Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
202000019474,A01,7,0,2,7,15
202000019474,B01,2,0,2,1,1
202000019475,B01,7,0,2,1,23
202000019475,A01,7,8,2,1,1
202000019476,A01,30,0,0,8,1
202000019477,C01,7,0,2,2,23
202000019477,B01,7,0,2,1,1
202000019477,A01,7,0,2,7,1
202000019478,A01,10,6,0,2,14
202000019479,A01,34,0,2,1,9
202000019479,B01,10,0,2,5,23
202000019480,H01,10,0,0,4,2
202000019480,G01,7,0,2,4,2
202000019480,D01,7,0,2,4,2
202000019480,E01,7,0,2,4,2
202000019480,F01,7,0,2,4,2
202000019480,A01,14,0,2,2,2
202000019480,B01,7,0,2,4,2
202000019480,C01,7,0,2,4,2
202000019481,B01,40,0,2,2,1
202000019481,A01,7,0,-1,3,15
202000019482,B01,33,0,2,1,1
202000019482,A01,7,0,2,3,2
202000019483,A01,7,5,0,8,13
202000019484,A01,10,0,2,1,26
202000019484,B01,1,0,2,7,0
202000019485,A01,7,0,1,2,1
202000019486,B01,7,0,2,4,23
202000019486,H01,17,0,2,6,11
202000019486,A01,7,4,2,7,2
202000019486,E01,7,0,2,4,2
202000019486,F01,7,0,2,8,2
202000019486,G01,7,0,2,5,23
202000019486,C01,7,14,0,1,21
202000019486,D01,7,15,2,1,21
202000019487,A01,7,0,1,2,1
202000019488,A01,7,0,4,8,15
202000019488,B01,40,0,2,1,1
202000019489,A01,7,0,2,8,13
202000019489,B01,7,0,2,7,1
202000019490,B01,7,0,2,3,1
202000019490,A01,7,0,2,3,13
202000019491,A01,7,0,2,8,20
202000019491,B01,2,0,2,7,1
202000019492,A01,7,0,0,9,1
202000019493,A01,7,0,2,2,13
202000019493,B01,30,0,2,7,17
202000019494,A01,7,0,2,5,13
202000019494,B01,7,0,2,1,1
202000019495,A01,33,0,2,1,15
202000019495,B01,1,0,2,1,1
202000019496,C01,7,0,2,4,1
202000019496,D01,32,0,2,2,1
202000019496,B01,7,0,2,2,1
202000019496,A01,7,0,2,2,1
202000019497,A01,7,0,2,1,2
202000019497,B01,10,0,2,4,2
202000019498,A01,33,0,0,7,1
202000019499,A01,1,0,0,0,1
202000019500,B01,7,0,2,4,2
202000019500,A01,33,0,2,1,2
202000019501,A01,7,0,2,3,15
202000019501,B01,2,0,2,1,1
202000019502,B01,10,0,2,1,0
202000019502,A01,33,12,2,8,17
202000019503,A01,40,0,1,2,26
202000019504,A01,7,6,0,2,1
202000019505,A01,1,0,0,0,21
202000019506,A01,7,0,1,1,15
202000019507,A01,7,0,2,8,15
202000019507,B01,33,0,2,7,17
202000019508,B01,1,0,2,4,15
202000019508,A01,1,0,2,1,2
202000019509,A01,7,0,2,3,1
202000019509,B01,7,0,2,3,1
202000019510,A01,7,0,1,4,4
202000019511,B01,7,0,2,4,2
202000019511,A01,2,0,2,1,2
202000019512,B01,1,0,2,1,1
202000019512,A01,7,0,2,0,1
202000019513,B01,7,0,2,3,1
202000019513,A01,7,0,2,3,1
202000019514,A01,7,0,1,3,15
202000019515,A01,7,0,2,0,1
202000019515,B01,7,0,2,1,1
202000019516,A01,7,0,2,0,1
202000019516,B01,7,0,0,0,0
202000019516,C01,7,0,0,0,0
202000019517,A01,7,0,2,1,5
202000019517,B01,7,0,2,6,1
202000019517,C01,7,0,2,1,1
202000019518,A01,7,0,2,1,1
202000019518,B01,34,0,2,1,1
202000019519,A01,7,2,0,3,0
202000019520,B01,1,0,2,7,1
202000019520,A01,7,0,2,7,1
202000019521,A01,1,12,0,1,1
202000019522,A01,30,0,0,0,0
202000019523,A01,7,0,0,9,1
202000019524,A01,1,0,2,0,9
202000019525,A01,7,8,0,9,1
202000019526,A01,30,0,0,0,0
202000019527,A01,7,0,1,3,1
202000019528,A01,7,0,2,1,9
202000019528,B01,1,0,2,7,1
202000019529,A01,34,0,2,3,18
202000019529,B01,7,0,2,7,1
202000019530,B01,7,0,2,5,16
202000019530,A01,2,0,2,2,2
202000019531,A01,7,2,0,8,1
202000019532,B01,7,0,2,3,24
202000019532,A01,7,1,0,2,1
202000019533,A01,10,0,1,2,1
202000019534,A01,7,0,2,1,26
202000019534,B01,7,0,2,6,26
202000019535,A01,10,0,2,4,1
202000019535,B01,34,0,2,1,0
202000019535,C01,7,0,2,1,0
202000019536,B01,7,0,2,2,16
202000019536,A01,7,8,1,1,1
202000019537,B01,10,0,2,4,1
202000019537,A01,33,0,2,1,2
202000019538,A01,7,16,0,9,0
202000019539,Z01,7,0,2,1,1
202000019539,B01,7,0,2,4,1
202000019539,C01,7,0,2,4,1
202000019540,B01,17,0,2,4,23
202000019540,A01,7,0,2,1,1
202000019541,B01,10,0,2,3,1
202000019541,A01,10,0,2,3,13
202000019542,A01,7,0,2,3,1
202000019542,B01,7,0,2,3,1
202000019543,B01,31,0,2,2,1
202000019543,A01,7,0,2,3,1
202000019544,A01,10,0,2,6,13
202000019544,B01,10,0,2,8,1
202000019545,A01,7,0,0,8,2
202000019546,A01,7,0,0,1,1
202000019546,B01,7,0,2,4,23
202000019547,A01,7,0,2,2,12
202000019547,B01,33,0,2,3,3
202000019547,C01,7,0,2,2,1
202000019548,A01,7,4,0,1,21
202000019549,A01,17,4,0,1,1
202000019550,B01,7,0,2,1,0
202000019550,A01,7,0,2,7,9
202000019551,B01,7,0,2,3,10
202000019551,A01,43,0,2,2,17
202000019552,A01,10,0,1,1,1
202000019553,B01,50,0,2,4,1
202000019553,A01,7,0,2,1,9
202000019554,B01,1,0,2,3,18
202000019554,A01,13,0,2,5,23
202000019555,A01,7,13,0,2,1
202000019556,A01,7,0,1,1,1
202000019557,A01,7,0,2,3,15
202000019557,B01,33,0,2,3,1
202000019558,B01,33,0,2,9,1
202000019558,A01,10,0,2,3,15
202000019559,Z01,7,0,2,1,2
202000019559,B01,7,0,2,4,2
202000019560,A01,33,0,1,2,1
202000019561,A01,7,0,2,2,10
202000019561,B01,7,0,2,1,1
202000019562,A01,10,0,2,1,15
202000019562,B01,7,0,2,3,2
202000019563,A01,31,0,2,7,21
202000019563,B01,7,0,2,8,1
202000019564,A01,30,0,1,0,0
202000019565,A01,32,0,1,1,1
202000019566,A01,7,0,2,6,15
202000019566,B01,33,0,2,2,16
202000019567,B01,7,0,0,6,0
202000019567,A01,7,1,0,2,0
202000019568,A01,10,14,0,1,1
202000019569,B01,7,0,2,0,0
202000019569,A01,33,0,2,0,0
202000019570,A01,10,0,1,1,26
202000019571,A01,30,0,0,3,1
202000019572,A01,7,0,2,1,13
202000019572,B01,7,0,2,1,1
202000019573,B01,7,0,2,3,23
202000019573,A01,7,1,0,3,1
202000019574,A01,99,0,0,1,26
202000019575,A01,17,0,2,1,1
202000019575,B01,7,0,2,1,1
202000019576,A01,7,0,2,3,1
202000019576,B01,50,0,2,1,19
202000019577,C01,7,0,2,3,0
202000019577,B01,7,0,2,8,21
202000019577,A01,10,9,2,3,13
202000019578,B01,7,0,2,8,1
202000019578,A01,15,0,2,2,12
202000019579,C01,50,0,2,8,1
202000019579,B01,31,0,2,8,1
202000019579,A01,7,0,2,8,15
202000019580,A01,7,0,2,1,26
202000019580,B01,7,0,2,3,26
202000019581,A01,7,0,2,4,4
202000019581,B01,1,0,2,1,1
202000019582,B01,7,14,0,0,0
202000019582,A01,1,14,2,8,14
202000019583,A01,10,0,2,7,16
202000019583,B01,80,0,2,8,1
202000019584,Z01,30,0,2,1,1
202000019584,B01,1,0,2,8,15
202000019585,A01,7,0,2,3,9
202000019585,B01,7,0,2,1,1
202000019586,B01,7,0,2,6,2
202000019586,A01,31,0,2,1,2
202000019587,A01,7,0,2,1,17
202000019587,C01,7,0,2,8,2
202000019587,B01,7,0,2,1,1
202000019588,B01,30,0,2,1,1
202000019588,A01,7,0,2,3,22
202000019589,A01,7,0,2,1,1
202000019589,B01,7,0,2,4,23
202000019590,A01,7,0,2,3,15
202000019590,B01,1,0,2,1,1
202000019591,A01,7,0,2,6,13
202000019591,B01,32,0,2,2,1
202000019592,B01,10,0,2,6,23
202000019592,A01,32,0,2,1,17
202000019593,B01,7,0,2,6,23
202000019593,C01,7,0,2,0,20
202000019593,A01,1,0,2,2,17
202000019594,A01,30,0,2,3,1
202000019594,B01,7,0,2,5,16
202000019595,A01,43,0,2,1,23
202000019595,Z01,7,0,2,0,9
202000019596,B01,1,0,2,1,1
202000019596,A01,7,0,2,6,15
202000019597,B01,1,0,0,0,21
202000019598,A01,2,0,2,2,1
202000019598,Z01,7,0,2,1,9
202000019599,A01,1,0,1,1,1
202000019600,A01,33,6,0,0,1
202000019601,Z01,37,0,2,6,13
202000019601,A01,60,0,2,7,17
202000019602,A01,30,0,2,1,2
202000019602,B01,7,0,2,4,2
202000019603,A01,30,0,9,3,1
202000019604,A01,31,0,1,1,17
202000019605,A01,7,1,0,3,1
202000019606,A01,7,1,0,1,14
202000019607,A01,1,0,0,1,21
202000019608,B01,1,0,2,7,1
202000019608,A01,7,0,2,2,9
202000019609,A01,10,0,2,1,2
202000019609,B01,7,15,2,4,2
202000019610,B01,7,0,2,2,15
202000019610,A01,34,0,2,3,16
202000019611,A01,1,0,2,1,19
202000019611,B01,7,0,2,0,19
202000019612,A01,7,8,0,3,2
202000019613,A01,14,0,1,8,1
202000019614,A01,7,0,2,1,17
202000019614,B01,1,0,2,8,15
202000019615,B01,7,0,2,3,15
202000019615,A01,33,0,2,1,1
202000019616,A01,2,0,2,1,19
202000019616,B01,10,0,2,3,1
202000019617,B01,7,0,2,8,1
202000019617,A01,14,0,2,2,14
202000019618,A01,7,0,2,5,12
202000019618,B01,34,0,2,7,1
202000019619,A01,7,0,2,1,2
202000019619,B01,7,0,2,4,2
202000019619,C01,7,0,2,4,2
202000019620,A01,31,0,1,1,1
202000019621,B01,31,0,2,1,1
202000019621,A01,7,0,2,2,1
202000019622,A01,7,0,1,7,1
202000019623,A01,10,0,2,3,15
202000019623,B01,2,0,2,2,1
202000019624,A01,30,0,0,0,1
202000019624,B01,38,0,0,0,16
202000019625,A01,7,0,0,9,1
202000019626,B01,7,0,2,4,1
202000019626,A01,7,0,2,1,1
202000019627,A01,2,0,0,0,1
202000019628,B01,7,0,2,7,15
202000019628,A01,32,0,2,3,2
202000019629,A01,7,0,2,4,4
202000019629,B01,7,0,2,1,1
202000019630,B01,32,0,2,8,1
202000019630,A01,7,0,2,7,16
202000019631,A01,7,14,0,1,26
202000019632,A01,33,0,0,1,26
202000019633,A01,10,0,2,8,16
202000019633,B01,1,0,2,1,1
202000019634,A01,7,0,1,3,1
202000019634,B01,2,0,2,7,0
202000019635,A01,7,0,2,3,15
202000019635,B01,2,0,2,2,1
202000019636,B01,7,0,2,1,9
202000019636,A01,34,0,2,1,1
202000019637,A01,7,0,1,1,1
202000019638,A01,7,0,1,2,1
202000019639,B01,80,0,2,8,19
202000019639,A01,7,0,2,1,15
202000019640,A01,7,0,1,2,19
202000019641,A01,7,1,0,2,21
202000019642,A01,7,0,2,7,15
202000019642,B01,7,0,2,1,1
202000019643,A01,33,0,2,7,1
202000019643,B01,7,0,2,1,1
202000019644,B01,50,0,2,0,0
202000019644,A01,7,0,2,2,2
202000019645,A01,60,0,0,0,26
202000019646,B01,7,0,2,2,15
202000019646,A01,7,0,2,1,1
202000019647,B01,33,0,2,7,17
202000019647,A01,7,0,2,8,15
202000019648,A01,30,0,0,0,1
202000019649,B01,3,0,2,8,1
202000019649,A01,7,0,2,1,1
202000019650,A01,1,0,0,0,1
202000019651,B01,7,0,2,1,1
202000019651,A01,7,0,2,4,9
202000019652,Z01,7,0,1,0,0
202000019653,A01,50,0,2,1,0
202000019653,B01,7,0,2,2,1
202000019654,B01,33,0,2,1,1
202000019654,A01,7,0,2,7,15
202000019655,A01,30,0,2,1,1
202000019655,B01,7,0,2,8,15
202000019656,B01,10,0,9,4,2
202000019656,A01,10,8,2,1,2
202000019657,A01,7,0,1,2,16
202000019658,B01,31,0,2,1,1
202000019658,A01,7,0,2,8,9
202000019659,A01,7,2,0,9,13
202000019660,A01,17,2,0,1,0
202000019661,A01,32,0,2,0,26
202000019661,B01,7,14,0,4,0
202000019662,A01,10,2,0,3,13
202000019663,A01,7,0,2,1,1
202000019663,B01,7,0,2,8,1
202000019664,A01,7,0,1,2,1
202000019665,A01,7,2,0,1,1
202000019666,A01,7,13,0,9,2
202000019667,B01,7,0,0,4,2
202000019667,A01,7,0,2,1,2
202000019668,A01,7,0,2,1,2
202000019668,B01,7,0,2,4,2
202000019669,B01,7,0,2,3,1
202000019669,A01,7,0,2,3,1
202000019670,B01,7,0,2,3,15
202000019670,A01,33,0,2,7,17
202000019671,B01,17,0,0,4,2
202000019671,A01,10,0,2,1,2
202000019672,A01,7,0,2,3,1
202000019672,B01,7,0,2,3,1
202000019673,A01,10,15,0,1,0
202000019674,A01,7,6,0,1,1
202000019675,B01,2,0,2,1,1
202000019675,A01,7,0,2,2,17
202000019676,A01,7,6,0,1,1
202000019677,A01,7,0,2,3,13
202000019677,B01,7,0,2,3,1
202000019678,A01,40,0,1,7,1
202000019679,A01,7,0,2,2,1
202000019679,Z01,7,0,2,1,4
202000019680,A01,7,14,0,1,26
202000019681,B01,7,0,2,1,1
202000019681,A01,7,0,2,1,15
202000019682,A01,7,0,2,4,20
202000019682,B01,2,0,2,1,1
202000019683,A01,7,0,2,1,1
202000019683,B01,7,0,1,1,1
202000019684,B01,7,0,2,5,2
202000019684,A01,33,0,2,1,2
202000019685,A01,7,0,2,8,11
202000019685,B01,32,0,2,7,1
202000019686,A01,7,0,2,6,15
202000019686,B01,2,0,2,2,1
202000019687,A01,32,12,0,2,16
202000019688,A01,7,0,2,0,15
202000019688,B01,7,0,2,3,1
202000019689,A01,7,0,2,1,13
202000019689,B01,10,0,2,1,1
202000019690,A01,7,0,1,1,2
202000019691,A01,7,0,2,4,2
202000019691,B01,7,0,2,1,1
202000019692,A01,30,0,1,1,1
202000019693,A01,7,1,0,3,1
202000019694,B01,7,0,2,8,15
202000019694,A01,30,0,2,2,17
202000019695,A01,32,4,0,1,1
202000019696,Z01,30,0,1,1,26
202000019697,A01,3,8,0,9,2
202000019698,B01,33,0,2,7,17
202000019698,A01,7,0,2,3,13
202000019699,B01,1,0,2,7,19
202000019699,A01,7,0,2,1,1
202000019700,A01,7,0,2,5,1
202000019700,B01,10,0,2,1,1
202000019701,A01,2,0,2,1,17
202000019701,B01,7,0,2,3,15
202000019702,A01,7,8,0,1,14
202000019703,A01,7,0,2,6,1
202000019703,B01,7,0,2,1,19
202000019704,A01,10,6,0,1,17
202000019705,A01,14,0,1,2,1
202000019706,B01,7,0,2,3,1
202000019706,A01,7,0,2,3,13
202000019707,A01,36,0,0,9,1
202000019708,A01,7,6,0,1,26
202000019709,A01,7,0,2,1,1
202000019709,B01,7,0,2,1,1
202000019710,B01,7,0,2,7,1
202000019710,A01,7,0,2,3,15
202000019711,A01,2,0,2,1,1
202000019711,B01,7,0,2,3,15
202000019712,B01,7,0,0,4,15
202000019712,A01,2,0,2,1,2
202000019713,A01,7,0,2,7,17
202000019713,B01,7,0,2,3,1
202000019713,C01,7,0,2,1,1
202000019714,A01,7,0,1,3,2
202000019715,A01,7,0,1,1,1
202000019716,A01,31,0,2,1,21
202000019716,B01,0,0,0,6,10
202000019717,A01,7,4,2,2,1
202000019717,B01,7,3,0,6,1
202000019718,B01,7,0,2,3,1
202000019718,A01,7,3,2,3,17
202000019719,A01,32,0,2,1,1
202000019719,B01,7,0,0,0,0
202000019720,A01,7,0,1,1,1
202000019721,A01,7,4,0,3,13
202000019722,A01,17,1,0,2,14
202000019723,B01,7,0,2,1,1
202000019723,A01,10,0,2,1,19
202000019724,A01,7,15,0,1,2
202000019725,A01,17,0,0,4,23
202000019725,B01,17,0,2,1,2
202000019726,A01,7,14,0,1,1
202000019727,A01,33,0,2,1,2
202000019727,B01,33,0,0,5,2
202000019728,A01,1,0,0,0,1
202000019729,A01,7,0,2,5,16
202000019729,B01,1,0,2,1,1
202000019729,C01,1,0,2,1,1
202000019729,D01,1,0,2,1,1
202000019730,A01,7,13,0,2,1
202000019731,A01,7,0,1,1,1
202000019732,B01,7,0,2,3,1
202000019732,A01,7,0,2,3,1
202000019733,A01,7,13,0,3,13
202000019734,A01,33,13,0,1,1
202000019735,A01,7,0,0,0,17
202000019736,A01,33,0,0,3,23
202000019736,B01,7,0,2,2,14
202000019737,A01,36,13,0,2,1
202000019738,A01,1,0,0,0,2
202000019739,A01,7,0,2,1,9
202000019739,B01,33,0,2,1,1
202000019740,A01,7,2,0,1,14
202000019741,A01,7,13,0,0,13
202000019741,B01,14,0,9,3,1
202000019742,B01,7,0,2,1,0
202000019742,A01,7,0,2,1,0
202000019743,A01,7,0,9,3,15
202000019743,B01,50,0,2,1,1
202000019744,A01,7,2,0,1,14
202000019745,A01,7,15,0,2,1
202000019746,A01,99,0,2,2,19
202000019746,B01,30,0,2,1,1
202000019747,B01,33,0,2,6,1
202000019747,A01,7,0,2,3,15
202000019748,A01,7,3,0,2,2
202000019749,A01,2,0,9,1,17
202000019749,B01,1,0,2,8,15
202000019750,A01,2,0,0,0,1
202000019751,C01,7,0,2,4,1
202000019751,B01,7,0,2,4,2
202000019751,A01,7,0,2,1,2
202000019752,B01,7,0,2,4,1
202000019752,A01,7,0,2,1,2
202000019753,A01,17,0,2,3,1
202000019753,B01,7,0,2,0,12
202000019754,B01,7,0,2,6,1
202000019754,A01,7,0,2,1,14
202000019755,A01,7,0,2,1,2
202000019755,B01,7,0,2,4,2
202000019755,C01,7,0,2,4,2
202000019755,D01,7,0,2,1,2
202000019756,B01,7,0,2,1,1
202000019756,A01,30,0,2,1,13
202000019757,A01,7,0,1,1,1
202000019758,B01,7,0,2,1,2
202000019758,A01,17,0,2,4,2
202000019759,A01,34,6,0,1,1
202000019760,A01,7,4,0,2,15
202000019761,B01,7,0,2,3,1
202000019761,A01,7,0,2,6,13
202000019762,B01,7,0,2,8,19
202000019762,A01,30,0,2,1,1
202000019763,B01,30,0,2,1,1
202000019763,A01,30,0,2,8,16
202000019764,A01,7,0,2,1,19
202000019764,B01,1,0,2,7,1
202000019765,A01,7,13,0,1,11
202000019766,A01,7,0,2,2,2
202000019766,B01,10,0,2,3,2
202000019767,B01,50,0,2,1,1
202000019767,A01,7,0,2,3,16
202000019768,A01,7,0,2,1,12
202000019768,B01,7,0,2,4,1
202000019769,A01,7,11,0,6,1
202000019770,B01,99,0,2,6,9
202000019770,A01,99,0,2,1,9
202000019771,A01,33,15,0,1,1
202000019772,A01,7,0,1,1,9
202000019773,A01,7,0,2,3,13
202000019773,B01,7,0,2,3,1
202000019774,A01,7,3,0,7,14
202000019775,B01,33,0,2,1,17
202000019775,A01,7,0,0,6,15
202000019776,C01,7,0,2,7,24
202000019776,A01,7,1,1,2,14
202000019777,B01,7,0,2,3,9
202000019777,A01,2,0,0,7,0
202000019778,A01,7,6,0,2,1
202000019779,A01,2,0,0,8,1
202000019780,B01,7,0,2,1,2
202000019780,A01,7,0,0,4,1
202000019781,A01,7,0,1,1,1
202000019782,A01,7,6,2,2,15
202000019782,B01,33,0,2,1,1
202000019783,B01,2,0,2,1,1
202000019783,A01,7,0,2,5,15
202000019784,A01,7,2,0,1,1
202000019785,A01,7,0,9,1,21
202000019786,A01,7,0,1,3,15
202000019787,A01,33,3,0,8,13
202000019787,B01,33,0,0,0,26
202000019788,Z01,7,0,2,6,1
202000019788,A01,31,0,2,3,1
202000019789,A01,7,13,0,1,1
202000019790,B01,13,0,0,1,23
202000019790,A01,13,0,0,4,4
202000019791,A01,7,2,0,1,26
202000019792,A01,10,0,2,1,9
202000019792,B01,7,0,0,7,26
202000019793,B01,7,0,2,3,1
202000019793,A01,37,0,2,8,9
202000019794,A01,10,0,2,2,17
202000019794,B01,17,0,0,6,1
202000019795,A01,10,0,0,9,1
202000019796,B01,15,0,2,4,1
202000019796,A01,7,0,2,1,2
202000019797,C01,7,0,0,4,2
202000019797,B01,7,0,2,4,2
202000019797,A01,7,0,2,1,2
202000019798,C01,7,13,0,0,21
202000019798,B01,7,0,2,3,1
202000019798,D01,7,0,2,3,1
202000019798,A01,7,0,2,3,13
202000019799,B01,2,0,2,6,1
202000019799,A01,7,0,2,2,1
202000019800,B01,7,1,2,6,17
202000019800,A01,7,12,2,1,2
202000019800,C01,10,1,0,0,23
202000019801,A01,7,0,1,1,19
202000019802,A01,7,1,0,2,14
202000019803,A01,31,0,2,3,1
202000019803,B01,7,0,2,3,15
202000019804,B01,7,0,2,1,1
202000019804,A01,7,0,2,1,5
202000019805,A01,7,3,0,1,1
202000019806,B01,2,0,2,1,1
202000019806,A01,7,0,2,1,15
202000019807,B01,15,0,2,3,13
202000019807,A01,7,0,2,7,1
202000019808,B01,7,0,2,6,20
202000019808,A01,7,0,2,2,17
202000019809,A01,7,0,1,8,1
202000019810,B01,7,0,0,4,2
202000019810,A01,7,0,2,1,2
202000019811,B01,1,0,2,4,1
202000019811,A01,7,0,2,1,9
202000019812,A01,7,0,1,2,1
202000019813,B01,33,0,2,1,1
202000019813,A01,7,0,2,7,1
202000019814,B01,34,0,2,8,2
202000019815,B01,99,0,2,4,2
202000019815,A01,7,0,2,1,2
202000019816,B01,7,0,2,2,19
202000019816,A01,7,8,2,1,19
202000019817,A01,7,8,0,1,15
202000019818,B01,7,14,2,1,2
202000019818,A01,7,14,2,4,23
202000019819,A01,33,0,0,1,19
202000019820,C01,7,0,2,4,23
202000019820,B01,7,0,2,9,23
202000019820,A01,7,0,2,1,2
202000019821,A01,7,0,1,2,26
202000019822,A01,7,0,1,8,16
202000019823,A01,33,15,0,2,1
202000019824,A01,33,0,2,1,0
202000019824,B01,0,0,2,0,0
202000019825,A01,7,0,1,3,20
202000019826,A01,7,0,0,0,20
202000019827,B01,7,0,2,1,1
202000019827,A01,7,0,2,2,1
202000019828,A01,7,13,0,1,13
202000019829,D01,7,14,0,3,2
202000019829,C01,10,0,2,1,0
202000019829,B01,15,0,2,8,1
202000019829,A01,7,0,2,7,14
202000019830,A01,7,0,1,8,17
202000019831,A01,33,0,2,1,2
202000019831,B01,7,0,2,3,0
202000019832,A01,7,0,9,2,17
202000019832,B01,1,0,0,0,1
202000019833,A01,7,0,1,1,1
202000019834,A01,14,3,0,6,24
202000019834,B01,10,1,0,2,2
202000019835,A01,50,0,1,6,2
202000019835,B01,7,0,2,0,2
202000019836,B01,7,0,0,3,1
202000019836,A01,7,0,0,2,13
202000019837,A01,7,2,0,1,1
202000019838,B01,7,0,2,3,1
202000019838,A01,7,0,2,3,1
202000019839,A01,7,0,1,1,1
202000019840,A01,7,2,0,1,1
202000019841,A01,7,0,2,1,11
202000019841,B01,7,0,2,1,1
202000019841,C01,7,0,2,1,1
202000019842,A01,7,0,1,2,1
202000019843,A01,15,0,2,5,19
202000019843,B01,7,0,2,3,1
202000019844,A01,7,0,0,3,1
202000019844,B01,10,0,0,3,13
202000019845,A01,7,13,0,7,1
202000019846,A01,7,0,0,4,23
202000019846,B01,7,0,0,4,23
202000019846,C01,7,14,0,1,2
202000019847,A01,7,0,2,1,19
202000019847,B01,7,0,0,3,1
202000019848,A01,80,0,2,1,16
202000019848,B01,7,0,9,3,15
202000019849,A01,7,0,2,3,13
202000019849,B01,7,0,2,1,1
202000019850,A01,2,0,2,1,1
202000019850,B01,7,0,2,1,15
202000019851,A01,10,0,2,8,1
202000019851,B01,7,0,2,1,1
202000019852,B01,7,0,2,2,1
202000019852,A01,7,0,0,2,1
202000019853,A01,2,7,0,3,6
202000019854,B01,7,0,0,6,2
202000019854,A01,2,0,2,1,2
202000019855,A01,99,12,0,1,1
202000019856,B01,1,0,2,1,1
202000019856,A01,7,0,2,3,15
202000019857,A01,7,3,0,3,0
202000019858,A01,7,0,0,5,1
202000019858,B01,7,0,2,1,1
202000019858,C01,7,0,2,4,1
202000019859,A01,7,6,2,0,1
202000019859,B01,7,0,2,2,1
202000019860,A01,7,3,0,2,0
202000019861,A01,33,7,0,3,0
202000019862,B01,17,0,0,6,2
202000019862,A01,10,0,2,1,2
202000019863,A01,17,0,1,3,1
202000019864,A01,7,0,0,9,2
202000019865,A01,7,0,1,4,20
202000019866,A01,7,1,0,2,1
202000019867,A01,7,0,1,3,1
202000019868,A01,7,0,1,2,15
202000019869,A01,7,0,2,2,10
202000019869,B01,33,0,2,1,21
202000019870,A01,7,3,0,1,11
202000019871,A01,7,0,2,1,12
202000019871,B01,7,0,2,6,1
202000019872,A01,7,0,2,1,2
202000019872,B01,7,0,2,4,2
202000019872,C01,7,0,2,4,2
202000019873,C01,10,0,2,4,2
202000019873,B01,7,0,2,4,2
202000019873,A01,7,0,2,1,2
202000019874,A01,7,0,0,0,17
202000019875,A01,7,0,2,2,12
202000019875,B01,7,0,2,6,1
202000019875,C01,7,0,2,3,1
202000019876,A01,15,4,0,1,2
202000019877,A01,7,0,1,6,1
202000019878,A01,7,4,0,2,14
202000019879,A01,7,7,0,1,0
202000019880,A01,7,0,2,1,15
202000019880,B01,7,0,2,3,1
202000019881,A01,7,0,2,1,9
202000019881,B01,7,0,9,4,9
202000019882,B01,1,0,2,7,1
202000019882,A01,7,0,9,3,9
202000019883,A01,7,0,1,3,1
202000019884,A01,7,15,0,1,1
202000019885,B01,2,0,2,7,1
202000019885,A01,7,0,2,1,1
202000019886,A01,7,0,9,3,26
202000019886,B01,1,0,2,1,1
202000019887,B01,7,0,2,2,15
202000019887,A01,7,0,2,1,1
202000019888,C01,7,0,2,4,1
202000019888,B01,7,14,0,6,1
202000019888,A01,7,0,2,2,1
202000019889,A01,7,8,0,1,1
202000019890,C01,7,0,2,3,5
202000019890,B01,7,0,2,3,2
202000019890,A01,34,0,2,9,9
202000019891,A01,7,0,2,4,4
202000019891,B01,1,0,2,0,0
202000019892,A01,7,0,2,2,15
202000019892,B01,30,0,2,7,1
202000019893,B01,7,12,0,6,2
202000019893,A01,7,13,0,1,17
202000019894,A01,31,0,2,1,1
202000019895,B01,7,0,0,6,1
202000019895,A01,7,4,0,1,19
202000019896,Z01,7,0,2,1,17
202000019896,A01,3,0,2,1,1
202000019897,A01,7,4,0,1,9
202000019898,A01,2,0,2,2,1
202000019898,B01,7,0,2,3,1
202000019899,B01,7,0,2,8,15
202000019899,A01,32,0,2,1,17
202000019900,A01,37,0,2,3,13
202000019900,B01,7,0,2,3,9
202000019901,A01,7,0,2,5,16
202000019901,B01,33,0,2,1,1
202000019902,A01,7,2,1,2,1
202000019903,B01,7,0,2,1,1
202000019903,A01,7,0,2,3,1
202000019904,A01,7,8,0,2,12
202000019905,B01,7,0,0,4,23
202000019905,A01,1,0,2,1,13
202000019906,A01,10,0,1,6,4
202000019907,A01,7,0,2,1,2
202000019907,B01,7,0,2,4,23
202000019908,B01,31,0,2,1,1
202000019908,A01,7,0,2,3,9
202000019909,A01,7,0,2,2,17
202000019909,B01,7,0,2,8,15
202000019910,A01,33,9,2,7,17
202000019910,B01,30,0,2,8,26
202000019911,A01,7,0,2,3,13
202000019911,B01,7,0,2,1,1
202000019912,A01,7,0,1,7,1
202000019913,A01,33,0,2,1,1
202000019913,B01,33,0,2,4,1
202000019914,A01,7,0,1,3,1
202000019915,B01,7,0,2,1,1
202000019915,A01,7,0,2,1,13
202000019916,A01,7,13,0,0,1
202000019917,A01,7,2,0,9,1
202000019918,A01,7,8,0,1,1
202000019919,A01,33,0,0,0,1
202000019920,A01,7,14,0,1,6
202000019921,A01,7,0,2,2,5
202000019921,B01,7,0,2,2,1
202000019921,C01,2,0,2,2,21
202000019922,A01,7,0,2,3,1
202000019922,B01,1,0,2,1,1
202000019923,A01,7,0,0,3,1
202000019924,A01,7,4,2,1,2
202000019924,B01,7,0,2,4,2
202000019925,A01,7,0,2,1,1
202000019925,B01,7,0,2,4,1
