Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
202200018619,A01,30,0,2,1,1
202200018620,B01,10,0,2,1,1
202200018620,A01,7,0,2,8,10
202200018621,A01,7,0,2,3,1
202200018621,B01,2,0,2,2,15
202200018622,A01,7,0,0,9,1
202200018623,A01,31,0,2,1,17
202200018623,B01,2,0,2,3,19
202200018624,A01,7,8,0,0,0
202200018625,A01,7,9,0,1,0
202200018626,B01,10,0,2,1,1
202200018626,A01,31,0,2,7,15
202200018627,A01,7,2,0,1,1
202200018628,A01,7,0,2,8,15
202200018628,B01,33,0,2,2,1
202200018628,C01,10,0,2,3,23
202200018629,A01,2,0,0,9,1
202200018630,A01,33,0,2,7,13
202200018630,B01,7,0,2,3,1
202200018631,A01,7,13,0,3,1
202200018632,B01,7,0,2,8,9
202200018632,A01,33,0,2,1,17
202200018633,A01,7,0,1,1,1
202200018634,A01,7,0,0,4,23
202200018634,B01,7,0,2,1,2
202200018635,A01,33,0,2,2,17
202200018635,B01,2,0,2,8,15
202200018636,A01,7,0,2,3,13
202200018636,B01,7,0,2,3,1
202200018637,B01,7,0,2,4,26
202200018637,A01,10,0,2,1,26
202200018638,A01,50,0,2,1,1
202200018638,B01,10,0,9,3,15
202200018639,B01,7,0,2,3,1
202200018639,A01,7,0,2,3,1
202200018640,A01,34,9,0,1,1
202200018641,A01,7,0,2,1,1
202200018641,B01,7,0,2,3,1
202200018642,A01,7,0,2,1,2
202200018642,B01,7,0,2,4,2
202200018643,A01,7,0,2,0,15
202200018643,B01,31,0,2,0,0
202200018644,A01,33,0,5,1,1
202200018645,B01,7,0,2,8,1
202200018645,C01,7,0,2,1,1
202200018645,A01,15,0,2,7,12
202200018646,A01,50,0,0,0,26
202200018647,B01,7,0,2,4,2
202200018647,A01,7,0,2,1,2
202200018648,A01,7,0,2,1,15
202200018648,B01,33,0,2,7,1
202200018649,A01,7,0,2,1,2
202200018649,B01,7,0,2,0,0
202200018650,A01,7,4,0,3,1
202200018651,B01,7,0,2,3,1
202200018651,A01,7,0,2,2,13
202200018652,B01,7,0,2,4,2
202200018652,C01,7,0,2,4,2
202200018652,A01,7,0,2,1,2
202200018653,A01,37,0,0,0,0
202200018654,A01,10,0,2,1,2
202200018654,B01,7,0,2,4,23
202200018654,C01,7,0,2,4,23
202200018655,B01,10,0,2,3,6
202200018655,A01,7,0,2,3,1
202200018656,A01,7,0,1,2,1
202200018657,A01,34,0,2,4,0
202200018657,B01,7,0,2,1,0
202200018658,A01,7,0,1,1,1
202200018659,A01,7,13,0,0,26
202200018660,A01,7,0,1,1,14
202200018661,B01,7,0,2,5,20
202200018661,A01,33,0,2,1,1
202200018662,B01,60,0,2,8,13
202200018662,A01,80,0,2,2,17
202200018663,A01,7,0,1,3,1
202200018664,A01,7,0,1,7,1
202200018665,B01,7,0,2,4,1
202200018665,A01,31,0,2,1,1
202200018666,A01,7,0,2,1,13
202200018666,B01,7,0,2,4,1
202200018667,B01,2,0,2,1,17
202200018667,A01,10,0,2,3,15
202200018668,A01,32,0,2,1,17
202200018669,Z01,7,0,2,1,2
202200018669,C01,7,0,2,4,23
202200018669,B01,7,0,2,4,23
202200018669,A01,7,0,2,4,2
202200018670,A01,10,0,2,5,12
202200018670,B01,33,0,2,1,1
202200018671,B01,50,0,2,0,5
202200018671,A01,7,0,2,3,1
202200018672,A01,7,0,1,2,9
202200018673,A01,7,0,2,1,2
202200018673,B01,7,0,2,1,2
202200018673,C01,7,0,2,4,2
202200018674,A01,7,0,1,1,1
202200018675,B01,7,0,2,4,23
202200018675,A01,33,0,2,1,11
202200018676,A01,10,0,2,1,16
202200018676,B01,7,8,2,1,1
202200018677,B01,7,0,2,7,7
202200018677,A01,7,0,2,1,1
202200018678,A01,32,0,0,0,3
202200018679,A01,7,1,0,9,2
202200018680,A01,7,12,0,3,1
202200018681,A01,33,0,0,8,1
202200018682,B01,37,0,2,3,1
202200018682,A01,7,0,2,2,26
202200018683,B01,7,0,2,2,1
202200018683,A01,32,0,2,0,0
202200018684,B01,33,0,2,3,1
202200018684,A01,7,0,2,8,11
202200018685,A01,7,0,2,3,1
202200018685,B01,1,0,2,4,26
202200018686,B01,32,0,2,8,1
202200018686,A01,7,0,2,2,15
202200018687,A01,7,13,1,1,1
202200018688,A01,7,15,0,1,6
202200018689,A01,7,0,2,4,2
202200018689,B01,7,0,2,4,2
202200018690,A01,7,0,2,1,9
202200018690,B01,7,0,2,2,1
202200018691,A01,30,0,2,1,1
202200018691,B01,7,0,2,3,1
202200018692,A01,7,0,2,6,1
202200018692,Z01,7,0,2,2,12
202200018693,A01,32,0,2,8,18
202200018693,B01,7,0,2,3,1
202200018694,A01,7,1,0,3,19
202200018695,A01,7,0,1,1,1
202200018696,A01,34,0,0,7,1
202200018697,C01,7,0,2,3,23
202200018697,A01,10,0,2,3,15
202200018697,B01,33,0,2,8,1
202200018698,B01,7,0,2,8,11
202200018698,A01,33,0,2,2,3
202200018699,A01,15,0,2,3,9
202200018699,B01,10,0,2,7,2
202200018700,A01,50,0,2,1,9
202200018700,B01,7,0,2,5,1
202200018701,A01,32,0,2,1,3
202200018701,B01,10,0,2,5,1
202200018702,B01,7,0,2,6,15
202200018702,A01,33,0,2,1,1
202200018703,A01,7,0,0,0,14
202200018704,A01,10,0,2,1,9
202200018704,B01,7,0,2,8,1
202200018705,A01,32,0,2,2,3
202200018705,B01,10,0,2,8,22
202200018705,C01,7,0,2,1,23
202200018706,A01,32,0,2,5,2
202200018706,B01,7,0,2,5,2
202200018707,A01,0,-1,-1,-1,0
202200018708,A01,7,0,2,1,1
202200018708,B01,7,0,2,8,1
202200018709,B01,7,0,2,6,1
202200018709,A01,7,0,2,2,1
202200018710,D01,7,0,2,4,1
202200018710,C01,7,0,2,4,1
202200018710,B01,7,0,2,4,1
202200018710,A01,7,0,2,1,1
202200018711,A01,7,0,2,1,1
202200018711,B01,33,0,2,4,26
202200018712,A01,31,0,2,1,17
202200018712,B01,33,0,2,1,1
202200018713,A01,7,0,2,2,1
202200018713,B01,7,4,2,6,1
202200018714,A01,7,8,0,1,15
202200018715,B01,32,0,2,3,1
202200018715,A01,7,0,2,3,17
202200018716,B01,1,0,2,1,1
202200018716,A01,7,0,2,5,15
202200018717,A01,7,0,2,1,1
202200018717,B01,7,0,2,1,1
202200018718,B01,10,0,2,4,2
202200018718,A01,10,0,2,1,2
202200018719,A01,32,0,2,0,3
202200018719,B01,10,0,2,0,11
202200018720,A01,7,0,2,3,2
202200018720,B01,7,0,2,2,15
202200018721,B01,50,0,2,1,1
202200018721,A01,31,0,2,3,1
202200018722,B01,33,0,2,1,16
202200018722,A01,1,0,2,4,16
202200018723,A01,1,1,0,1,13
202200018724,A01,7,1,2,1,21
202200018724,B01,7,0,0,0,10
202200018725,A01,32,0,2,1,16
202200018725,B01,7,0,2,3,23
202200018726,A01,7,0,2,2,9
202200018726,B01,3,0,2,6,1
202200018727,B01,43,0,2,1,1
202200018727,A01,7,0,2,2,10
202200018728,B01,7,0,2,2,15
202200018728,A01,32,0,2,3,7
202200018729,A01,7,0,1,2,1
202200018730,A01,7,0,1,1,1
202200018731,A01,7,12,1,3,1
202200018732,A01,7,9,0,2,16
202200018732,B01,1,9,2,1,1
202200018733,A01,1,0,2,7,13
202200018733,B01,1,0,2,7,1
202200018733,Z01,1,0,2,6,1
202200018734,A01,1,0,1,1,1
202200018735,A01,10,0,2,0,0
202200018735,B01,10,0,2,0,0
202200018736,A01,33,0,2,2,3
202200018736,B01,30,0,2,8,13
202200018736,C01,7,0,2,4,17
202200018737,B01,7,0,2,4,1
202200018737,A01,7,1,2,1,1
202200018738,A01,7,0,2,0,1
202200018738,B01,7,0,2,0,23
202200018739,A01,7,0,2,1,15
202200018739,B01,30,0,2,6,18
202200018740,A01,7,0,2,5,1
202200018740,B01,34,0,2,8,1
202200018741,A01,10,0,1,1,1
202200018742,B01,30,0,2,1,18
202200018742,A01,7,0,2,2,16
202200018743,A01,7,4,0,1,1
202200018744,A01,1,0,0,0,1
202200018745,A01,7,0,2,3,13
202200018745,B01,43,0,2,2,5
202200018746,B01,1,0,2,1,1
202200018746,A01,37,0,2,7,1
202200018747,A01,7,0,2,2,9
202200018747,B01,2,0,2,1,1
202200018748,B01,43,0,2,2,1
202200018748,A01,7,0,2,3,15
202200018749,B01,7,0,2,0,1
202200018749,A01,30,0,2,1,1
202200018750,A01,30,0,2,1,2
202200018750,B01,7,0,2,4,23
202200018751,A01,10,0,2,0,22
202200018751,B01,1,0,2,1,1
202200018752,B01,1,0,2,4,2
202200018752,A01,7,1,2,2,2
202200018753,B01,37,0,2,0,13
202200018753,A01,50,0,0,4,1
202200018754,B01,7,0,2,4,2
202200018754,A01,7,0,2,1,2
202200018755,A01,7,0,2,1,1
202200018755,B01,7,0,2,8,1
202200018756,A01,7,0,0,6,22
202200018756,B01,1,1,0,7,1
202200018757,A01,50,0,0,0,16
202200018758,A01,7,0,2,6,2
202200018758,B01,43,0,2,2,2
202200018759,B01,30,0,2,1,1
202200018759,A01,7,0,2,8,1
202200018760,A01,1,0,0,0,1
202200018761,Z01,7,0,1,0,1
202200018762,B01,50,0,9,3,1
202200018762,A01,10,0,2,1,15
202200018763,A01,50,0,0,0,1
202200018764,B01,7,0,2,8,1
202200018764,A01,7,0,2,1,1
202200018765,B01,7,0,2,2,16
202200018765,A01,30,0,2,2,5
202200018766,A01,7,1,0,1,26
202200018767,A01,1,0,1,1,1
202200018768,B01,15,0,2,3,1
202200018768,A01,7,0,2,1,13
202200018769,Z01,33,0,2,1,1
202200018769,A01,32,0,2,3,1
202200018770,A01,7,0,2,4,1
202200018770,B01,7,0,2,9,1
202200018770,C01,7,0,2,9,1
202200018770,D01,7,0,2,9,1
202200018770,E01,7,0,2,1,1
202200018771,Z01,7,0,2,3,1
202200018771,A01,50,0,2,5,1
202200018772,A01,7,0,1,2,1
202200018773,B01,7,0,2,6,23
202200018773,A01,30,0,2,7,2
202200018774,A01,30,0,2,8,0
202200018774,B01,13,0,2,7,0
202200018775,B01,32,0,2,5,23
202200018775,A01,7,0,2,3,2
202200018776,C01,1,0,2,1,1
202200018776,B01,1,0,2,1,1
202200018776,A01,7,0,2,2,15
202200018777,A01,33,0,2,3,18
202200018777,B01,10,0,0,7,12
202200018778,A01,31,0,2,1,17
202200018778,B01,7,0,2,3,15
202200018779,B01,7,0,2,1,1
202200018779,A01,7,0,2,5,1
202200018780,A01,7,0,2,8,22
202200018780,B01,1,0,2,1,1
202200018781,C01,7,0,2,4,1
202200018781,B01,7,0,2,4,1
202200018781,A01,7,0,2,1,1
202200018782,C01,7,0,2,4,2
202200018782,B01,7,0,2,4,2
202200018782,A01,10,0,2,1,2
202200018783,A01,50,0,2,7,1
202200018783,Z01,7,0,2,1,16
202200018784,A01,30,0,1,1,1
202200018785,B01,10,0,9,3,22
202200018785,A01,1,1,0,1,1
202200018786,A01,1,0,2,4,17
202200018786,Z01,30,0,2,0,1
202200018787,A01,7,0,2,1,5
202200018787,B01,43,0,2,1,2
202200018788,A01,30,1,0,1,14
202200018789,A01,31,0,1,3,1
202200018790,B01,7,0,2,2,1
202200018790,A01,32,0,2,7,1
202200018791,B01,1,0,2,0,18
202200018791,A01,7,0,2,5,1
202200018792,A01,7,0,0,0,0
202200018793,A01,1,8,0,0,0
202200018794,B01,33,0,2,7,15
202200018794,A01,31,0,2,1,1
202200018795,Y01,60,1,2,2,1
202200018795,A01,1,1,2,1,1
202200018796,B01,7,0,2,3,23
202200018796,A01,7,0,2,3,15
202200018797,A01,1,0,2,1,19
202200018797,B01,7,0,2,1,1
202200018798,B01,1,1,0,1,1
202200018798,A01,7,1,0,5,22
202200018799,A01,43,0,1,1,1
202200018800,A01,7,0,1,2,1
202200018801,A01,80,0,1,3,1
202200018802,A01,10,0,2,8,15
202200018802,B01,37,0,2,2,7
202200018803,B01,10,0,0,6,1
202200018803,A01,33,0,2,2,17
202200018804,A01,1,0,0,0,1
202200018805,B01,7,0,0,3,1
202200018805,A01,7,0,2,1,19
202200018806,Z01,15,0,2,7,14
202200018806,A01,1,0,2,3,18
202200018807,A01,7,0,1,7,0
202200018808,B01,1,1,2,1,5
202200018808,A01,7,0,2,2,1
202200018809,A01,7,0,2,1,13
202200018809,B01,7,0,2,1,1
202200018809,C01,7,0,2,7,1
202200018810,B01,7,0,2,3,0
202200018810,A01,32,0,2,0,0
202200018811,A01,33,0,2,1,1
202200018811,B01,10,0,2,3,9
202200018812,B01,7,0,2,7,12
202200018812,A01,32,0,2,8,2
202200018813,B01,7,0,2,2,16
202200018813,A01,7,0,2,3,1
202200018814,B01,7,0,2,1,2
202200018814,A01,7,3,2,4,11
202200018815,A01,30,8,0,1,18
202200018816,A01,7,0,2,2,1
202200018816,B01,7,0,2,6,0
202200018817,A01,7,0,2,1,2
202200018817,B01,7,0,2,4,2
202200018817,C01,7,0,2,4,2
202200018817,D01,7,0,2,6,2
202200018818,A01,10,0,2,8,9
202200018818,B01,1,0,2,7,21
202200018819,A01,7,1,2,1,15
202200018819,B01,33,1,2,1,1
202200018820,B01,1,0,2,7,1
202200018820,A01,7,0,2,1,16
202200018821,A01,7,0,2,3,11
202200018821,B01,7,0,2,2,1
202200018822,A01,7,3,0,8,17
202200018823,B01,7,0,2,4,23
202200018823,A01,7,0,2,1,2
202200018824,B01,7,0,2,4,23
202200018824,A01,2,1,0,1,2
202200018825,A01,34,0,2,1,2
202200018825,B01,7,0,0,6,2
202200018826,A01,1,0,2,3,13
202200018826,B01,33,0,2,1,0
202200018827,B01,1,0,2,7,1
202200018827,A01,7,0,2,3,9
202200018828,A01,7,0,2,3,10
202200018828,B01,1,0,2,1,1
202200018829,A01,7,0,2,3,1
202200018829,B01,34,0,2,1,1
202200018830,A01,7,2,0,1,1
202200018831,A01,7,0,2,1,2
202200018831,B01,7,0,2,4,2
202200018831,C01,7,0,2,6,2
202200018831,D01,7,9,2,5,0
202200018831,E01,7,0,2,4,2
202200018831,F01,7,0,2,4,2
202200018832,B01,7,0,2,8,23
202200018832,D01,7,0,0,0,23
202200018832,C01,7,0,2,7,23
202200018832,A01,7,0,2,1,2
202200018833,B01,7,0,2,1,1
202200018833,A01,7,0,2,1,1
202200018834,A01,7,9,0,2,1
202200018835,A01,34,0,2,2,10
202200018835,B01,7,0,2,0,0
202200018836,A01,7,13,0,3,0
202200018837,B01,0,0,2,2,19
202200018837,A01,7,0,2,3,15
202200018838,A01,7,13,0,0,9
202200018839,A01,7,0,2,1,19
202200018839,B01,7,0,2,6,19
202200018840,B01,10,0,2,8,26
202200018840,A01,7,0,0,7,2
202200018841,A01,7,0,2,3,15
202200018841,B01,7,0,2,3,1
202200018842,A01,33,16,0,0,13
202200018843,A01,7,0,2,3,15
202200018843,B01,32,0,2,1,1
202200018844,A01,7,0,1,1,1
202200018845,B01,2,0,2,1,1
202200018845,A01,7,0,2,3,15
202200018846,C01,33,0,2,6,1
202200018846,B01,7,0,2,3,1
202200018846,A01,7,0,2,3,13
202200018847,A01,7,0,2,2,2
202200018847,B01,2,0,2,4,1
202200018848,A01,7,0,1,1,20
202200018849,A01,7,0,2,8,9
202200018849,B01,2,0,2,1,9
202200018850,B01,10,0,2,8,1
202200018850,A01,1,0,2,1,1
202200018851,B01,7,0,2,1,1
202200018851,A01,7,0,2,1,13
202200018852,A01,7,0,2,1,15
202200018852,B01,33,0,2,1,0
202200018853,A01,7,0,1,1,1
202200018854,B01,30,0,2,1,1
202200018854,A01,7,0,2,7,1
202200018855,A01,7,15,0,6,13
202200018856,B01,1,0,2,0,0
202200018856,A01,7,0,2,1,9
202200018857,A01,10,0,2,1,2
202200018857,B01,7,0,2,4,2
202200018858,B01,1,0,2,3,1
202200018858,A01,7,0,9,3,15
202200018859,A01,33,13,0,2,26
202200018860,A01,7,0,2,3,2
202200018860,B01,33,0,2,1,17
202200018861,A01,1,0,1,1,1
202200018862,A01,10,0,2,3,2
202200018862,B01,33,0,0,4,1
202200018862,C01,33,0,0,4,1
202200018862,D01,34,0,0,4,1
202200018863,A01,7,0,2,1,16
202200018863,B01,1,0,2,1,5
202200018864,A01,2,0,2,1,2
202200018864,B01,7,0,2,2,1
202200018865,B01,7,0,2,3,1
202200018865,A01,7,0,2,3,13
202200018866,B01,7,0,2,6,15
202200018866,A01,31,0,2,6,1
202200018867,A01,33,0,6,1,19
202200018868,A01,7,0,1,4,20
202200018869,A01,7,0,9,3,2
202200018869,B01,1,0,0,7,1
202200018870,A01,7,0,2,3,1
202200018870,B01,7,0,2,7,1
202200018871,B01,7,1,0,6,1
202200018871,A01,33,1,2,2,1
202200018872,B01,50,9,2,1,1
202200018872,A01,7,9,2,5,15
202200018873,A01,7,6,2,1,1
202200018873,B01,30,0,2,7,15
202200018874,A01,7,0,1,1,1
202200018875,A01,7,17,0,2,14
202200018876,A01,36,12,0,8,0
202200018877,A01,7,6,0,3,1
202200018878,A01,10,6,0,1,1
202200018879,B01,7,4,0,4,23
202200018879,A01,7,0,2,3,14
202200018880,B01,7,0,2,1,1
202200018880,A01,7,0,2,1,13
202200018881,A01,7,0,1,2,1
202200018882,B01,10,0,2,2,1
202200018882,A01,30,0,2,5,1
202200018883,A01,33,0,2,1,13
202200018883,B01,10,0,2,3,1
202200018884,A01,34,11,0,1,17
202200018885,A01,33,6,0,1,15
202200018886,A01,7,0,0,1,1
202200018887,A01,10,0,2,3,13
202200018887,B01,7,0,2,8,1
202200018888,A01,10,0,2,3,13
202200018888,B01,7,0,2,8,1
202200018889,B01,7,0,2,2,1
202200018889,A01,1,0,2,8,9
202200018890,A01,7,0,2,1,1
202200018890,B01,7,0,0,1,13
202200018891,A01,33,0,6,1,1
202200018892,A01,7,7,0,0,1
202200018893,C01,7,0,2,4,2
202200018893,B01,7,0,2,4,2
202200018893,A01,7,0,2,1,2
202200018894,A01,2,0,0,7,16
202200018895,D01,15,0,2,3,11
202200018895,C01,7,0,2,2,1
202200018895,B01,7,0,2,3,2
202200018895,A01,7,0,2,3,1
202200018896,A01,7,0,1,2,0
202200018897,A01,7,0,1,1,1
202200018898,B01,2,0,0,9,1
202200018899,B01,7,0,0,3,1
202200018899,A01,2,0,2,3,1
202200018900,A01,33,0,2,1,13
202200018900,B01,7,0,2,1,23
202200018901,A01,13,17,0,2,1
202200018902,A01,7,0,2,1,5
202200018902,B01,2,0,2,1,1
202200018903,A01,2,0,0,7,1
202200018904,B01,7,0,2,4,2
202200018904,A01,7,0,2,1,2
202200018905,A01,7,16,0,0,1
202200018906,A01,7,14,0,1,2
202200018907,A01,30,0,0,7,9
202200018908,B01,7,0,2,1,9
202200018908,A01,33,0,2,7,1
202200018909,A01,7,2,0,9,1
202200018910,B01,7,0,9,1,1
202200018910,A01,1,0,2,1,19
202200018911,A01,7,0,2,1,1
202200018911,B01,10,0,2,4,23
202200018911,C01,7,0,2,5,23
202200018911,D01,7,0,2,5,23
202200018911,E01,7,0,2,4,23
202200018912,B01,33,0,2,2,17
202200018912,A01,7,0,2,3,15
202200018913,A01,7,0,2,5,14
202200018913,B01,34,0,2,3,3
202200018914,A01,7,0,2,1,13
202200018914,B01,7,0,2,1,1
202200018915,B01,15,0,2,2,1
202200018915,A01,7,0,2,8,0
202200018916,B01,15,0,2,1,1
202200018916,A01,7,6,2,5,13
202200018917,A01,7,3,0,2,0
202200018918,A01,7,0,0,2,1
202200018919,A01,37,0,2,1,1
202200018919,B01,7,0,2,8,10
202200018920,A01,7,15,2,1,1
202200018920,B01,7,0,2,4,1
202200018921,A01,7,0,1,2,16
202200018922,B01,7,0,2,3,11
202200018922,A01,15,0,2,1,1
202200018923,A01,7,0,2,3,1
202200018923,B01,7,0,0,6,1
202200018924,B01,7,0,2,4,2
202200018924,A01,10,0,2,1,2
202200018925,A01,33,3,0,1,1
202200018926,A01,7,0,2,1,13
202200018926,B01,7,0,2,1,1
202200018927,A01,7,0,2,2,1
202200018927,B01,38,0,2,3,2
202200018928,B01,7,0,2,6,1
202200018928,A01,7,4,2,9,26
202200018929,A01,7,13,0,0,13
202200018930,B01,10,0,2,5,1
202200018930,A01,7,0,2,1,13
202200018931,A01,7,0,2,8,1
202200018931,B01,30,0,2,7,17
202200018932,A01,7,7,2,6,19
202200018932,B01,10,0,2,3,1
202200018933,B01,32,0,2,3,1
202200018933,A01,7,0,2,3,15
202200018934,A01,7,0,2,1,9
202200018934,B01,33,0,2,1,1
202200018934,C01,33,0,2,1,1
202200018934,D01,33,0,2,1,1
202200018935,A01,7,2,0,8,1
202200018936,A01,7,6,2,1,0
202200018936,B01,7,6,2,2,1
202200018937,A01,7,12,0,1,1
202200018938,A01,7,0,2,2,17
202200018938,B01,7,0,0,6,21
202200018939,A01,30,0,1,1,2
202200018940,A01,33,0,0,0,1
202200018941,A01,7,0,1,1,1
202200018942,B01,7,5,2,7,15
202200018942,A01,7,0,2,1,1
202200018943,A01,7,0,1,1,1
202200018944,A01,7,0,2,4,2
202200018944,B01,33,0,2,7,2
202200018944,C01,7,0,2,8,11
202200018945,A01,7,0,2,1,1
202200018946,B01,33,0,2,1,1
202200018946,A01,7,0,2,6,17
202200018947,A01,37,6,0,1,16
202200018948,B01,7,0,2,4,2
202200018948,A01,33,0,2,1,1
202200018949,B01,7,0,2,8,1
202200018949,A01,7,0,2,2,1
202200018950,A01,7,8,0,1,15
202200018951,B01,99,0,2,8,18
202200018951,A01,7,13,2,1,12
202200018952,Z01,7,0,2,2,0
202200018952,B01,7,0,2,8,0
202200018952,A01,7,14,2,1,0
202200018953,B01,7,0,2,3,1
202200018953,A01,7,0,2,1,13
202200018954,B01,7,0,0,5,1
202200018954,A01,30,0,0,0,0
202200018955,A01,7,0,2,1,19
202200018955,B01,32,0,2,7,1
202200018956,A01,7,0,1,0,1
202200018957,B01,10,0,2,1,2
202200018957,A01,17,0,2,4,1
202200018958,B01,33,0,2,2,1
202200018958,A01,7,0,2,1,15
202200018959,A01,7,0,1,3,1
202200018960,B01,1,0,0,1,0
202200018960,A01,7,0,0,1,1
202200018961,A01,31,0,2,1,1
202200018961,B01,7,0,2,2,1
202200018962,A01,7,0,2,1,1
202200018962,B01,7,0,2,4,1
202200018963,A01,7,0,2,1,15
202200018963,B01,7,0,2,1,1
202200018964,B01,7,6,2,2,17
202200018964,A01,7,0,2,8,13
202200018965,A01,7,0,1,2,0
202200018966,Z01,7,0,2,0,0
202200018966,A01,33,0,2,8,1
202200018967,A01,7,0,0,3,1
202200018968,B01,7,0,2,1,9
202200018968,A01,1,0,2,1,9
202200018969,A01,7,6,0,1,25
202200018970,A01,7,11,0,0,1
202200018971,A01,34,0,2,1,5
202200018971,B01,7,0,2,1,11
202200018972,A01,7,13,0,3,13
202200018973,B01,1,0,2,1,1
202200018973,A01,7,0,2,0,26
202200018974,A01,7,6,0,2,1
202200018975,A01,7,0,2,1,1
202200018975,B01,7,0,2,1,1
202200018976,A01,7,0,2,1,15
202200018976,B01,2,0,2,7,3
202200018977,B01,10,0,2,4,1
202200018977,A01,7,0,2,1,1
202200018978,A01,7,2,0,1,14
202200018979,B01,1,0,2,7,1
202200018979,A01,7,0,2,1,9
202200018980,A01,7,0,2,2,10
202200018980,B01,30,0,2,1,1
202200018981,A01,33,0,0,9,1
202200018982,B01,99,0,2,1,1
202200018982,A01,31,0,2,1,1
202200018983,A01,7,0,0,1,26
202200018984,B01,7,0,2,4,2
202200018984,A01,10,0,2,1,1
202200018985,A01,1,1,0,1,2
202200018985,B01,15,0,0,4,23
202200018986,Z01,7,0,2,2,17
202200018986,B01,60,0,2,1,1
202200018987,A01,10,0,2,3,1
202200018987,B01,7,0,2,3,1
202200018987,C01,7,0,2,3,1
202200018988,A01,10,0,2,1,2
202200018988,B01,7,0,2,4,2
202200018988,C01,10,0,2,6,2
202200018989,A01,7,0,2,1,1
202200018989,B01,7,0,0,4,1
202200018990,B01,7,0,2,1,1
202200018990,A01,7,0,2,2,1
202200018991,Z01,7,0,2,1,1
202200018991,B01,7,0,2,4,1
202200018992,B01,10,0,2,3,1
202200018992,A01,7,0,2,1,1
202200018993,C01,7,0,2,1,1
202200018993,B01,7,0,2,1,1
202200018993,A01,7,0,0,4,23
202200018994,A01,7,0,2,1,15
202200018994,B01,33,0,2,0,0
202200018995,A01,7,0,1,2,26
202200018996,A01,7,0,2,5,12
202200018996,B01,33,0,2,2,1
202200018997,A01,7,0,0,0,1
202200018997,Z01,7,0,2,1,3
202200018998,A01,30,15,0,2,1
202200018999,C01,7,0,2,1,1
202200018999,B01,7,0,2,1,1
202200018999,A01,7,0,2,4,9
202200019000,A01,33,0,0,0,1
202200019001,A01,7,2,0,1,1
202200019002,A01,14,0,2,2,11
202200019002,B01,33,0,2,6,1
202200019002,C01,33,0,2,7,1
202200019003,A01,10,0,1,0,1
202200019004,A01,7,0,2,1,2
202200019004,B01,10,0,2,1,2
202200019004,C01,7,0,2,4,0
202200019005,B01,7,14,0,2,5
202200019005,A01,7,0,0,5,23
202200019006,A01,10,3,0,3,0
202200019007,Z01,7,0,0,0,0
202200019007,A01,7,0,2,3,26
202200019008,A01,33,1,0,1,1
202200019009,A01,33,0,0,3,1
202200019010,A01,7,0,1,1,1
202200019011,A01,7,0,2,4,1
202200019011,B01,33,0,2,1,1
202200019012,A01,1,0,0,0,2
202200019013,B01,7,0,2,1,5
202200019013,A01,10,0,2,1,1
202200019014,A01,7,0,1,3,1
202200019015,A01,2,0,0,0,0
202200019016,A01,1,0,2,1,1
202200019017,B01,7,0,2,8,9
202200019017,A01,34,0,2,7,3
202200019018,A01,10,0,2,6,1
202200019018,B01,2,0,2,1,13
202200019019,A01,7,0,1,3,15
202200019020,A01,7,0,1,1,0
202200019021,B01,7,4,2,6,0
202200019021,A01,7,0,2,2,12
202200019022,B01,10,1,0,4,24
202200019023,A01,7,0,1,5,1
202200019024,A01,10,2,0,8,14
202200019025,A01,33,3,2,7,3
202200019025,B01,7,3,2,8,11
202200019025,C01,7,3,2,6,1
202200019026,A01,7,0,2,1,2
202200019026,B01,7,0,2,4,2
202200019027,B01,7,0,2,4,2
202200019027,A01,7,0,2,1,2
202200019028,A01,7,3,0,9,12
202200019029,A01,32,0,2,2,3
202200019029,B01,7,0,2,6,11
202200019030,A01,7,0,1,1,16
202200019031,A01,7,0,2,1,12
202200019031,B01,7,0,2,6,1
202200019032,A01,33,0,0,9,1
202200019033,A01,7,3,0,1,14
202200019034,B01,7,0,2,1,2
202200019034,A01,7,0,2,4,23
202200019035,B01,31,0,2,1,1
202200019035,A01,7,0,2,6,15
202200019036,B01,7,0,2,5,15
202200019036,A01,7,0,2,1,1
202200019037,A01,7,0,2,4,23
202200019037,B01,7,0,2,2,1
202200019038,B01,1,0,2,1,1
202200019038,A01,30,0,2,2,16
202200019039,A01,7,12,0,8,2
202200019040,B01,10,0,2,1,15
202200019040,A01,32,0,2,1,1
202200019041,A01,1,0,0,0,1
202200019042,A01,7,0,2,2,12
202200019042,B01,7,0,2,3,1
202200019042,Z01,7,0,2,3,1
202200019043,A01,10,0,2,4,2
202200019043,B01,1,0,9,1,2
202200019044,A01,33,15,9,1,0
202200019045,A01,34,0,1,8,1
202200019046,B01,7,0,2,1,2
202200019046,A01,7,0,2,4,2
202200019047,A01,10,13,0,9,14
202200019048,B01,1,0,2,2,1
202200019048,A01,7,0,2,8,22
202200019049,A01,33,8,0,0,1
202200019050,A01,7,0,1,1,1
202200019051,A01,7,0,1,1,1
202200019052,A01,7,0,1,2,1
202200019053,A01,7,1,0,2,14
202200019054,A01,7,8,0,1,13
202200019055,A01,7,0,1,1,26
202200019056,A01,10,0,9,3,19
202200019056,B01,1,0,2,1,1
202200019057,A01,80,12,0,8,14
202200019058,Z01,7,0,1,7,2
202200019059,A01,10,0,2,5,12
