Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201200032382,A01,10,0,1,2,15
201200032383,A01,33,0,2,2,17
201200032383,B01,7,0,2,8,15
201200032384,A01,7,0,1,1,1
201200032385,A01,7,0,1,1,1
201200032386,C01,7,0,2,3,2
201200032386,B01,10,0,2,3,2
201200032386,A01,33,0,2,1,17
201200032387,A01,33,12,0,1,1
201200032388,B01,7,0,2,4,23
201200032388,A01,7,0,2,1,2
201200032389,A01,7,0,2,8,1
201200032389,B01,1,0,2,1,1
201200032390,A01,7,0,2,8,10
201200032390,B01,33,0,2,1,1
201200032391,B01,33,0,2,7,1
201200032391,A01,13,0,2,2,1
201200032392,A01,7,0,2,1,1
201200032392,B01,1,0,2,8,0
201200032393,A01,7,0,1,1,15
201200032394,A01,3,1,0,1,1
201200032395,A01,10,0,2,1,1
201200032395,B01,30,0,2,4,1
201200032396,A01,7,0,1,1,1
201200032397,A01,7,0,2,1,1
201200032397,B01,2,15,2,1,1
201200032398,A01,7,0,2,2,2
201200032398,B01,7,0,2,1,2
201200032399,A01,7,0,1,1,1
201200032400,A01,7,0,2,1,5
201200032400,B01,7,0,2,1,1
201200032401,B01,1,0,2,4,11
201200032401,A01,7,0,2,2,1
201200032402,B01,7,0,2,5,15
201200032402,A01,31,0,2,1,1
201200032403,A01,7,0,1,2,1
201200032404,A01,7,0,1,7,2
201200032404,B01,1,0,2,8,2
201200032405,B01,7,0,2,3,1
201200032405,A01,7,0,2,2,15
201200032406,A01,7,0,1,2,15
201200032407,B01,7,0,2,1,2
201200032407,A01,7,0,2,8,2
201200032408,A01,32,0,2,1,2
201200032408,B01,7,0,2,4,2
201200032409,A01,1,0,2,1,1
201200032409,B01,7,0,2,1,1
201200032410,A01,30,0,2,8,1
201200032410,B01,7,0,2,7,1
201200032411,A01,7,0,2,0,9
201200032411,B01,33,0,0,0,1
201200032412,A01,7,0,2,3,11
201200032412,B01,2,0,2,7,1
201200032413,A01,1,0,2,1,1
201200032413,B01,10,0,2,1,1
201200032414,B01,7,0,0,4,1
201200032414,A01,7,0,2,1,0
201200032415,A01,7,0,2,1,15
201200032415,B01,2,0,2,8,1
201200032416,A01,7,0,2,1,15
201200032416,B01,7,0,2,1,1
201200032417,A01,7,0,1,3,1
201200032418,A01,33,0,0,0,1
201200032419,B01,31,0,2,1,1
201200032419,A01,7,0,2,3,9
201200032420,A01,7,0,1,1,1
201200032421,Z01,7,0,0,0,0
201200032422,A01,7,0,1,2,1
201200032423,A01,2,0,0,0,14
201200032424,B01,7,0,2,1,1
201200032424,A01,7,0,2,8,2
201200032425,A01,7,0,1,1,15
201200032426,B01,7,0,0,0,24
201200032426,Z01,7,0,0,0,0
201200032426,C01,10,0,0,0,24
201200032426,A01,34,1,2,4,1
201200032427,A01,7,0,2,1,0
201200032427,B01,7,0,2,2,1
201200032428,A01,37,0,1,7,1
201200032429,A01,7,4,0,2,1
201200032430,A01,7,0,1,4,4
201200032431,B01,1,0,2,0,1
201200032431,A01,7,0,2,2,10
201200032432,A01,37,0,2,5,1
201200032432,B01,14,0,2,1,16
201200032433,A01,7,0,1,1,16
201200032434,A01,7,0,2,1,15
201200032434,B01,7,0,2,3,1
201200032435,A01,3,0,2,1,1
201200032435,B01,7,0,2,1,1
201200032436,B01,1,0,2,0,1
201200032436,A01,7,0,2,2,15
201200032437,A01,7,0,1,1,15
201200032438,A01,7,0,2,3,15
201200032438,B01,3,0,2,1,2
201200032439,B01,2,0,2,1,1
201200032439,A01,7,0,2,1,15
201200032440,A01,7,0,2,1,15
201200032440,B01,1,0,2,7,2
201200032441,A01,7,0,2,5,15
201200032441,B01,7,0,2,3,1
201200032442,B01,2,0,2,1,1
201200032442,A01,7,0,2,1,9
201200032443,B01,1,0,2,1,1
201200032443,A01,7,0,2,3,9
201200032444,A01,7,0,1,5,1
201200032445,A01,7,6,1,1,1
201200032446,A01,7,2,0,1,13
201200032447,B01,33,0,2,7,0
201200032447,A01,7,0,2,3,0
201200032447,C01,33,0,2,8,0
201200032448,A01,7,0,2,3,15
201200032448,B01,34,0,2,1,1
201200032449,A01,7,0,1,3,1
201200032450,A01,7,1,2,7,17
201200032450,C01,3,0,2,8,24
201200032450,B01,7,0,2,3,1
201200032451,A01,7,0,2,1,1
201200032451,B01,33,0,2,1,1
201200032452,B01,7,0,2,1,1
201200032452,A01,7,0,2,1,1
201200032453,A01,1,0,2,1,1
201200032453,B01,7,0,2,3,1
201200032454,A01,7,0,2,1,1
201200032454,B01,7,0,2,4,9
201200032455,A01,7,0,1,1,9
201200032456,A01,7,0,1,1,15
201200032457,A01,30,0,2,1,2
201200032457,B01,7,0,2,4,1
201200032458,A01,7,0,1,3,15
201200032458,B01,1,0,2,1,1
201200032459,A01,7,9,0,9,1
201200032460,A01,7,0,0,0,1
201200032461,A01,14,1,2,1,1
201200032461,B01,7,0,2,2,1
201200032462,B01,1,1,0,1,1
201200032462,A01,7,0,2,3,24
201200032463,A01,1,0,2,1,13
201200032463,B01,14,0,2,8,1
201200032464,A01,7,0,2,1,1
201200032464,C01,7,0,2,4,23
201200032464,D01,7,0,2,4,23
201200032464,B01,7,0,2,4,23
201200032465,A01,10,0,1,7,9
201200032466,A01,7,0,2,8,9
201200032466,B01,2,0,2,1,1
201200032467,B01,7,0,2,6,24
201200032467,A01,30,1,0,2,1
201200032468,B01,7,0,2,1,1
201200032468,A01,7,8,2,5,15
201200032469,B01,33,1,2,1,1
201200032469,A01,7,0,2,1,5
201200032470,A01,7,0,2,2,16
201200032470,B01,1,0,2,1,1
201200032471,B01,37,0,0,0,1
201200032471,A01,33,0,1,1,1
201200032472,B01,7,0,2,4,1
201200032472,C01,7,0,2,4,2
201200032472,A01,33,0,2,1,1
201200032473,A01,7,0,0,0,1
201200032474,A01,37,0,1,7,0
201200032475,A01,7,2,0,1,19
201200032476,A01,7,0,1,1,1
201200032477,A01,7,0,1,1,14
201200032478,A01,30,0,2,7,1
201200032478,Z01,99,0,0,0,0
201200032479,B01,7,0,2,1,1
201200032479,A01,7,0,2,1,1
201200032480,A01,7,0,2,1,2
201200032480,B01,7,0,2,4,2
201200032481,A01,7,0,1,1,1
201200032482,A01,2,0,0,0,1
201200032483,A01,7,0,2,1,16
201200032483,B01,1,0,2,0,2
201200032484,A01,7,0,1,1,1
201200032485,A01,7,0,1,1,1
201200032486,A01,7,1,1,1,1
201200032487,A01,7,0,2,1,15
201200032487,B01,1,0,2,8,1
201200032488,A01,7,0,1,1,1
201200032489,A01,7,0,1,1,1
201200032490,C01,7,0,2,4,23
201200032490,D01,7,0,2,4,1
201200032490,B01,7,0,2,4,23
201200032490,A01,7,0,2,1,1
201200032491,A01,7,0,1,1,1
201200032492,A01,1,0,2,4,1
201200032492,Z01,7,0,0,0,0
201200032493,B01,7,0,2,1,1
201200032493,A01,7,0,2,8,9
201200032494,A01,7,0,2,1,10
201200032494,B01,7,0,2,1,1
201200032495,B01,7,0,2,4,23
201200032495,C01,7,0,2,1,1
201200032495,A01,7,0,2,1,1
201200032496,C01,7,0,2,1,1
201200032496,B01,7,0,2,9,1
201200032496,A01,10,0,2,4,9
201200032497,A01,7,0,2,2,1
201200032497,B01,7,0,2,6,1
201200032498,B01,1,0,2,1,1
201200032498,A01,7,0,2,1,1
201200032499,A01,7,0,2,3,19
201200032499,C01,1,0,2,1,1
201200032499,B01,7,1,2,3,1
201200032500,A01,7,0,1,3,0
201200032501,B01,1,0,2,1,1
201200032501,A01,7,0,2,2,1
201200032502,A01,7,0,2,8,1
201200032502,B01,33,0,2,1,1
201200032503,B01,7,0,2,3,1
201200032503,A01,7,0,2,3,15
201200032504,B01,7,0,2,1,1
201200032504,A01,7,0,2,9,12
201200032505,A01,7,0,1,2,1
201200032506,A01,7,0,2,3,0
201200032506,B01,2,0,2,1,0
201200032507,A01,7,0,1,1,15
201200032508,A01,7,12,0,1,1
201200032509,A01,7,0,1,7,1
201200032510,A01,2,0,2,1,1
201200032510,B01,7,0,2,8,9
201200032511,A01,7,0,1,1,1
201200032512,A01,7,0,2,1,1
201200032512,C01,7,0,2,4,23
201200032512,B01,7,0,2,4,23
201200032513,A01,7,0,2,1,5
201200032513,B01,7,0,2,1,1
201200032514,A01,7,0,1,1,1
201200032515,A01,7,0,1,1,1
201200032516,B01,1,0,2,1,2
201200032516,A01,7,0,2,3,9
201200032517,A01,2,1,0,7,1
201200032518,A01,7,0,2,8,9
201200032518,B01,2,0,2,1,1
201200032519,Z01,99,0,1,1,1
201200032520,B01,16,0,2,8,15
201200032520,A01,33,0,2,1,13
201200032521,A01,7,0,1,0,0
201200032522,A01,3,0,1,0,4
201200032523,B01,2,0,2,4,23
201200032524,A01,30,0,2,1,1
201200032524,B01,7,0,2,2,0
201200032525,A01,7,1,2,1,1
201200032525,B01,7,0,2,2,15
201200032526,B01,15,0,2,1,1
201200032526,A01,7,0,2,1,13
201200032526,C01,7,0,9,1,2
201200032527,A01,7,0,1,2,15
201200032527,B01,33,0,2,1,1
201200032528,A01,7,0,2,3,13
201200032528,B01,7,0,2,3,1
201200032529,A01,7,9,0,1,0
201200032530,A01,1,0,2,1,1
201200032530,B01,7,0,2,2,0
201200032531,B01,7,0,2,1,1
201200032531,A01,7,0,2,4,1
201200032532,A01,14,0,1,1,16
201200032533,B01,37,0,2,1,1
201200032533,A01,7,0,2,3,15
201200032534,A01,7,0,1,2,1
201200032535,A01,7,0,1,1,1
201200032536,A01,32,0,2,1,1
201200032536,B01,7,0,2,3,1
201200032537,A01,30,0,2,1,1
201200032537,B01,7,0,2,7,1
201200032538,A01,7,0,2,1,9
201200032538,B01,7,0,2,2,1
201200032539,A01,7,0,1,1,15
201200032540,B01,1,0,2,8,18
201200032540,A01,15,0,2,7,1
201200032541,A01,7,0,2,1,1
201200032541,B01,7,0,2,1,1
201200032542,A01,7,0,2,1,1
201200032542,B01,7,14,2,1,13
201200032543,B01,2,0,2,7,1
201200032543,A01,7,0,2,1,9
201200032544,A01,7,0,1,3,1
201200032545,Z01,7,0,1,0,1
201200032546,A01,7,9,1,0,1
201200032547,A01,7,0,2,1,1
201200032547,B01,7,0,2,4,0
201200032548,A01,7,0,0,0,1
201200032549,A01,7,0,2,3,13
201200032549,B01,7,0,2,3,1
201200032550,A01,7,0,2,3,15
201200032550,B01,7,0,2,1,1
201200032551,A01,7,0,1,3,15
201200032551,B01,1,0,2,3,1
201200032552,B01,7,0,2,4,1
201200032552,A01,7,0,2,4,1
201200032553,B01,7,0,2,4,1
201200032553,A01,32,0,2,1,1
201200032554,A01,7,0,1,1,1
201200032555,B01,2,0,2,1,1
201200032555,A01,7,0,2,1,1
201200032556,B01,2,0,2,1,1
201200032556,A01,10,0,2,7,16
201200032557,B01,1,0,2,0,1
201200032557,A01,7,0,2,1,1
201200032558,A01,7,0,2,1,1
201200032558,C01,7,0,2,0,1
201200032558,B01,7,0,2,0,1
201200032559,B01,7,0,2,3,23
201200032559,A01,31,0,2,1,1
201200032560,A01,10,0,2,1,15
201200032560,B01,1,0,2,1,1
201200032561,A01,7,0,1,1,1
201200032562,B01,1,0,2,8,19
201200032562,A01,7,0,2,1,1
201200032563,A01,7,0,2,2,9
201200032563,B01,33,0,2,1,1
201200032564,B01,7,0,2,1,1
201200032564,A01,7,0,2,7,1
201200032565,A01,7,0,1,1,1
201200032566,B01,30,0,2,1,1
201200032566,A01,7,0,2,5,15
201200032567,A01,2,1,0,1,2
201200032568,A01,7,1,0,2,1
201200032569,A01,7,0,1,0,1
201200032570,B01,7,0,2,2,15
201200032570,A01,7,0,2,1,1
201200032571,A01,7,0,2,1,10
201200032571,B01,7,0,2,7,1
201200032572,A01,2,12,0,1,1
201200032573,A01,7,0,1,1,1
201200032574,A01,7,0,2,2,1
201200032574,B01,30,0,2,8,1
201200032575,B01,7,0,2,8,1
201200032575,A01,7,0,2,1,1
201200032576,B01,7,0,2,3,1
201200032576,C01,7,0,2,1,1
201200032576,A01,7,0,2,1,1
201200032577,A01,7,0,1,1,1
201200032578,A01,7,0,1,3,9
201200032579,B01,2,0,2,1,1
201200032579,Z01,7,0,2,1,9
201200032580,A01,7,0,2,3,10
201200032580,B01,7,0,2,2,1
201200032581,A01,7,0,1,1,1
201200032582,Z01,7,0,0,0,0
201200032583,B01,2,0,2,1,1
201200032583,A01,7,0,2,2,16
201200032584,A01,7,0,1,1,1
201200032585,A01,7,0,1,1,15
201200032586,B01,30,0,2,1,1
201200032586,A01,7,0,2,2,15
201200032587,B01,7,0,2,2,1
201200032587,A01,7,1,2,1,9
201200032588,A01,7,0,4,3,23
201200032588,B01,39,0,2,1,1
201200032589,B01,33,0,2,1,1
201200032589,A01,7,0,2,3,9
201200032590,A01,7,0,2,1,2
201200032590,B01,7,0,2,4,2
201200032591,B01,7,0,2,4,15
201200032591,A01,7,0,2,1,1
201200032592,B01,14,0,2,3,15
201200032592,A01,33,0,2,1,17
201200032593,A01,7,0,1,1,1
201200032594,A01,7,0,1,1,11
201200032595,A01,7,0,1,1,1
201200032596,A01,7,0,1,1,16
201200032597,A01,7,0,2,1,16
201200032597,B01,32,0,2,2,1
201200032598,B01,7,0,2,3,15
201200032598,A01,2,0,2,1,17
201200032599,A01,7,0,1,1,1
201200032600,B01,7,0,2,1,1
201200032600,A01,7,0,2,1,5
201200032601,A01,7,0,1,1,1
201200032602,A01,31,0,1,1,1
201200032603,B01,7,0,2,0,0
201200032603,Z01,7,0,2,4,4
201200032604,C01,7,0,2,1,0
201200032604,B01,7,0,2,4,1
201200032604,A01,7,0,2,1,1
201200032604,D01,7,0,2,1,1
201200032605,B01,7,0,2,3,2
201200032605,A01,2,0,2,1,1
201200032606,A01,7,0,2,2,1
201200032606,B01,2,0,2,2,1
201200032607,C01,7,0,2,1,1
201200032607,B01,7,0,2,1,1
201200032607,A01,7,0,2,4,1
201200032608,A01,7,0,2,3,15
201200032608,B01,37,0,2,1,8
201200032609,A01,7,0,2,1,2
201200032609,B01,1,0,2,0,2
201200032610,A01,7,0,1,1,15
201200032611,A01,7,0,1,1,1
201200032612,A01,2,0,2,3,15
201200032612,B01,7,0,2,1,15
201200032613,A01,7,0,1,1,1
201200032614,A01,7,0,1,1,1
201200032615,A01,7,0,1,2,1
201200032616,A01,7,9,0,0,1
201200032617,A01,7,1,0,7,1
201200032618,A01,1,0,1,1,1
201200032619,B01,7,0,2,7,1
201200032619,A01,7,0,2,1,1
201200032620,A01,7,0,2,6,15
201200032620,B01,33,0,2,1,1
201200032621,B01,7,0,2,3,23
201200032621,A01,7,0,2,1,12
201200032621,D01,7,0,2,4,23
201200032621,E01,7,0,2,4,23
201200032621,C01,7,0,2,4,23
201200032622,B01,7,0,2,1,1
201200032622,A01,7,0,2,5,1
201200032623,Z01,7,0,1,1,1
201200032624,A01,30,0,2,1,17
201200032624,B01,1,0,2,6,19
201200032625,B01,2,8,2,8,1
201200032625,A01,7,0,2,7,0
201200032626,B01,1,0,2,1,1
201200032626,A01,3,0,2,3,15
201200032627,A01,2,0,1,1,1
201200032628,B01,7,0,2,2,1
201200032628,A01,7,0,2,3,15
201200032629,B01,7,0,2,4,1
201200032629,A01,2,0,2,1,1
201200032630,A01,7,0,1,2,1
201200032631,B01,7,0,2,1,1
201200032631,A01,7,0,2,3,15
201200032632,B01,33,0,2,1,1
201200032632,A01,7,0,2,3,17
201200032633,B01,1,0,2,6,1
201200032633,Z01,7,0,2,1,0
201200032634,B01,2,0,2,1,2
201200032634,A01,7,0,2,5,16
201200032635,A01,7,0,1,1,16
201200032636,A01,7,0,1,1,1
201200032637,B01,7,0,0,8,9
201200032637,A01,7,0,2,1,1
201200032638,A01,10,0,1,2,1
201200032639,A01,7,0,2,1,11
201200032639,B01,15,0,2,1,1
201200032640,B01,17,6,2,1,1
201200032640,A01,7,0,2,3,1
201200032641,A01,7,0,2,2,1
201200032641,B01,30,0,2,8,1
201200032642,A01,7,0,1,2,1
201200032643,A01,7,0,0,3,0
201200032644,C01,7,0,2,1,21
201200032644,A01,7,0,2,9,13
201200032644,B01,7,0,2,7,21
201200032645,Z01,99,0,2,1,1
201200032645,Y01,1,0,2,8,15
201200032646,A01,7,0,2,9,9
201200032646,C01,10,4,2,3,1
201200032646,B01,7,0,2,3,9
201200032647,A01,7,0,2,1,2
201200032647,B01,7,0,2,4,2
201200032648,A01,7,0,1,1,1
201200032649,A01,10,0,1,3,1
201200032650,A01,7,0,2,1,15
201200032650,B01,7,15,2,3,1
201200032651,A01,7,0,1,2,2
201200032652,B01,30,0,2,8,2
201200032652,A01,7,0,2,2,1
201200032653,A01,7,0,1,3,15
201200032654,A01,7,1,2,8,1
201200032654,B01,7,0,2,1,1
201200032655,A01,7,0,1,1,16
201200032656,B01,7,0,2,1,1
201200032656,A01,7,0,2,1,13
201200032657,A01,7,0,1,1,1
201200032658,A01,7,0,1,1,15
201200032659,A01,7,0,1,1,2
201200032660,A01,30,0,2,0,5
201200032660,B01,7,0,2,2,15
201200032661,A01,7,0,1,1,4
201200032662,B01,7,0,2,1,1
201200032662,A01,30,0,2,1,5
201200032663,A01,7,0,1,3,15
201200032664,B01,10,0,2,3,1
201200032664,A01,10,0,2,1,12
201200032665,A01,7,0,1,1,1
201200032666,A01,7,0,1,8,1
201200032667,B01,7,0,2,1,1
201200032667,A01,7,0,2,3,16
201200032668,B01,1,0,2,1,5
201200032668,A01,7,0,2,1,15
201200032669,A01,7,0,1,2,1
201200032670,A01,7,0,1,1,1
201200032671,B01,10,0,2,1,1
201200032671,A01,7,0,2,1,15
201200032672,A01,7,1,0,1,1
201200032673,B01,7,0,2,8,15
201200032673,A01,31,0,2,7,17
201200032674,B01,7,0,2,0,0
201200032674,A01,7,0,2,0,0
201200032675,B01,33,0,2,9,1
201200032675,A01,7,0,2,1,1
201200032676,A01,7,0,1,1,1
201200032677,A01,7,6,0,1,1
201200032678,A01,7,0,1,1,16
201200032679,A01,7,0,2,1,2
201200032679,B01,7,0,2,4,2
201200032680,A01,7,0,1,1,1
201200032681,A01,7,0,1,3,15
201200032682,A01,99,0,0,0,0
201200032683,A01,7,0,2,7,1
201200032683,B01,7,0,2,1,1
201200032684,B01,7,0,2,4,23
201200032684,A01,7,14,0,1,1
201200032685,A01,7,0,1,3,16
201200032686,A01,7,0,1,1,1
201200032687,B01,2,0,2,8,1
201200032687,A01,7,0,2,2,16
201200032688,A01,7,0,1,2,1
201200032689,A01,7,0,2,7,15
201200032689,B01,7,0,2,1,1
201200032690,A01,7,0,1,1,2
201200032691,A01,7,0,1,1,15
201200032692,B01,7,0,2,3,1
201200032692,A01,7,0,2,3,13
201200032693,B01,7,15,2,2,2
201200032693,A01,7,15,2,6,2
201200032694,A01,10,0,2,1,19
201200032694,B01,7,0,2,7,1
201200032695,A01,2,0,2,1,17
201200032695,B01,7,0,2,6,15
201200032696,Z01,32,0,0,0,0
201200032697,B01,33,0,2,9,1
201200032697,A01,7,0,2,3,15
201200032698,A01,7,14,4,9,1
201200032698,B01,40,0,2,1,1
201200032698,D01,7,0,2,1,23
201200032698,C01,7,0,2,1,23
201200032699,A01,37,0,2,1,2
201200032699,B01,7,0,2,4,23
201200032700,B01,7,0,1,2,1
201200032701,A01,7,0,2,2,15
201200032701,B01,7,0,2,2,1
201200032702,Z01,32,0,0,0,0
201200032703,A01,7,0,5,8,1
201200032704,A01,7,0,2,1,2
201200032704,B01,7,0,2,4,2
201200032704,C01,7,0,2,4,2
201200032705,C01,7,0,2,1,1
201200032705,B01,7,0,2,3,15
201200032705,A01,7,0,2,6,15
201200032706,A01,7,0,1,1,1
201200032707,A01,31,0,2,0,1
201200032707,B01,7,0,2,0,9
201200032708,B01,7,0,2,3,1
201200032708,A01,1,0,2,1,1
201200032709,A01,7,0,2,3,1
201200032709,B01,3,0,2,1,1
201200032710,A01,7,0,1,1,15
201200032711,A01,7,0,1,1,1
201200032712,A01,7,0,1,2,1
201200032713,A01,7,0,2,2,17
201200032713,B01,7,0,2,1,1
201200032714,A01,10,0,2,1,15
201200032714,B01,10,0,2,1,1
201200032715,A01,7,0,2,1,1
201200032715,B01,1,0,2,8,1
201200032716,A01,30,14,0,1,2
201200032716,B01,7,0,2,6,23
201200032717,A01,7,0,9,1,24
201200032718,A01,1,0,1,1,16
201200032719,A01,7,0,2,3,9
201200032719,B01,33,0,9,7,2
201200032720,B01,7,0,0,4,2
201200032720,A01,7,0,2,1,2
201200032721,A01,7,0,2,8,11
201200032721,B01,7,0,0,0,4
201200032722,A01,7,0,1,2,1
201200032723,A01,7,0,2,7,22
201200032723,B01,30,1,2,1,18
201200032723,C01,7,0,2,6,24
201200032724,Z01,15,0,0,0,0
201200032725,A01,7,2,0,1,21
201200032725,B01,30,0,0,0,0
201200032726,A01,7,0,1,2,1
201200032727,A01,32,0,2,1,1
201200032727,B01,7,0,9,5,15
201200032728,A01,7,0,2,1,1
201200032728,B01,7,0,2,8,2
201200032729,B01,3,0,2,3,15
201200032729,Z01,7,0,2,1,2
201200032730,A01,7,1,0,2,2
201200032731,B01,33,0,2,1,1
201200032731,A01,10,0,2,2,15
201200032732,A01,1,14,0,1,2
201200032732,B01,7,0,9,4,2
201200032733,A01,2,0,2,1,17
201200032733,B01,7,0,2,8,15
201200032734,A01,7,1,0,1,0
201200032735,A01,10,0,1,2,12
201200032736,A01,7,14,0,1,6
201200032737,A01,7,0,2,2,15
201200032737,B01,7,0,2,1,1
201200032738,A01,7,0,1,2,1
201200032739,A01,40,0,1,2,1
201200032740,A01,7,1,1,8,1
201200032741,A01,7,1,1,2,15
201200032742,A01,7,0,1,2,1
201200032743,A01,7,1,0,2,14
201200032744,A01,7,0,2,1,15
201200032744,B01,7,0,2,1,1
201200032745,A01,7,0,1,1,2
201200032746,B01,30,0,2,1,1
201200032746,A01,7,16,2,3,15
201200032747,A01,2,0,2,3,1
201200032747,B01,7,0,2,2,15
201200032748,A01,7,0,2,1,2
201200032748,B01,7,0,0,6,2
201200032748,C01,7,0,0,1,2
201200032749,A01,7,0,1,1,1
201200032750,A01,7,12,0,9,21
201200032751,Z01,7,0,1,0,17
201200032752,B01,7,0,2,1,1
201200032752,A01,7,0,2,3,15
201200032753,A01,7,0,1,3,0
201200032754,Y01,1,0,2,1,5
201200032754,A01,7,0,2,2,1
201200032755,A01,7,6,0,1,6
201200032756,B01,7,0,2,1,2
201200032756,Z01,7,0,0,0,2
201200032757,A01,7,0,1,1,2
201200032758,B01,7,0,2,1,1
201200032758,A01,7,0,2,6,15
201200032759,Z01,7,0,9,0,17
201200032759,B01,1,0,0,8,11
201200032760,A01,30,0,9,7,5
201200032760,B01,1,0,2,7,5
201200032761,A01,7,0,2,1,15
201200032761,B01,7,0,2,3,1
201200032762,A01,7,0,1,7,16
201200032763,B01,7,0,0,3,1
201200032763,A01,7,0,0,7,1
201200032764,A01,7,0,1,3,1
201200032765,A01,7,0,2,2,15
201200032765,B01,30,0,0,1,1
201200032766,A01,7,1,0,1,15
201200032767,A01,7,2,0,1,0
201200032768,A01,7,0,1,2,1
201200032769,A01,7,7,4,2,15
201200032769,B01,40,0,2,3,1
201200032770,A01,7,0,2,1,14
201200032771,A01,7,0,2,3,9
201200032771,B01,2,0,2,7,15
201200032772,A01,7,0,2,1,16
201200032772,B01,7,0,2,1,1
201200032773,Y01,30,2,0,1,13
201200032774,A01,10,0,1,1,1
201200032775,Z01,33,0,2,1,17
201200032776,B01,30,0,2,1,1
201200032776,A01,7,0,2,2,15
201200032777,A01,7,0,1,1,2
201200032778,B01,7,0,0,1,23
201200032778,A01,14,0,0,4,4
201200032779,A01,7,2,0,3,0
201200032780,A01,7,0,2,5,10
201200032780,B01,7,0,2,1,2
201200032781,B01,37,0,0,3,2
201200032781,A01,7,0,0,2,16
201200032782,A01,7,0,1,3,1
201200032783,A01,7,0,0,3,15
201200032783,B01,32,0,2,1,1
201200032784,B01,31,0,0,1,1
201200032784,A01,7,0,0,7,11
201200032785,A01,7,0,1,1,1
201200032786,B01,7,0,2,1,1
201200032786,A01,7,0,2,3,1
201200032787,A01,7,0,0,8,9
201200032787,B01,1,0,2,1,1
201200032788,B01,2,0,2,0,1
201200032788,A01,7,0,2,3,1
201200032789,A01,7,0,1,3,1
201200032790,B01,7,0,2,1,1
201200032790,A01,7,0,2,1,15
201200032791,A01,7,0,2,1,15
201200032791,B01,7,0,2,3,1
201200032792,A01,10,1,0,1,13
201200032793,A01,7,0,2,3,10
201200032793,B01,7,0,2,2,1
201200032794,A01,7,0,2,5,16
201200032794,B01,1,0,2,3,2
201200032795,A01,7,0,2,3,15
201200032795,B01,1,0,2,1,5
201200032796,A01,7,0,1,1,0
201200032797,A01,31,0,1,4,4
201200032798,B01,7,0,2,1,1
201200032798,A01,1,0,2,8,1
201200032799,A01,32,1,0,1,14
201200032800,A01,7,15,0,1,1
201200032801,A01,2,0,2,8,12
201200032801,B01,7,0,9,8,2
201200032802,B01,1,0,2,1,2
201200032802,A01,7,0,9,2,2
201200032803,A01,7,0,1,3,1
201200032804,A01,30,0,2,7,19
201200032804,B01,7,0,0,3,1
201200032805,B01,7,0,2,1,1
201200032805,A01,1,0,2,1,19
201200032806,A01,7,0,1,1,15
201200032807,B01,7,0,2,1,1
201200032807,A01,7,0,2,3,15
201200032808,A01,7,0,1,2,1
201200032809,A01,7,1,0,1,13
201200032810,A01,7,0,2,7,1
201200032810,C01,7,0,2,3,23
201200032810,B01,7,0,2,1,1
201200032811,B01,31,0,2,1,1
201200032811,A01,7,0,2,8,10
201200032812,B01,7,0,2,4,15
201200032812,A01,33,0,2,1,2
201200032813,B01,7,8,2,8,1
201200032813,A01,7,0,2,1,15
201200032814,A01,7,0,2,7,1
201200032814,B01,7,0,2,1,1
201200032815,A01,33,0,2,1,15
201200032815,B01,7,0,0,6,15
201200032816,A01,7,0,2,1,16
201200032816,B01,7,0,2,2,15
201200032817,A01,2,0,2,1,9
201200032817,B01,7,0,2,3,1
201200032818,A01,7,1,1,7,1
201200032819,A01,7,0,1,3,1
201200032820,A01,7,0,2,5,15
201200032820,B01,7,0,2,1,1
201200032821,B01,1,0,2,6,16
201200032821,A01,10,0,2,2,16
201200032822,A01,1,0,2,7,17
201200032822,B01,37,0,2,6,1
201200032823,A01,7,0,1,1,19
201200032824,A01,7,0,1,2,1
201200032825,A01,30,0,2,8,17
201200032825,B01,7,0,2,8,15
201200032826,A01,30,1,0,8,2
201200032827,B01,7,0,2,0,1
201200032827,A01,17,0,2,4,4
201200032828,B01,7,0,2,3,1
201200032828,A01,7,0,2,1,15
201200032829,A01,30,0,2,7,17
201200032829,B01,7,0,2,6,15
201200032830,A01,7,1,0,1,14
201200032831,B01,2,0,2,2,1
201200032831,A01,7,0,2,3,9
201200032832,A01,7,0,1,1,2
201200032833,B01,34,0,2,1,12
201200032833,A01,7,0,2,3,9
201200032834,A01,7,0,2,1,2
201200032835,B01,32,0,2,1,1
201200032835,A01,7,0,2,3,5
201200032836,A01,7,0,2,3,15
201200032836,B01,33,0,2,8,2
201200032837,A01,7,0,2,3,15
201200032837,B01,7,0,2,8,16
201200032838,B01,7,0,9,6,2
201200032838,A01,2,0,2,1,2
201200032839,A01,7,1,0,1,14
201200032840,A01,3,0,1,3,2
201200032841,B01,1,0,2,1,2
201200032841,A01,7,0,2,2,15
201200032842,B01,1,0,0,3,2
201200032842,A01,37,0,9,5,17
201200032843,B01,7,0,2,1,1
201200032843,A01,7,0,2,8,1
201200032844,B01,7,1,2,1,1
201200032844,A01,7,0,2,3,15
201200032845,B01,7,0,2,4,1
201200032845,A01,33,0,2,4,1
201200032846,B01,30,0,2,8,2
201200032846,A01,7,0,2,2,20
201200032847,A01,7,0,9,0,1
201200032847,B01,1,0,2,8,19
201200032848,B01,31,0,2,1,1
201200032848,A01,7,0,0,5,10
