Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201500010747,A01,32,1,0,1,13
201500010748,A01,7,0,2,1,1
201500010748,B01,7,0,2,4,1
201500010749,A01,7,0,1,1,1
201500010750,A01,31,0,2,6,15
201500010750,B01,7,0,2,3,1
201500010751,A01,2,0,2,1,1
201500010751,B01,10,0,2,7,15
201500010752,A01,7,0,1,2,1
201500010753,B01,31,0,2,1,1
201500010753,A01,7,0,2,2,15
201500010754,A01,2,0,2,1,13
201500010754,B01,7,0,2,3,1
201500010755,B01,30,0,2,2,1
201500010755,A01,7,0,9,8,0
201500010756,B01,33,0,0,3,2
201500010756,A01,7,0,0,7,14
201500010757,A01,7,0,9,1,15
201500010757,B01,30,0,2,1,1
201500010758,A01,7,0,2,0,15
201500010758,B01,7,0,2,1,2
201500010759,B01,7,0,9,3,20
201500010759,A01,33,1,2,1,1
201500010760,A01,7,0,1,5,17
201500010761,B01,1,0,2,1,19
201500010761,A01,7,0,0,5,15
201500010762,A01,7,0,2,1,2
201500010762,B01,7,0,2,1,2
201500010762,C01,7,0,2,4,2
201500010762,D01,7,0,2,4,2
201500010763,B01,7,0,2,4,2
201500010763,A01,7,0,2,1,2
201500010763,D01,7,0,2,4,2
201500010763,C01,7,0,2,4,2
201500010764,A01,30,8,0,0,1
201500010765,A01,32,0,0,0,1
201500010766,A01,10,8,2,3,19
201500010766,B01,37,0,2,2,1
201500010767,A01,7,0,1,3,0
201500010768,A01,32,0,2,1,3
201500010768,B01,10,0,2,6,23
201500010769,B01,7,0,2,3,1
201500010769,A01,2,0,2,1,0
201500010770,B01,31,0,2,1,1
201500010770,A01,7,0,2,7,15
201500010771,A01,7,0,1,7,2
201500010772,B01,31,0,2,1,1
201500010772,A01,7,0,2,1,15
201500010773,B01,2,0,2,1,1
201500010773,A01,10,0,2,2,15
201500010774,B01,37,0,2,3,21
201500010774,C01,31,0,9,3,21
201500010774,A01,7,0,2,8,13
201500010775,A01,7,0,1,3,15
201500010776,A01,7,0,1,3,1
201500010777,A01,7,0,1,3,15
201500010778,C01,7,0,2,4,2
201500010778,A01,7,0,2,1,2
201500010778,B01,7,0,2,4,2
201500010779,B01,2,0,2,8,1
201500010779,A01,7,0,2,7,12
201500010780,A01,10,0,2,1,2
201500010780,B01,7,0,2,4,2
201500010780,C01,10,0,2,5,2
201500010781,A01,7,0,2,3,11
201500010781,B01,31,0,2,7,1
201500010782,A01,2,0,2,0,1
201500010782,B01,7,0,2,6,15
201500010783,A01,33,0,2,1,2
201500010783,B01,7,0,0,0,0
201500010784,A01,34,0,2,1,17
201500010784,B01,7,0,2,6,17
201500010785,A01,7,0,1,1,1
201500010786,B01,33,0,2,1,1
201500010786,A01,10,0,2,7,9
201500010787,B01,33,0,2,1,17
201500010787,A01,7,0,2,3,9
201500010788,A01,7,0,2,3,15
201500010788,B01,33,1,2,1,2
201500010789,A01,7,0,1,2,1
201500010790,A01,7,0,2,8,15
201500010790,B01,7,0,2,2,1
201500010791,A01,33,0,2,7,17
201500010791,B01,7,0,2,3,15
201500010792,A01,10,0,2,5,15
201500010792,B01,34,0,2,7,1
201500010793,A01,7,0,1,3,1
201500010794,B01,31,0,2,1,21
201500010794,A01,7,0,0,0,11
201500010795,A01,7,0,2,1,9
201500010795,B01,34,0,2,1,17
201500010796,B01,7,0,2,8,4
201500010796,C01,10,0,2,7,2
201500010796,A01,2,0,2,0,0
201500010797,A01,7,0,2,7,16
201500010797,B01,30,0,2,8,18
201500010798,B01,7,0,2,4,23
201500010798,A01,2,0,0,1,7
201500010799,A01,7,0,1,1,23
201500010800,B01,33,2,2,1,1
201500010800,A01,7,14,2,1,5
201500010801,B01,32,0,2,1,17
201500010801,A01,7,0,2,8,15
201500010802,B01,7,0,2,5,2
201500010802,A01,30,0,2,1,2
201500010803,B01,7,0,2,6,0
201500010803,A01,32,0,2,1,1
201500010804,B01,7,0,2,0,19
201500010804,A01,7,0,2,0,19
201500010805,A01,32,0,2,9,1
201500010805,B01,7,0,2,6,1
201500010806,A01,7,0,2,7,12
201500010806,B01,32,0,2,8,1
201500010807,A01,7,0,0,0,1
201500010807,B01,33,0,0,0,0
201500010808,B01,10,0,2,8,15
201500010808,A01,30,0,2,1,0
201500010809,B01,33,0,2,1,1
201500010809,A01,7,0,2,2,5
201500010810,B01,7,0,2,3,1
201500010810,A01,7,0,2,3,5
201500010811,B01,7,0,0,5,2
201500010811,A01,30,0,2,1,2
201500010812,A01,7,12,0,1,0
201500010813,A01,7,0,1,8,1
201500010814,A01,7,0,1,3,15
201500010815,A01,7,0,1,1,15
201500010816,A01,7,1,2,3,20
201500010816,B01,7,0,2,1,1
201500010817,A01,7,0,2,1,2
201500010817,B01,32,0,2,4,2
201500010818,A01,7,0,2,3,2
201500010818,B01,32,0,2,2,2
201500010819,A01,7,0,1,1,19
201500010820,B01,33,0,2,1,7
201500010820,A01,10,0,2,2,16
201500010821,C01,7,0,2,4,2
201500010821,B01,2,0,2,4,2
201500010821,A01,7,0,2,2,2
201500010822,A01,32,0,2,1,1
201500010822,B01,99,0,2,3,11
201500010823,A01,7,0,1,3,0
201500010824,A01,31,0,2,1,0
201500010824,B01,7,0,2,5,2
201500010825,A01,7,0,2,1,21
201500010825,B01,7,1,2,3,9
201500010826,A01,7,0,1,3,2
201500010827,A01,37,0,2,3,1
201500010827,B01,7,0,2,6,15
201500010828,A01,32,3,0,7,0
201500010829,B01,31,0,2,1,1
201500010829,A01,10,0,2,2,20
201500010830,A01,7,0,2,1,0
201500010830,B01,7,0,0,4,0
201500010831,A01,7,0,1,2,1
201500010832,B01,7,0,2,8,1
201500010832,A01,7,0,2,2,1
201500010833,B01,31,0,2,1,0
201500010833,A01,7,0,2,7,1
201500010834,A01,37,0,1,1,0
201500010835,A01,15,0,9,2,0
201500010835,B01,2,0,2,4,1
201500010835,C01,10,0,2,6,1
201500010836,B01,32,0,2,7,17
201500010836,A01,7,0,2,8,15
201500010837,A01,7,0,2,2,16
201500010837,B01,30,0,2,1,2
201500010838,B01,10,0,2,2,7
201500010838,A01,7,0,2,3,15
201500010839,A01,7,0,2,7,1
201500010839,B01,7,0,2,3,2
201500010840,A01,7,0,2,3,15
201500010840,B01,33,0,2,1,1
201500010841,A01,7,1,0,3,17
201500010842,B01,34,0,2,3,1
201500010842,A01,33,0,2,1,13
201500010843,A01,7,0,2,8,15
201500010843,B01,31,0,2,1,1
201500010844,A01,7,0,2,3,15
201500010844,B01,31,0,2,1,1
201500010845,A01,10,0,2,1,1
201500010845,B01,10,0,2,4,1
201500010845,C01,10,0,2,0,0
201500010846,A01,10,0,2,0,0
201500010846,B01,7,0,2,6,2
201500010847,A01,7,0,2,1,1
201500010847,B01,7,0,2,2,15
201500010848,A01,34,0,2,1,1
201500010848,B01,2,0,2,0,1
201500010849,B01,7,0,2,3,15
201500010849,A01,2,0,2,1,17
201500010850,A01,33,0,0,0,19
201500010850,B01,2,0,0,0,1
201500010851,A01,34,0,2,7,2
201500010851,Z01,7,0,2,0,2
201500010852,A01,7,0,2,6,13
201500010852,B01,33,0,2,7,1
201500010853,A01,33,15,0,0,0
201500010854,C01,7,0,2,8,1
201500010854,B01,7,0,2,5,1
201500010854,A01,33,0,2,3,0
201500010855,A01,32,0,2,2,9
201500010855,B01,7,0,2,6,0
201500010856,A01,7,2,0,1,1
201500010857,A01,7,0,2,8,22
201500010857,B01,2,1,0,1,16
201500010858,A01,10,0,1,7,16
201500010859,A01,7,0,2,1,2
201500010859,B01,7,0,2,0,0
201500010859,C01,7,0,2,4,23
201500010860,A01,7,0,2,0,13
201500010860,B01,7,0,2,3,1
201500010861,B01,7,0,0,4,23
201500010861,A01,2,0,2,1,1
201500010862,A01,7,0,1,2,15
201500010863,B01,7,0,2,3,1
201500010863,A01,2,0,2,1,1
201500010864,A01,33,0,2,1,0
201500010864,B01,7,0,2,4,23
201500010865,A01,2,0,1,0,0
201500010866,B01,7,0,2,3,2
201500010866,A01,7,0,2,2,2
201500010867,A01,32,0,2,1,0
201500010867,B01,7,0,2,7,0
201500010868,A01,7,0,2,8,15
201500010868,B01,2,0,2,1,17
201500010869,A01,37,0,2,2,1
201500010869,B01,2,0,2,1,1
201500010870,A01,7,0,2,8,2
201500010870,B01,2,0,2,7,2
201500010871,C01,7,0,2,4,1
201500010871,A01,7,0,2,1,2
201500010871,B01,7,0,2,4,2
201500010872,A01,7,0,1,2,1
201500010873,A01,33,0,1,1,1
201500010874,B01,10,0,2,4,0
201500010874,A01,2,0,1,1,1
201500010875,A01,7,0,0,0,14
201500010875,B01,2,0,2,0,3
201500010876,B01,37,0,0,0,0
201500010876,A01,7,0,2,5,16
201500010877,A01,7,0,1,0,0
201500010878,A01,34,0,2,8,0
201500010878,B01,7,0,0,7,1
201500010879,A01,7,0,2,7,15
201500010879,B01,2,0,2,1,1
201500010880,A01,33,0,2,3,1
201500010880,B01,7,0,2,0,0
201500010881,A01,31,1,0,1,0
201500010881,B01,7,0,2,1,23
201500010882,A01,34,0,2,2,1
201500010882,B01,7,0,2,3,15
201500010883,B01,33,0,2,1,1
201500010883,A01,7,0,2,1,9
201500010884,B01,34,0,2,0,0
201500010884,A01,33,0,2,8,11
201500010885,A01,40,0,1,2,1
201500010886,A01,10,0,2,1,1
201500010886,B01,7,0,2,4,1
201500010886,C01,7,0,2,4,1
201500010887,A01,7,0,2,0,1
201500010887,B01,32,0,2,0,1
201500010888,A01,7,1,1,2,1
201500010889,B01,1,0,2,1,0
201500010889,A01,7,0,9,4,4
201500010890,A01,32,0,0,8,1
201500010891,A01,37,0,1,7,16
201500010892,A01,30,0,6,1,1
201500010893,B01,31,1,2,1,1
201500010893,A01,7,0,2,3,15
201500010894,B01,7,0,2,3,1
201500010894,A01,7,0,2,2,1
201500010895,B01,2,0,2,8,1
201500010895,A01,7,0,2,1,15
201500010896,B01,32,0,2,0,0
201500010896,A01,7,0,2,0,15
201500010897,W01,7,0,2,6,23
201500010897,A01,31,0,2,7,19
201500010897,B01,31,0,2,3,1
201500010898,A01,33,0,1,1,1
201500010899,A01,7,0,1,1,1
201500010900,B01,30,0,2,7,1
201500010900,A01,7,0,2,1,1
201500010901,B01,7,0,2,1,1
201500010901,A01,7,0,2,1,0
201500010902,A01,33,1,2,2,0
201500010902,B01,7,0,2,7,2
201500010903,A01,33,0,1,3,1
201500010904,A01,33,0,2,0,0
201500010904,B01,7,0,2,0,0
201500010905,A01,38,0,1,2,1
201500010906,B01,30,0,2,3,0
201500010906,A01,7,0,2,2,15
201500010907,A01,10,1,2,0,0
201500010907,B01,7,1,2,3,0
201500010908,B01,7,0,2,4,1
201500010908,A01,33,0,2,1,2
201500010909,A01,7,1,0,2,1
201500010910,B01,32,0,2,0,1
201500010910,A01,10,0,2,2,9
201500010911,A01,7,0,2,2,15
201500010911,B01,32,0,2,8,1
201500010912,B01,7,0,1,1,0
201500010912,A01,2,0,1,1,19
201500010913,A01,7,0,2,1,2
201500010913,B01,33,0,2,4,2
201500010914,A01,99,0,2,3,15
201500010914,B01,33,0,2,1,17
201500010915,B01,33,0,2,1,1
201500010915,A01,7,0,2,1,15
201500010916,A01,7,0,1,0,0
201500010917,A01,7,3,0,1,1
201500010918,A01,7,0,1,2,15
201500010919,A01,2,1,0,1,1
201500010920,A01,7,0,2,3,13
201500010920,B01,7,0,2,2,23
201500010921,A01,7,0,2,1,1
201500010921,B01,1,0,2,8,19
201500010922,B01,30,0,2,1,17
201500010922,A01,7,0,2,3,15
201500010923,A01,10,0,2,2,2
201500010923,B01,33,0,2,4,1
201500010924,B01,7,0,0,6,1
201500010924,A01,2,0,2,0,13
201500010925,A01,7,0,2,8,1
201500010925,B01,7,0,2,1,15
201500010926,A01,31,0,2,1,1
201500010926,B01,7,0,2,3,15
201500010927,B01,7,0,2,3,1
201500010927,A01,2,0,2,3,1
201500010928,A01,33,0,2,0,18
201500010928,B01,7,0,2,7,0
201500010929,A01,7,1,0,1,1
201500010929,W01,7,0,2,4,23
201500010930,A01,30,0,1,1,1
201500010931,A01,7,0,2,1,1
201500010931,B01,2,0,2,5,1
201500010932,A01,33,0,2,1,1
201500010932,B01,31,0,2,4,23
201500010933,A01,7,0,2,1,2
201500010933,B01,7,0,2,4,1
201500010934,A01,7,0,2,1,0
201500010934,B01,7,0,2,3,0
201500010935,A01,7,0,2,1,2
201500010935,B01,7,0,2,4,1
201500010936,A01,7,1,0,0,1
201500010937,A01,31,0,2,1,14
201500010937,B01,7,0,2,3,1
201500010938,B01,33,0,2,4,1
201500010938,A01,7,0,2,3,2
201500010939,B01,7,0,2,8,23
201500010939,A01,7,0,2,8,14
201500010940,B01,7,0,2,6,23
201500010940,A01,30,0,2,1,2
201500010941,B01,7,0,2,4,1
201500010941,A01,30,0,2,1,2
201500010942,A01,7,1,0,0,1
201500010943,B01,30,0,2,1,1
201500010943,A01,7,1,2,3,17
201500010944,B01,30,0,2,1,15
201500010944,A01,7,0,2,1,1
201500010945,A01,13,0,1,1,1
201500010946,A01,10,0,2,8,9
201500010946,B01,33,0,2,8,1
201500010947,A01,30,0,1,1,1
201500010948,A01,7,0,1,2,1
201500010949,B01,32,0,2,1,1
201500010949,A01,10,0,2,1,5
201500010950,A01,7,0,2,1,1
201500010950,B01,7,0,2,3,1
201500010951,B01,33,1,2,1,1
201500010951,A01,1,0,2,0,1
201500010952,A01,31,1,0,1,1
201500010953,A01,7,0,2,1,1
201500010953,B01,2,0,2,4,1
201500010954,A01,10,0,2,3,19
201500010954,B01,33,0,2,1,17
201500010955,A01,30,0,2,1,2
201500010955,B01,37,0,2,4,23
201500010956,A01,10,1,2,5,1
201500010956,B01,7,0,2,1,1
201500010957,B01,33,0,2,2,1
201500010957,A01,7,0,2,6,15
201500010958,B01,99,0,2,5,1
201500010958,A01,31,0,2,3,13
201500010959,A01,7,0,2,1,1
201500010959,B01,7,0,2,1,1
201500010960,A01,38,1,0,0,13
201500010960,B01,34,0,2,0,1
201500010961,A01,7,6,1,4,23
201500010961,B01,7,0,2,1,23
201500010962,A01,10,0,2,2,15
201500010962,B01,33,0,2,1,1
201500010963,A01,7,0,1,3,1
201500010964,A01,7,0,2,3,15
201500010964,B01,33,0,2,1,17
201500010965,A01,30,0,2,1,2
201500010965,B01,7,0,2,7,16
201500010966,A01,7,0,2,1,2
201500010966,B01,32,0,2,4,2
201500010967,A01,2,0,1,1,1
201500010968,A01,10,0,2,1,1
201500010968,B01,7,0,2,1,1
201500010969,Z01,7,0,2,0,1
201500010969,A01,2,1,2,0,1
201500010970,A01,7,0,2,2,15
201500010970,B01,30,0,2,8,1
201500010971,B01,32,0,2,6,1
201500010971,A01,7,0,2,3,15
201500010972,A01,7,0,1,2,1
201500010973,A01,7,2,0,9,1
201500010974,B01,7,0,2,2,1
201500010974,A01,7,0,2,3,16
201500010975,B01,7,0,2,6,1
201500010975,A01,32,0,2,2,17
201500010976,A01,7,0,2,1,9
201500010976,B01,33,0,2,1,1
201500010977,A01,7,0,2,5,1
201500010977,B01,7,0,2,1,1
201500010978,A01,7,0,1,3,1
201500010979,B01,33,0,2,7,1
201500010979,A01,7,0,2,8,13
201500010980,A01,7,0,2,1,15
201500010980,B01,32,0,2,1,0
201500010981,B01,7,0,2,3,1
201500010981,A01,30,0,2,0,0
201500010982,B01,34,0,2,8,1
201500010982,A01,32,0,2,7,12
201500010983,A01,7,0,1,1,1
201500010984,A01,7,1,0,3,0
201500010985,B01,31,0,2,3,1
201500010985,Z01,7,0,2,0,15
201500010986,B01,33,0,2,8,16
201500010986,A01,7,0,2,2,16
201500010987,A01,7,3,0,1,1
201500010988,A01,7,0,2,1,0
201500010988,B01,34,0,2,3,0
201500010989,B01,7,0,2,7,1
201500010989,A01,7,0,2,8,0
201500010990,B01,2,0,2,1,0
201500010990,A01,7,0,2,3,0
201500010991,Z01,7,0,2,0,0
201500010991,B01,7,0,2,1,0
201500010992,A01,32,0,1,1,1
201500010993,A01,7,0,2,4,15
201500010993,B01,33,0,2,4,0
201500010994,A01,7,0,2,1,2
201500010994,B01,7,0,2,4,2
201500010995,B01,10,0,2,8,15
201500010995,A01,32,0,2,1,17
201500010996,A01,7,0,2,5,1
201500010996,B01,7,0,2,1,1
201500010997,A01,7,0,1,1,0
201500010998,A01,7,0,2,8,17
201500010998,B01,32,0,2,1,0
201500010999,A01,30,0,2,1,1
201500010999,B01,7,0,2,5,1
201500011000,A01,30,0,2,0,0
201500011001,A01,2,1,0,1,13
201500011002,A01,30,1,0,1,1
201500011003,A01,7,0,2,0,15
201500011003,B01,32,0,2,1,1
201500011004,A01,7,0,1,2,1
201500011005,B01,7,0,2,1,1
201500011005,A01,7,0,2,2,15
201500011006,B01,7,0,2,4,2
201500011006,A01,2,0,2,2,2
201500011007,A01,7,0,2,3,15
201500011007,B01,30,0,2,1,1
201500011008,A01,7,0,0,8,15
201500011008,B01,34,0,0,1,17
201500011009,B01,7,0,2,4,23
201500011009,A01,7,0,2,1,2
201500011010,B01,7,0,2,8,1
201500011010,A01,7,0,2,1,1
201500011011,B01,33,0,2,1,1
201500011011,A01,7,0,2,2,1
201500011012,A01,7,0,1,3,1
201500011013,A01,2,0,1,1,1
201500011014,A01,33,0,9,7,9
201500011014,B01,33,0,2,1,2
201500011014,C01,7,0,2,4,1
201500011015,B01,7,0,2,8,17
201500011015,A01,32,3,2,3,1
201500011016,A01,7,0,2,3,5
201500011016,B01,7,0,2,7,1
201500011017,A01,33,0,0,0,0
201500011018,B01,7,0,2,3,22
201500011018,A01,7,1,0,2,1
201500011019,A01,7,0,2,7,15
201500011019,B01,30,0,2,2,2
201500011020,B01,30,0,2,1,1
201500011020,A01,32,0,2,8,1
201500011021,A01,7,0,2,1,1
201500011021,B01,30,0,2,4,23
201500011022,A01,7,1,0,1,1
201500011022,B01,7,0,2,4,23
201500011023,A01,2,0,2,1,15
201500011023,B01,31,0,2,8,1
201500011024,B01,32,0,2,1,17
201500011024,A01,7,0,2,6,19
201500011025,A01,7,0,2,4,4
201500011025,B01,37,0,0,7,1
201500011026,B01,33,0,2,1,1
201500011026,A01,7,0,2,2,15
201500011027,A01,10,0,2,3,20
201500011027,B01,32,0,2,7,1
201500011028,A01,30,0,2,1,2
201500011028,B01,7,0,2,5,1
201500011029,A01,2,0,2,7,15
201500011029,B01,30,0,2,1,1
201500011030,B01,34,0,2,8,1
201500011030,A01,7,0,2,1,1
201500011031,A01,7,0,2,1,19
201500011031,B01,7,0,2,3,1
201500011032,A01,7,0,0,0,1
201500011032,B01,33,0,2,4,0
201500011033,A01,10,0,2,8,0
201500011033,B01,32,0,2,1,0
201500011034,B01,7,0,2,8,23
201500011034,A01,1,14,2,1,21
201500011035,A01,7,0,2,1,1
201500011035,B01,7,0,2,4,1
201500011036,A01,40,0,1,2,1
201500011037,A01,10,0,1,3,15
201500011038,B01,31,0,2,1,1
201500011038,A01,7,0,2,3,15
201500011039,A01,7,0,2,1,2
201500011039,B01,10,0,2,4,1
201500011040,A01,7,0,2,5,15
201500011040,B01,33,0,2,1,21
201500011041,A01,7,0,2,8,15
201500011041,B01,2,0,2,1,1
201500011042,A01,7,0,2,1,2
201500011042,B01,7,0,2,4,0
201500011043,A01,7,7,2,2,1
201500011043,B01,7,0,2,3,1
201500011044,B01,7,0,2,2,23
201500011044,A01,2,0,9,1,1
201500011045,A01,7,0,1,3,9
201500011046,A01,10,0,2,2,2
201500011046,B01,7,0,2,6,20
201500011047,B01,7,0,2,6,11
201500011047,A01,31,0,2,2,1
201500011048,A01,7,0,2,3,15
201500011048,B01,33,0,2,1,17
201500011049,A01,32,15,0,7,1
201500011050,B01,33,0,2,1,0
201500011050,A01,30,0,0,7,14
201500011051,A01,7,0,1,1,1
201500011052,B01,31,0,2,1,1
201500011052,A01,7,0,2,2,1
201500011053,A01,7,0,2,1,15
201500011053,B01,33,0,2,1,1
201500011054,A01,30,0,2,5,19
201500011054,B01,34,0,2,1,1
201500011055,A01,7,0,2,1,1
201500011055,B01,7,0,2,4,1
201500011056,A01,30,0,1,4,2
201500011057,A01,7,0,1,0,16
201500011058,A01,32,0,2,3,3
201500011058,B01,7,0,2,5,1
201500011059,B01,7,0,2,1,1
201500011059,A01,7,0,2,2,15
201500011060,B01,33,0,2,0,0
201500011060,A01,7,0,2,2,15
201500011061,A01,7,0,2,1,1
201500011061,B01,7,0,2,1,15
201500011062,A01,7,0,1,3,1
201500011062,B01,7,0,1,1,23
201500011063,B01,32,0,2,2,15
201500011063,A01,10,0,2,1,1
201500011064,A01,34,0,2,1,17
201500011064,B01,10,0,2,1,0
201500011065,A01,2,1,2,7,1
201500011065,B01,33,0,2,1,1
201500011066,B01,7,0,2,5,23
201500011066,A01,32,0,2,3,2
201500011067,A01,7,0,2,2,9
201500011067,B01,7,0,2,3,1
201500011068,A01,10,1,0,2,1
201500011069,B01,1,0,2,1,1
201500011069,A01,7,0,2,5,16
201500011070,B01,2,0,2,1,1
201500011070,A01,7,0,2,8,13
201500011071,B01,33,0,2,7,17
201500011071,A01,7,0,2,3,15
201500011072,B01,31,0,2,1,1
201500011072,A01,14,0,2,7,16
201500011073,A01,7,0,9,0,1
201500011073,B01,1,15,2,4,19
201500011074,A01,33,1,2,2,17
201500011074,B01,99,0,2,3,15
201500011075,A01,40,0,1,1,1
201500011076,A01,7,0,2,3,15
201500011076,B01,2,0,2,2,1
201500011077,A01,1,0,1,1,1
201500011078,A01,7,0,1,3,1
201500011079,B01,7,0,2,1,1
201500011079,A01,7,0,2,1,13
201500011080,B01,7,0,2,4,2
201500011080,C01,7,0,2,4,2
201500011080,A01,7,0,2,1,2
201500011081,A01,7,0,1,1,1
201500011082,A01,7,0,2,3,1
201500011082,B01,32,0,2,1,1
201500011083,C01,7,0,2,4,1
201500011083,B01,7,0,2,4,1
201500011083,A01,7,0,2,1,1
201500011083,D01,7,0,2,4,1
201500011084,A01,2,0,0,8,1
201500011085,A01,7,0,1,3,1
201500011086,A01,7,0,2,1,1
201500011086,B01,33,0,2,3,1
201500011087,A01,7,0,2,1,13
201500011087,B01,7,0,2,3,1
201500011088,A01,40,0,1,1,1
201500011089,A01,7,1,0,6,1
201500011089,B01,7,8,2,1,23
201500011090,A01,7,0,2,1,2
201500011090,B01,7,0,2,4,23
201500011091,A01,32,12,0,1,1
201500011092,A01,7,0,2,3,17
201500011092,B01,2,0,2,7,17
201500011092,C01,7,0,0,0,0
201500011092,D01,7,0,2,0,0
201500011093,C01,37,0,2,6,2
201500011093,A01,7,1,2,2,2
201500011093,B01,7,0,2,0,0
201500011094,B01,7,0,2,3,15
201500011094,A01,30,0,2,1,1
201500011095,A01,7,0,1,3,15
201500011096,A01,7,0,1,1,1
201500011097,A01,7,0,2,2,19
201500011097,B01,2,0,2,1,1
201500011098,A01,7,0,2,3,11
201500011098,B01,33,0,2,7,1
201500011099,B01,32,0,0,8,1
201500011099,A01,33,0,2,0,1
201500011100,B01,31,0,2,7,0
201500011100,A01,7,0,2,3,15
201500011101,A01,33,3,0,1,17
201500011102,A01,7,0,2,3,15
201500011102,B01,33,0,2,1,1
201500011103,B01,32,0,2,1,1
201500011103,A01,10,0,2,3,15
201500011104,A01,2,0,1,1,1
201500011105,B01,30,0,2,1,1
201500011105,A01,7,0,2,3,1
201500011106,A01,32,0,2,1,1
201500011106,B01,1,0,2,7,1
201500011107,A01,7,0,2,3,2
201500011107,B01,7,0,2,5,2
201500011108,B01,34,0,2,1,0
201500011108,A01,7,0,2,2,16
201500011109,A01,33,0,2,1,12
201500011109,B01,7,0,2,6,23
201500011110,B01,7,0,2,0,0
201500011110,A01,33,0,2,3,1
201500011110,C01,7,0,2,7,0
201500011111,A01,7,0,2,2,5
201500011111,B01,7,0,2,2,1
201500011112,A01,2,0,1,2,1
201500011113,A01,33,1,0,1,2
201500011114,A01,7,0,2,0,0
201500011114,B01,1,0,2,0,1
201500011115,A01,30,0,2,1,16
201500011115,B01,30,0,2,1,1
201500011116,A01,30,0,2,0,0
201500011116,B01,7,0,2,0,0
201500011117,A01,32,7,0,1,1
201500011118,A01,7,0,2,1,2
201500011118,B01,7,0,2,4,2
201500011118,C01,7,0,2,4,2
201500011119,A01,7,15,0,1,15
201500011120,A01,7,6,0,1,13
201500011121,B01,2,0,2,1,1
201500011121,A01,7,0,2,3,9
201500011122,A01,1,0,1,1,1
201500011123,A01,7,0,1,1,15
201500011124,A01,7,0,1,4,20
201500011125,A01,7,0,2,1,2
201500011125,B01,7,0,2,4,23
201500011126,A01,7,0,1,2,16
201500011127,A01,10,0,2,1,1
201500011127,B01,32,0,2,3,0
201500011128,A01,7,0,1,1,16
201500011129,A01,2,0,2,1,13
201500011129,B01,7,0,2,6,1
201500011130,A01,7,0,1,2,1
201500011131,A01,33,4,0,8,0
201500011132,B01,33,0,2,8,1
201500011132,A01,7,0,2,2,1
201500011133,A01,7,0,2,2,15
201500011133,B01,7,0,2,2,1
201500011134,B01,33,0,2,1,1
201500011134,A01,7,0,2,3,19
201500011135,A01,7,0,2,1,0
201500011135,B01,34,0,2,0,1
201500011136,A01,7,0,2,1,2
201500011136,B01,7,0,2,4,2
201500011136,C01,7,0,2,4,2
201500011136,D01,7,0,2,4,23
201500011137,A01,2,0,2,3,7
201500011137,B01,2,0,2,2,16
201500011138,A01,2,0,2,1,2
201500011138,B01,7,0,2,4,15
201500011139,B01,33,0,2,1,1
201500011139,A01,7,0,2,6,11
201500011140,A01,7,0,1,5,4
201500011141,A01,33,1,2,1,21
201500011141,B01,10,0,2,6,0
201500011141,C01,10,0,2,1,15
201500011142,A01,7,0,1,1,1
201500011143,A01,7,0,2,1,15
201500011143,B01,2,0,2,1,1
201500011144,A01,7,0,2,7,17
201500011144,B01,7,0,2,3,11
201500011144,C01,30,0,2,4,0
201500011145,B01,7,0,2,5,1
201500011145,A01,7,1,2,2,1
201500011146,B01,30,1,2,2,1
201500011146,A01,7,0,2,3,22
201500011146,C01,7,0,2,2,1
201500011147,C01,7,0,9,6,1
201500011147,B01,34,0,2,1,1
201500011147,A01,7,0,2,7,15
201500011148,A01,7,0,1,3,0
201500011149,B01,7,0,2,4,2
201500011149,A01,33,0,2,1,1
201500011150,B01,10,0,2,4,2
201500011150,A01,7,0,2,1,2
201500011151,A01,7,0,1,2,1
201500011152,A01,7,1,0,9,1
201500011153,A01,7,0,2,1,2
201500011153,B01,10,0,2,4,1
201500011154,B01,2,1,2,7,17
201500011154,A01,7,0,2,8,15
201500011155,A01,7,0,2,1,1
201500011155,B01,7,0,2,4,1
201500011156,A01,7,0,2,3,12
201500011156,C01,7,0,2,4,2
201500011156,D01,10,0,2,6,2
201500011156,B01,7,0,2,5,1
201500011157,B01,32,0,2,1,1
201500011157,A01,1,0,2,0,0
201500011158,A01,2,0,2,1,13
201500011158,B01,7,0,2,1,1
201500011159,A01,7,0,2,8,4
201500011159,B01,2,0,2,1,1
201500011160,A01,7,0,2,2,1
201500011160,B01,30,0,2,3,1
201500011161,B01,32,0,2,1,1
201500011161,A01,7,0,2,3,1
201500011162,B01,30,0,2,1,1
201500011162,A01,7,0,2,3,10
201500011163,A01,10,0,1,6,1
201500011164,A01,7,0,1,2,16
201500011165,A01,7,0,2,3,9
201500011165,B01,10,0,2,1,1
201500011166,B01,7,0,2,6,13
201500011166,A01,34,0,2,1,17
201500011167,B01,1,0,2,1,1
201500011167,A01,7,0,2,3,15
201500011168,A01,32,0,2,3,0
201500011168,B01,10,0,2,7,1
201500011169,A01,2,0,2,1,2
201500011169,B01,7,0,2,0,0
201500011170,B01,33,0,2,3,1
201500011170,A01,7,0,2,3,15
201500011171,A01,7,0,2,1,0
201500011171,B01,7,0,2,1,1
201500011172,A01,7,0,2,2,3
201500011172,B01,33,0,2,4,1
201500011173,B01,1,0,2,1,1
