Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
202100003786,D01,7,14,0,1,1
202100003786,C01,7,0,2,0,0
202100003786,B01,7,0,2,0,1
202100003786,A01,7,0,2,2,12
202100003787,A01,7,1,0,1,14
202100003787,B01,7,0,0,4,24
202100003787,C01,7,0,2,1,2
202100003788,A01,7,0,2,1,1
202100003788,B01,7,0,2,1,13
202100003789,B01,1,0,9,1,1
202100003789,A01,80,0,9,1,5
202100003790,A01,7,0,0,1,2
202100003790,B01,7,0,0,4,23
202100003790,C01,7,1,0,3,1
202100003791,B01,34,0,2,1,1
202100003791,A01,7,0,2,8,15
202100003792,A01,10,0,0,5,2
202100003792,B01,7,3,2,1,2
202100003792,C01,7,0,2,2,2
202100003793,A01,1,0,2,0,16
202100003793,B01,1,0,2,0,19
202100003794,A01,7,0,1,3,1
202100003795,A01,7,8,0,2,1
202100003796,A01,7,8,0,1,1
202100003797,A01,7,0,2,1,13
202100003797,B01,99,0,2,3,21
202100003798,A01,7,8,0,8,1
202100003799,B01,7,0,0,1,1
202100003799,A01,7,0,0,4,0
202100003800,A01,7,0,1,2,2
202100003801,A01,10,3,2,6,1
202100003801,B01,7,0,2,1,0
202100003802,A01,7,0,2,4,1
202100003802,B01,7,0,2,1,1
202100003802,D01,10,0,2,1,1
202100003802,C01,10,0,2,1,1
202100003803,A01,34,0,0,0,2
202100003804,A01,7,17,0,1,1
202100003805,B01,7,0,2,3,2
202100003805,A01,7,0,2,1,5
202100003806,B01,7,0,2,4,2
202100003806,A01,7,0,2,1,2
202100003806,C01,7,0,2,6,2
202100003807,A01,7,4,0,3,2
202100003808,A01,7,0,2,1,2
202100003808,B01,7,0,2,4,2
202100003808,C01,7,0,2,4,2
202100003809,C01,7,0,2,6,1
202100003809,B01,33,0,2,7,1
202100003809,A01,7,0,2,3,11
202100003810,B01,7,0,0,4,2
202100003810,A01,7,0,2,1,2
202100003811,A01,7,0,2,5,10
202100003811,B01,33,0,2,1,1
202100003812,A01,7,0,2,1,1
202100003812,B01,7,0,2,4,1
202100003813,A01,7,3,0,3,13
202100003814,A01,7,4,0,2,2
202100003815,A01,33,0,2,7,1
202100003815,B01,7,0,2,8,11
202100003816,A01,7,0,0,0,1
202100003817,A01,33,0,2,4,0
202100003818,A01,10,0,2,1,2
202100003818,B01,7,0,2,4,2
202100003819,A01,17,0,2,1,2
202100003819,B01,7,0,2,4,2
202100003819,C01,7,0,2,4,2
202100003819,D01,7,0,2,4,2
202100003819,E01,10,0,2,4,2
202100003820,A01,7,4,0,1,1
202100003821,B01,10,0,2,6,0
202100003821,A01,99,1,2,2,1
202100003822,A01,10,1,1,3,1
202100003823,A01,10,0,2,3,1
202100003823,B01,7,0,2,3,1
202100003824,B01,33,0,2,1,1
202100003824,A01,7,0,2,5,1
202100003825,B01,7,0,2,3,1
202100003825,A01,7,8,2,3,1
202100003826,A01,7,7,0,1,13
202100003827,A01,33,0,1,1,17
202100003828,A01,1,0,2,3,19
202100003828,B01,43,0,2,1,1
202100003829,B01,50,0,2,8,19
202100003829,A01,14,0,2,1,16
202100003830,A01,10,0,1,1,1
202100003831,B01,33,0,2,4,23
202100003831,A01,2,0,2,1,21
202100003832,B01,7,0,2,3,1
202100003832,A01,43,0,2,2,1
202100003833,A01,50,0,2,1,1
202100003833,B01,7,0,2,2,15
202100003834,A01,10,0,1,5,1
202100003835,Z01,50,0,1,1,1
202100003836,B01,32,0,2,2,1
202100003836,A01,7,0,2,3,9
202100003837,A01,10,0,1,4,4
202100003838,B01,50,0,2,8,1
202100003838,A01,10,0,2,7,1
202100003839,B01,32,0,2,8,21
202100003839,A01,7,0,2,0,9
202100003840,B01,1,0,2,2,1
202100003840,A01,7,0,2,8,22
202100003841,A01,2,0,0,2,7
202100003842,B01,7,0,2,7,1
202100003842,A01,30,0,2,8,16
202100003843,A01,7,0,1,1,1
202100003844,B01,37,0,2,2,15
202100003844,A01,7,0,2,3,1
202100003845,B01,30,0,2,1,1
202100003845,A01,7,0,2,5,15
202100003846,A01,7,0,1,3,1
202100003847,B01,7,0,2,1,17
202100003847,A01,7,15,2,8,20
202100003848,Z01,3,0,0,0,15
202100003848,A01,3,0,2,2,1
202100003849,A01,3,0,1,1,26
202100003850,B01,43,0,2,1,2
202100003850,A01,3,0,2,0,13
202100003851,A01,32,12,2,5,17
202100003851,B01,14,0,2,8,15
202100003852,A01,7,0,1,1,1
202100003853,A01,7,1,0,1,20
202100003853,B01,31,0,2,1,2
202100003854,B01,30,0,0,1,19
202100003854,A01,10,0,0,2,16
202100003855,B01,7,0,2,4,1
202100003855,A01,14,0,2,1,2
202100003856,A01,7,0,2,4,23
202100003856,B01,99,0,2,1,1
202100003857,A01,1,0,1,3,1
202100003858,Z01,10,0,2,1,1
202100003858,B01,7,0,2,4,23
202100003859,A01,7,0,1,1,15
202100003860,B01,7,0,2,1,15
202100003860,A01,50,0,2,1,1
202100003861,A01,2,0,2,1,21
202100003861,B01,37,0,2,1,0
202100003862,B01,7,0,2,0,16
202100003862,A01,1,0,2,0,1
202100003863,A01,7,0,2,3,1
202100003863,B01,60,0,2,1,19
202100003864,A01,7,0,2,7,26
202100003864,B01,7,0,2,1,1
202100003865,A01,7,0,1,2,17
202100003866,B01,10,9,2,1,1
202100003866,A01,7,0,2,1,13
202100003867,A01,7,4,0,3,13
202100003868,C01,7,1,0,7,1
202100003868,B01,17,0,2,3,1
202100003868,A01,7,0,2,5,17
202100003869,A01,7,2,0,2,0
202100003870,A01,7,13,9,9,1
202100003871,A01,7,0,2,2,1
202100003871,B01,7,0,2,3,19
202100003872,B01,10,0,2,3,1
202100003872,A01,7,0,2,6,19
202100003873,A01,15,4,0,2,1
202100003874,A01,10,0,1,1,1
202100003875,A01,7,0,2,1,15
202100003875,B01,7,0,2,1,1
202100003876,B01,7,0,2,8,19
202100003876,A01,2,0,2,1,1
202100003877,B01,2,0,0,1,1
202100003877,A01,7,0,0,6,11
202100003878,B01,17,0,2,3,13
202100003878,A01,7,0,2,3,1
202100003879,A01,7,0,1,1,15
202100003880,A01,7,0,2,3,17
202100003880,B01,2,0,2,1,1
202100003881,A01,7,0,1,3,26
202100003882,A01,7,2,0,1,13
202100003883,B01,7,0,2,2,1
202100003883,A01,7,0,2,3,16
202100003884,A01,7,0,1,1,1
202100003885,A01,7,6,0,1,1
202100003886,A01,2,0,6,3,1
202100003887,B01,7,0,2,1,1
202100003887,A01,7,0,2,1,1
202100003888,A01,1,0,2,1,2
202100003888,B01,7,0,9,4,23
202100003889,B01,2,8,2,8,1
202100003889,A01,7,0,2,3,15
202100003890,A01,7,0,1,2,21
202100003891,A01,7,0,2,1,1
202100003891,B01,7,0,2,4,1
202100003891,C01,7,0,2,1,1
202100003892,A01,7,0,1,1,1
202100003893,A01,7,0,2,3,13
202100003893,B01,2,0,2,1,1
202100003894,A01,7,0,2,3,13
202100003894,B01,7,0,2,8,1
202100003895,B01,7,0,2,1,1
202100003895,A01,20,0,0,7,19
202100003896,A01,2,0,2,3,13
202100003896,B01,7,0,2,3,1
202100003897,A01,7,17,0,1,1
202100003898,A01,50,0,1,1,1
202100003899,A01,10,0,1,2,1
202100003900,A01,7,0,2,1,13
202100003900,B01,7,0,2,1,1
202100003901,A01,7,0,1,2,1
202100003902,B01,15,0,2,2,23
202100003902,A01,2,1,2,1,5
202100003903,A01,14,1,0,1,1
202100003904,A01,33,0,0,0,0
202100003904,C01,7,0,2,7,1
202100003904,B01,10,0,2,2,1
202100003905,A01,7,0,2,4,1
202100003905,B01,7,0,2,4,1
202100003905,C01,7,0,2,4,1
202100003905,D01,7,0,2,1,1
202100003905,E01,7,0,2,1,1
202100003906,A01,38,13,0,3,1
202100003907,A01,2,13,0,0,0
202100003908,A01,31,0,1,1,17
202100003909,A01,7,1,0,1,0
202100003910,A01,10,0,1,2,14
202100003911,A01,7,0,2,2,13
202100003911,B01,10,0,2,1,1
202100003912,B01,7,0,0,4,23
202100003912,A01,2,0,2,1,2
202100003913,B01,7,0,0,2,15
202100003913,A01,33,0,0,1,1
202100003914,B01,15,0,2,3,1
202100003914,A01,7,4,2,1,2
202100003915,B01,7,0,2,3,1
202100003915,A01,7,0,2,6,1
202100003916,A01,7,4,0,1,17
202100003916,B01,10,14,0,1,1
202100003917,A01,7,15,0,2,14
202100003918,B01,10,0,2,8,1
202100003918,A01,7,0,2,8,13
202100003919,A01,7,0,0,4,23
202100003919,B01,15,0,0,1,2
202100003920,A01,7,0,9,3,10
202100003920,B01,1,0,2,1,0
202100003921,A01,7,0,1,2,1
202100003922,B01,7,0,0,1,1
202100003922,A01,10,0,0,7,1
202100003923,B01,33,0,2,1,1
202100003923,A01,33,0,2,3,9
202100003924,C01,7,0,2,4,1
202100003924,B01,7,0,2,4,1
202100003924,A01,7,0,2,1,2
202100003925,A01,7,4,0,1,2
202100003926,B01,7,0,2,4,1
202100003926,A01,33,0,2,1,3
202100003927,C01,10,0,2,4,2
202100003927,B01,33,0,2,3,3
202100003927,A01,7,0,2,2,12
202100003928,F01,7,0,1,1,2
202100003928,E01,7,1,0,1,2
202100003928,D01,7,1,0,1,2
202100003928,C01,7,1,0,1,2
202100003928,B01,10,0,1,2,2
202100003929,A01,33,0,2,1,1
202100003929,B01,7,0,2,4,1
202100003930,A01,7,0,2,1,2
202100003930,B01,7,0,2,4,2
202100003931,A01,17,0,2,8,2
202100003931,Z01,17,0,2,1,0
202100003931,B01,7,0,2,4,2
202100003932,A01,7,0,2,1,1
202100003932,B01,7,0,2,4,2
202100003932,C01,7,0,2,4,2
202100003933,B01,10,0,2,5,2
202100003933,A01,43,0,2,1,2
202100003934,A01,7,0,2,1,0
202100003934,B01,7,0,2,3,0
202100003935,B01,7,0,2,1,1
202100003935,A01,7,0,2,6,9
202100003936,A01,7,0,2,0,11
202100003936,B01,7,4,2,0,1
202100003937,B01,7,0,2,4,1
202100003937,A01,7,0,2,1,1
202100003938,B01,7,0,2,1,2
202100003938,A01,7,0,2,1,2
202100003939,A01,33,3,0,1,0
202100003940,A01,7,0,2,1,2
202100003940,B01,7,0,2,4,2
202100003941,B01,43,0,2,1,3
202100003941,A01,7,0,2,4,12
202100003942,B01,32,1,2,3,3
202100003942,A01,7,4,0,2,0
202100003943,A01,3,3,2,2,14
202100003944,B01,7,0,2,4,2
202100003944,A01,7,0,2,1,2
202100003945,A01,15,0,2,1,2
202100003946,B01,15,1,0,2,1
202100003946,A01,15,0,2,6,24
202100003947,A01,7,0,2,3,18
202100003947,B01,7,6,2,5,1
202100003948,A01,7,2,0,1,1
202100003949,A01,7,0,1,2,1
202100003950,A01,33,0,1,1,3
202100003951,A01,2,0,2,1,21
202100003952,A01,37,0,1,2,20
202100003953,A01,7,6,0,1,13
202100003954,B01,80,0,0,0,1
202100003954,A01,80,0,1,7,1
202100003955,B01,13,0,2,3,26
202100003955,A01,7,0,2,1,13
202100003956,B01,1,0,2,8,1
202100003956,A01,14,0,2,2,16
202100003957,B01,14,0,2,4,2
202100003957,A01,7,0,2,1,2
202100003958,A01,7,0,1,7,21
202100003959,A01,7,0,2,1,1
202100003959,B01,7,0,2,7,1
202100003960,A01,7,1,0,1,13
202100003960,B01,7,0,2,6,24
202100003960,C01,7,1,2,8,24
202100003960,D01,7,1,2,8,24
202100003961,A01,30,0,1,0,1
202100003962,B01,40,0,2,1,1
202100003962,A01,7,0,4,7,26
202100003963,B01,1,0,2,2,1
202100003963,A01,10,0,2,1,9
202100003964,B01,7,0,2,8,15
202100003964,A01,10,0,2,3,21
202100003965,B01,1,0,2,0,0
202100003965,A01,7,0,2,2,15
202100003966,A01,30,0,0,0,1
202100003967,A01,7,0,2,1,1
202100003967,B01,50,0,2,0,0
202100003968,A01,1,0,2,1,2
202100003968,B01,7,0,2,2,15
202100003969,A01,7,0,2,3,15
202100003969,B01,32,0,2,1,1
202100003970,A01,7,1,0,1,0
202100003971,A01,7,6,0,7,1
202100003972,A01,2,0,0,7,16
202100003973,A01,10,0,1,1,15
202100003974,B01,7,0,2,3,1
202100003974,A01,7,0,2,3,13
202100003975,B01,1,0,2,1,1
202100003975,A01,7,0,2,3,9
202100003976,A01,7,0,2,3,26
202100003976,B01,10,0,2,5,26
202100003977,A01,7,0,1,1,9
202100003978,A01,10,0,2,1,9
202100003979,A01,7,0,1,1,26
202100003980,A01,7,0,2,1,1
202100003980,B01,80,0,2,1,1
202100003981,B01,7,0,2,4,1
202100003981,A01,2,0,2,1,1
202100003982,B01,33,0,2,2,1
202100003982,A01,7,0,2,6,11
202100003983,B01,1,0,2,0,0
202100003983,A01,7,0,2,3,15
202100003984,A01,7,0,1,1,15
202100003985,C01,7,0,2,6,23
202100003985,B01,7,0,2,7,15
202100003985,A01,7,0,2,1,1
202100003986,A01,7,7,0,4,1
202100003987,C01,7,0,2,1,1
202100003987,B01,7,0,2,4,1
202100003987,A01,10,0,2,1,1
202100003988,B01,7,0,2,2,21
202100003988,A01,7,0,2,2,5
202100003989,B01,7,0,2,2,0
202100003989,A01,0,0,2,0,1
202100003990,B01,7,0,2,4,2
202100003990,A01,10,0,2,1,2
202100003991,B01,7,0,2,3,1
202100003991,A01,2,0,2,1,1
202100003992,A01,7,0,5,1,1
202100003992,B01,7,0,5,1,1
202100003993,A01,7,0,1,0,1
202100003994,B01,1,0,2,1,1
202100003994,A01,7,0,2,3,15
202100003995,A01,7,0,1,0,1
202100003996,A01,7,0,2,3,15
202100003996,B01,7,0,2,7,1
202100003997,B01,7,0,2,1,1
202100003997,A01,30,0,2,1,1
202100003998,A01,7,0,2,5,21
202100003998,B01,7,0,0,0,1
202100003999,B01,1,0,2,0,1
202100003999,A01,7,0,2,0,22
202100004000,A01,32,0,2,1,1
202100004000,B01,1,0,2,7,1
202100004001,A01,7,0,2,3,15
202100004001,B01,50,0,2,1,1
202100004002,B01,7,0,2,4,2
202100004002,A01,10,0,2,1,2
202100004003,A01,7,8,0,0,0
202100004004,A01,7,2,0,1,14
202100004005,A01,7,0,1,1,1
202100004006,A01,7,0,1,3,1
202100004007,C01,7,0,2,4,1
202100004007,B01,7,0,2,4,1
202100004007,A01,37,0,2,1,1
202100004008,B01,1,0,2,3,19
202100004008,A01,10,0,9,3,15
202100004009,B01,7,1,2,7,15
202100004009,Z01,7,1,2,1,1
202100004010,B01,7,0,2,3,1
202100004010,A01,3,0,2,1,13
202100004011,B01,7,0,2,5,16
202100004011,A01,1,0,2,1,19
202100004012,C01,7,0,2,4,2
202100004012,B01,7,0,2,4,2
202100004012,A01,10,0,2,1,2
202100004013,A01,7,0,2,3,13
202100004013,B01,7,0,2,6,1
202100004014,A01,7,0,2,2,19
202100004014,B01,7,0,2,1,21
202100004015,B01,7,0,2,4,2
202100004015,A01,30,0,2,1,2
202100004016,A01,7,0,2,1,2
202100004016,B01,7,0,2,9,2
202100004016,C01,7,0,2,4,2
202100004017,A01,7,0,2,1,2
202100004017,B01,7,0,2,4,2
202100004018,A01,36,1,0,1,14
202100004019,F01,7,0,2,2,9
202100004019,E01,7,0,2,7,1
202100004020,Y01,1,0,2,4,1
202100004020,A01,7,0,2,1,2
202100004021,A01,37,0,2,2,17
202100004021,B01,1,16,2,0,0
202100004022,A01,7,3,0,4,1
202100004023,A01,7,8,0,0,1
202100004024,A01,7,0,1,1,15
202100004025,A01,7,0,1,2,1
202100004026,B01,7,0,9,1,1
202100004026,A01,30,0,2,1,9
202100004027,B01,1,0,2,8,0
202100004027,Z01,10,0,9,7,2
202100004028,B01,30,0,2,7,1
202100004028,Z01,7,0,2,1,9
202100004029,B01,7,0,1,0,1
202100004029,A01,10,0,2,1,2
202100004030,Z01,7,0,2,2,2
202100004030,B01,50,0,2,4,1
202100004031,A01,7,0,1,2,1
202100004032,B01,30,0,2,3,18
202100004032,A01,7,0,2,7,14
202100004033,B01,1,0,2,8,1
202100004033,A01,7,0,9,2,16
202100004034,A01,7,0,1,2,15
202100004035,A01,7,0,1,3,1
202100004036,A01,7,0,2,2,15
202100004036,B01,7,0,2,7,1
202100004037,A01,7,9,0,2,1
202100004038,B01,31,0,2,1,0
202100004038,A01,7,0,2,1,15
202100004039,A01,7,0,1,1,1
202100004040,A01,7,0,1,1,1
202100004041,A01,80,0,0,5,26
202100004042,B01,1,0,2,1,26
202100004042,A01,7,0,2,2,26
202100004043,A01,7,0,1,1,26
202100004044,A01,1,0,0,0,26
202100004045,B01,2,0,2,1,1
202100004045,A01,10,0,2,6,26
202100004046,B01,30,0,2,1,26
202100004046,A01,7,0,2,1,26
202100004047,A01,50,0,2,2,26
202100004047,B01,7,0,2,3,26
202100004048,A01,7,0,0,1,26
202100004049,A01,7,0,1,2,16
202100004050,B01,0,0,1,0,0
202100004051,A01,37,0,1,3,15
202100004052,A01,30,0,2,1,2
202100004052,B01,7,0,2,6,2
202100004053,A01,7,0,9,3,25
202100004053,B01,50,0,2,1,25
202100004054,A01,7,0,1,1,1
202100004055,A01,1,8,0,0,16
202100004056,A01,7,3,0,2,14
202100004057,B01,7,0,2,1,1
202100004057,A01,32,0,2,8,1
202100004058,A01,10,0,1,0,1
202100004059,A01,7,0,2,1,1
202100004059,B01,7,0,2,4,1
202100004060,A01,7,0,1,3,9
202100004061,A01,7,0,2,1,1
202100004061,B01,50,0,2,0,1
202100004062,A01,7,8,4,8,1
202100004062,B01,40,0,2,1,1
202100004063,A01,7,0,1,1,2
202100004064,A01,7,0,2,1,2
202100004064,B01,7,0,2,4,23
202100004065,A01,7,0,1,1,1
202100004066,C01,7,0,2,5,2
202100004066,A01,7,0,2,1,2
202100004066,B01,7,0,2,1,2
202100004067,B01,30,0,2,1,1
202100004067,A01,7,0,2,1,15
202100004068,A01,7,0,1,1,1
202100004069,A01,7,15,0,1,9
202100004070,C01,7,0,2,1,1
202100004070,B01,7,0,2,0,1
202100004070,A01,7,0,2,1,15
202100004071,B01,7,0,2,7,1
202100004071,A01,7,0,2,3,9
202100004072,B01,7,0,0,3,0
202100004072,A01,7,0,2,3,15
202100004073,A01,7,0,1,1,1
202100004074,A01,7,13,0,1,1
202100004075,B01,7,0,2,8,1
202100004075,A01,7,0,2,3,13
202100004076,B01,7,0,2,4,23
202100004076,A01,7,0,2,1,0
202100004076,C01,7,0,0,0,0
202100004077,A01,7,4,0,2,1
202100004078,A01,7,1,0,6,20
202100004079,B01,1,0,2,7,19
202100004079,A01,10,0,2,1,1
202100004080,D01,7,0,2,4,2
202100004080,C01,7,0,2,4,2
202100004080,B01,7,0,2,4,2
202100004080,A01,7,0,2,1,2
202100004081,A01,7,0,1,1,11
202100004082,A01,7,8,0,7,26
202100004083,B01,7,0,2,3,15
202100004083,A01,30,0,2,1,17
202100004084,A01,7,4,0,2,16
202100004085,B01,7,0,2,8,15
202100004085,A01,7,0,2,1,1
202100004086,A01,7,0,2,1,9
202100004086,B01,7,0,2,5,2
202100004087,A01,7,0,1,1,26
202100004088,B01,7,0,2,1,19
202100004088,A01,7,0,2,7,1
202100004088,C01,7,0,2,6,23
202100004088,D01,7,0,2,2,23
202100004089,A01,7,0,2,1,11
202100004089,B01,7,0,2,3,1
202100004090,A01,31,0,2,9,17
202100004090,D01,7,0,2,3,0
202100004090,C01,7,0,2,3,5
202100004090,B01,7,0,2,1,5
202100004091,A01,7,0,1,1,1
202100004092,A01,30,0,2,1,2
202100004092,B01,7,0,2,0,0
202100004093,A01,7,0,2,1,9
202100004093,B01,7,0,2,5,9
202100004094,B01,80,0,2,1,1
202100004094,A01,10,0,2,4,4
202100004095,B01,7,0,2,3,15
202100004095,A01,32,0,2,2,1
202100004096,B01,33,0,2,1,21
202100004096,A01,10,0,2,5,1
202100004097,B01,33,0,2,4,1
202100004097,A01,7,0,2,1,26
202100004098,A01,7,0,1,3,1
202100004099,B01,7,0,2,4,23
202100004099,A01,10,0,2,1,2
202100004100,B01,50,0,2,2,1
202100004100,A01,7,0,0,0,0
202100004101,A01,7,0,1,1,1
202100004102,A01,7,0,2,2,15
202100004102,B01,7,0,2,1,1
202100004103,B01,7,0,2,1,1
202100004103,A01,7,9,2,8,9
202100004104,B01,7,0,2,3,1
202100004104,Z01,7,0,0,0,0
202100004105,A01,7,0,2,6,13
202100004105,B01,7,0,2,3,0
202100004106,B01,7,0,2,4,11
202100004106,A01,34,0,2,1,1
202100004107,A01,7,0,2,1,2
202100004107,B01,32,0,2,8,3
202100004107,D01,7,0,2,4,23
202100004107,C01,7,0,2,4,23
202100004108,A01,7,1,2,1,14
202100004108,B01,7,0,2,2,1
202100004109,A01,1,0,0,0,1
202100004110,A01,7,0,1,1,1
202100004111,A01,33,1,2,2,17
202100004111,B01,7,0,2,3,17
202100004112,A01,34,0,1,1,17
202100004113,A01,43,12,0,1,14
202100004114,B01,50,0,2,4,23
202100004114,A01,7,0,2,3,9
202100004115,B01,7,0,2,4,15
202100004115,A01,1,0,2,4,1
202100004116,A01,10,0,1,1,15
202100004117,B01,33,0,2,8,11
202100004117,A01,15,0,2,5,24
202100004118,A01,30,0,1,1,1
202100004119,A01,10,0,1,3,15
202100004120,B01,30,0,2,1,1
202100004120,A01,30,0,2,8,9
202100004121,A01,43,0,2,2,18
202100004121,B01,1,0,2,8,19
202100004122,B01,1,0,2,8,1
202100004122,A01,13,0,2,7,14
202100004123,A01,1,0,2,2,1
202100004123,B01,7,0,2,3,7
202100004124,B01,1,0,2,8,1
202100004124,A01,10,0,2,2,16
202100004125,B01,2,0,2,9,19
202100004125,A01,7,0,2,1,19
202100004126,B01,7,0,2,7,1
202100004126,A01,2,0,2,3,11
202100004127,A01,7,0,2,8,9
202100004127,B01,30,6,2,1,1
202100004128,A01,30,15,0,1,1
202100004129,A01,7,0,2,3,9
202100004129,B01,14,0,2,3,9
202100004130,B01,37,0,2,4,23
202100004130,A01,7,0,2,1,1
202100004131,A01,99,0,1,3,2
202100004132,A01,7,0,2,3,15
202100004132,B01,33,0,2,2,1
202100004133,B01,7,0,2,2,1
202100004133,A01,7,0,2,1,9
202100004134,A01,7,14,0,3,14
202100004135,A01,7,0,1,1,15
202100004136,A01,38,0,1,2,16
202100004137,B01,2,8,2,1,1
202100004137,A01,7,0,2,7,16
202100004138,A01,10,0,1,7,19
202100004139,A01,1,0,1,0,14
202100004140,A01,7,5,0,9,1
202100004141,A01,14,0,0,0,1
202100004142,A01,2,0,2,1,17
202100004142,B01,7,0,2,6,15
202100004143,B01,10,0,2,1,1
202100004143,A01,7,0,2,2,15
202100004144,B01,10,0,2,3,1
202100004144,A01,38,0,2,1,11
202100004145,B01,21,0,0,8,15
202100004145,A01,7,0,2,1,17
202100004146,B01,13,0,0,3,1
202100004146,A01,7,0,0,1,1
202100004147,A01,7,3,2,3,2
202100004147,B01,17,0,2,2,21
202100004148,A01,7,2,0,7,12
202100004149,A01,7,0,1,3,1
202100004150,A01,7,0,2,1,5
202100004150,B01,7,0,0,6,1
202100004150,C01,7,0,2,1,1
202100004151,B01,7,0,2,1,1
202100004151,A01,7,0,2,1,6
202100004152,B01,7,3,2,1,2
202100004152,A01,7,0,2,1,1
202100004153,A01,7,13,0,3,1
202100004154,A01,7,0,1,2,1
202100004155,B01,7,0,2,2,1
202100004155,A01,7,0,2,3,9
202100004156,A01,7,0,1,2,1
202100004157,A01,10,13,0,1,2
202100004158,A01,10,2,0,1,1
202100004159,A01,7,0,2,8,0
202100004159,B01,7,0,2,1,2
202100004160,A01,7,0,1,2,0
202100004161,A01,7,0,1,3,1
202100004162,A01,7,0,0,0,1
202100004163,A01,7,0,2,3,1
202100004163,B01,33,0,2,1,17
202100004164,A01,7,13,0,1,21
202100004165,A01,7,0,6,1,19
202100004166,A01,7,0,0,9,1
202100004167,B01,1,0,2,4,1
202100004167,A01,0,0,2,1,1
202100004168,A01,7,2,0,3,13
202100004169,B01,7,0,2,1,1
202100004169,A01,7,0,2,5,13
202100004170,A01,2,0,0,8,21
202100004171,A01,7,2,0,3,1
202100004172,A01,7,0,0,3,26
202100004172,B01,15,0,0,2,1
202100004173,A01,7,0,2,3,1
202100004173,B01,7,0,2,3,1
202100004174,A01,2,0,2,1,17
202100004174,B01,7,0,2,6,15
202100004175,A01,17,0,2,1,13
202100004175,B01,7,0,2,1,1
202100004176,B01,7,0,2,4,1
202100004176,A01,7,0,2,1,1
202100004177,A01,7,0,1,2,1
202100004178,A01,31,15,0,3,0
202100004179,A01,7,1,0,7,1
202100004180,A01,7,11,0,1,1
202100004181,A01,7,8,0,7,1
202100004182,B01,1,0,2,1,5
202100004182,A01,7,0,9,1,1
202100004183,B01,7,3,2,8,1
202100004183,A01,7,0,2,1,13
202100004184,A01,15,0,0,2,1
202100004185,B01,2,0,2,2,1
202100004185,A01,7,0,2,1,9
202100004186,A01,1,0,2,2,15
202100004186,B01,7,0,9,3,1
202100004187,A01,17,6,0,3,1
202100004188,B01,7,0,2,2,1
202100004188,A01,7,0,2,1,13
202100004189,B01,7,0,2,1,2
202100004189,A01,7,3,0,4,1
202100004190,A01,7,0,2,1,13
202100004190,B01,7,0,2,1,1
202100004191,A01,7,2,0,9,1
202100004192,A01,10,0,2,1,1
202100004192,B01,7,0,2,4,1
202100004193,B01,7,0,2,1,1
202100004193,A01,7,3,0,3,11
202100004194,A01,7,0,2,6,1
202100004194,B01,7,0,2,4,1
202100004194,C01,7,0,2,1,1
202100004195,C01,17,0,2,4,2
202100004195,B01,14,0,2,1,2
202100004195,A01,17,0,2,1,2
202100004196,A01,7,4,0,1,2
202100004197,A01,13,13,0,7,14
202100004198,A01,33,0,0,0,2
202100004199,A01,7,0,2,1,2
202100004199,B01,7,0,2,4,2
202100004200,A01,7,0,2,1,2
202100004200,B01,7,0,2,4,2
202100004201,A01,7,0,2,1,2
202100004201,B01,7,0,2,4,2
202100004202,B01,7,0,2,4,23
202100004202,C01,7,0,2,4,23
202100004202,A01,7,0,2,1,1
202100004203,B01,33,0,2,1,2
202100004203,C01,7,0,2,5,0
202100004203,A01,10,0,2,4,1
202100004204,A01,7,0,2,1,2
202100004204,B01,7,0,2,4,2
202100004205,A01,7,0,2,1,2
202100004205,B01,7,0,2,4,2
202100004206,A01,7,3,0,1,1
202100004207,A01,7,3,0,1,1
202100004208,C01,7,0,2,4,2
202100004208,B01,10,0,2,4,2
202100004208,A01,10,0,2,1,2
202100004209,A01,7,0,2,4,2
202100004209,B01,10,0,2,1,2
202100004210,A01,10,0,2,3,20
202100004210,B01,33,0,2,5,26
202100004211,A01,7,0,2,2,1
202100004212,Z01,33,0,1,0,1
202100004213,A01,7,0,1,1,1
202100004214,A01,7,0,1,3,1
202100004215,A01,7,0,2,1,9
202100004215,B01,30,0,2,1,21
202100004216,B01,1,0,2,0,0
202100004216,C01,7,0,2,8,0
202100004216,Z01,7,0,2,0,1
202100004217,B01,43,0,2,1,1
202100004217,A01,7,0,2,2,15
202100004218,A01,50,0,1,1,1
202100004219,B01,7,10,2,9,2
202100004219,A01,7,0,2,2,12
202100004220,B01,37,0,2,6,23
202100004220,A01,7,0,2,2,2
202100004221,B01,30,0,2,1,26
202100004221,A01,7,0,2,3,18
202100004222,B01,7,0,2,8,1
202100004222,A01,34,0,2,1,17
202100004223,B01,2,0,2,1,1
202100004223,A01,10,0,2,2,15
202100004224,A01,7,0,2,1,13
202100004224,B01,14,0,2,1,1
202100004225,A01,7,0,1,2,1
202100004226,B01,7,0,2,1,1
202100004226,A01,80,0,2,2,26
202100004227,B01,7,0,2,4,1
202100004227,A01,7,0,2,1,1
202100004228,A01,7,0,1,5,15
202100004228,B01,2,0,2,1,1
202100004229,A01,80,0,0,0,2
202100004230,A01,7,0,2,1,19
202100004230,B01,50,0,2,7,1
202100004231,A01,7,0,1,7,1
202100004232,A01,7,0,1,1,1
202100004233,A01,7,0,2,1,6
202100004233,B01,7,0,2,2,1
