Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201300056465,C01,32,0,2,2,3
201300056465,B01,7,0,0,4,23
201300056466,A01,33,0,2,1,3
201300056466,C01,7,0,0,3,23
201300056466,B01,33,0,2,4,3
201300056467,A01,7,0,2,8,11
201300056467,B01,33,0,0,2,3
201300056468,B01,33,0,2,1,3
201300056468,A01,7,0,2,6,11
201300056469,A01,32,0,2,4,3
201300056469,B01,7,0,0,5,12
201300056470,A01,7,0,2,3,1
201300056470,B01,33,0,0,4,1
201300056471,A01,33,0,2,8,3
201300056471,B01,7,0,0,2,12
201300056472,B01,34,0,2,1,3
201300056472,A01,7,0,2,8,11
201300056473,A01,7,0,2,1,1
201300056473,D01,7,0,2,4,1
201300056473,C01,7,0,2,4,1
201300056473,B01,7,1,2,4,1
201300056474,A01,34,0,2,3,1
201300056474,B01,7,0,0,5,23
201300056475,A01,33,0,2,3,1
201300056475,B01,10,0,0,5,23
201300056476,A01,7,0,2,1,1
201300056476,B01,7,0,0,4,1
201300056477,B01,10,0,0,5,1
201300056477,A01,32,0,2,0,1
201300056478,A01,7,0,2,1,1
201300056478,B01,7,0,0,4,1
201300056479,B01,33,0,0,4,1
201300056479,A01,7,0,2,4,1
201300056480,C01,7,0,0,5,1
201300056480,A01,7,0,2,2,12
201300056480,B01,33,0,0,8,3
201300056481,D01,7,0,2,1,1
201300056481,C01,7,0,2,1,1
201300056481,F01,7,0,2,1,1
201300056481,E01,7,0,2,1,1
201300056481,A01,7,0,2,1,23
201300056481,B01,7,0,2,1,1
201300056482,C01,10,0,2,5,1
201300056482,B01,33,0,2,2,3
201300056482,A01,7,0,2,3,11
201300056483,A01,33,0,2,3,1
201300056483,B01,7,0,0,5,1
201300056484,B01,7,0,2,4,1
201300056484,F01,7,0,2,3,1
201300056484,E01,7,0,0,4,23
201300056484,A01,7,0,2,1,1
201300056484,C01,7,0,2,4,1
201300056484,D01,7,0,2,4,1
201300056485,C01,7,0,0,4,23
201300056485,B01,7,0,2,4,1
201300056485,A01,7,0,2,1,1
201300056485,D01,7,0,2,1,1
201300056486,B01,33,0,2,8,1
201300056486,C01,7,0,0,5,1
201300056486,A01,7,0,0,8,11
201300056486,D01,7,0,0,6,1
201300056487,A01,31,0,2,1,3
201300056487,B01,7,0,0,6,1
201300056488,A01,31,0,0,7,1
201300056489,A01,31,0,0,0,1
201300056490,A01,32,6,0,8,1
201300056491,B01,7,0,2,5,1
201300056491,A01,33,0,2,2,11
201300056492,A01,34,0,2,3,3
201300056492,B01,7,0,2,5,1
201300056493,A01,10,0,2,1,2
201300056493,B01,7,0,2,4,2
201300056493,C01,7,0,2,4,2
201300056494,A01,7,0,2,3,2
201300056494,C01,7,0,2,4,23
201300056494,B01,7,0,2,5,23
201300056495,A01,31,0,2,8,3
201300056495,Z01,10,0,2,2,14
201300056496,A01,7,0,2,1,2
201300056496,B01,7,0,2,4,2
201300056497,A01,31,0,2,5,2
201300056497,Z01,7,0,2,0,2
201300056498,B01,7,0,2,5,12
201300056498,A01,31,0,2,3,3
201300056499,A01,7,0,2,2,12
201300056499,B01,31,0,2,3,3
201300056500,A01,7,0,1,3,16
201300056501,A01,7,0,2,6,13
201300056501,B01,33,0,2,7,3
201300056502,B01,33,0,2,2,3
201300056502,A01,7,0,2,6,11
201300056503,A01,7,0,2,6,11
201300056503,B01,31,4,2,2,3
201300056504,A01,32,0,2,3,3
201300056504,B01,7,0,2,3,1
201300056504,Z01,7,0,2,7,12
201300056505,C01,7,0,2,4,1
201300056505,A01,7,0,2,2,12
201300056505,B01,33,0,2,3,3
201300056506,B01,31,0,2,1,3
201300056506,D01,7,0,2,4,1
201300056506,C01,7,0,2,4,1
201300056506,A01,7,0,2,5,12
201300056507,A01,33,0,2,2,14
201300056507,B01,10,0,2,6,1
201300056508,A01,31,0,2,3,3
201300056508,B01,10,0,2,2,12
201300056509,A01,7,0,2,1,2
201300056509,B01,7,0,2,4,2
201300056510,B01,33,0,2,4,2
201300056510,A01,34,0,2,1,2
201300056511,A01,7,0,2,2,12
201300056511,B01,32,0,2,3,3
201300056512,A01,7,0,2,1,2
201300056512,B01,7,0,2,4,2
201300056513,B01,33,0,2,2,1
201300056513,A01,7,0,2,6,11
201300056514,B01,7,0,2,4,2
201300056514,A01,7,0,2,1,2
201300056514,C01,7,0,2,4,2
201300056514,D01,7,0,2,4,2
201300056515,A01,7,4,0,1,13
201300056516,A01,33,6,0,2,1
201300056517,A01,7,5,0,2,14
201300056518,C01,7,0,2,5,1
201300056518,A01,33,0,2,7,3
201300056518,B01,7,0,2,3,11
201300056519,A01,15,0,2,2,12
201300056519,B01,7,0,2,6,1
201300056520,B01,33,0,2,7,3
201300056520,A01,7,0,2,3,11
201300056521,B01,10,0,2,0,1
201300056521,A01,31,0,2,7,11
201300056522,B01,32,4,2,2,1
201300056522,Z01,10,0,2,0,11
201300056522,A01,7,0,2,6,1
201300056523,A01,33,0,0,8,15
201300056524,A01,31,0,2,1,2
201300056524,B01,7,0,2,6,2
201300056525,A01,7,0,2,1,2
201300056525,B01,7,0,2,4,23
201300056525,C01,7,0,2,4,23
201300056526,A01,31,0,2,2,2
201300056526,B01,7,0,2,6,2
201300056527,A01,32,0,2,1,2
201300056527,B01,7,0,2,6,2
201300056527,C01,7,0,2,2,2
201300056528,B01,31,0,2,2,3
201300056528,A01,7,0,2,3,11
201300056529,A01,31,0,2,1,2
201300056529,B01,10,0,2,4,2
201300056530,B01,10,0,2,6,23
201300056530,A01,34,0,2,1,2
201300056531,A01,7,4,2,6,13
201300056531,B01,16,0,2,2,1
201300056532,A01,32,0,0,3,3
201300056532,Z01,7,0,2,6,11
201300056533,C01,7,0,2,5,1
201300056533,B01,7,2,2,4,1
201300056533,A01,7,0,2,1,1
201300056533,D01,7,0,2,3,21
201300056534,A01,33,0,2,3,3
201300056534,B01,7,0,0,5,1
201300056535,B01,33,0,2,3,1
201300056535,A01,7,0,2,5,12
201300056536,B01,7,0,0,4,23
201300056536,A01,7,0,2,1,1
201300056537,B01,7,0,0,5,1
201300056537,D01,7,0,2,4,1
201300056537,A01,7,0,2,3,1
201300056537,C01,10,0,0,4,1
201300056538,B01,7,0,2,5,1
201300056538,A01,10,0,2,3,1
201300056539,C01,7,0,2,8,23
201300056539,B01,17,0,2,7,12
201300056539,A01,33,0,2,8,3
201300056540,A01,7,0,2,3,12
201300056540,B01,33,4,0,2,3
201300056541,A01,7,0,2,1,2
201300056541,B01,7,0,2,4,2
201300056542,A01,33,0,0,1,1
201300056543,A01,34,0,0,0,3
201300056544,A01,33,0,2,1,2
201300056544,B01,33,0,2,4,2
201300056545,B01,10,0,2,4,2
201300056545,A01,33,0,2,1,2
201300056546,B01,7,0,2,5,12
201300056546,A01,31,0,2,3,3
201300056547,C01,7,0,2,4,2
201300056547,A01,7,0,2,1,2
201300056547,B01,7,0,2,5,2
201300056548,A01,33,0,1,2,3
201300056548,B01,15,0,2,3,23
201300056549,C01,7,0,2,2,1
201300056549,D01,7,0,2,7,23
201300056549,A01,33,1,2,1,3
201300056549,B01,33,0,2,8,11
201300056549,E01,7,0,2,8,23
201300056550,A01,7,0,2,1,2
201300056550,C01,10,0,2,4,2
201300056550,B01,7,0,2,4,2
201300056551,A01,7,14,0,1,14
201300056552,B01,7,0,2,4,2
201300056552,A01,31,0,2,1,2
201300056553,A01,7,0,2,1,2
201300056553,B01,7,0,2,4,2
201300056553,C01,7,0,2,1,2
201300056553,D01,7,0,2,4,2
201300056554,A01,10,0,2,2,12
201300056554,B01,33,0,2,7,3
201300056555,B01,10,0,2,4,2
201300056555,C01,7,0,2,4,2
201300056555,A01,38,0,2,1,2
201300056555,D01,7,0,2,4,2
201300056556,A01,32,0,2,3,13
201300056556,B01,7,0,2,7,1
201300056557,A01,17,0,2,2,14
201300056557,B01,7,4,2,6,1
201300056558,A01,31,0,0,0,1
201300056559,A01,7,0,2,5,12
201300056559,B01,33,0,2,3,1
201300056560,C01,10,0,2,5,2
201300056560,A01,7,4,2,1,2
201300056560,B01,10,0,2,6,2
201300056561,A01,31,0,2,1,3
201300056561,B01,7,0,2,4,1
201300056562,A01,7,0,2,6,11
201300056562,C01,7,0,0,6,2
201300056562,B01,33,0,0,7,2
201300056563,B01,31,0,2,1,3
201300056563,D01,7,0,2,7,23
201300056563,A01,7,0,2,7,22
201300056563,C01,10,0,2,8,23
201300056564,A01,33,4,0,3,13
201300056565,B01,7,0,2,4,2
201300056565,A01,7,0,2,3,2
201300056565,D01,31,0,2,9,2
201300056565,C01,7,0,2,1,2
201300056566,A01,10,8,0,1,1
201300056567,A01,7,12,0,2,12
201300056568,A01,7,4,0,3,17
201300056569,A01,7,0,0,6,11
201300056569,B01,33,0,2,2,1
201300056570,B01,33,0,2,8,3
201300056570,A01,10,0,2,2,12
201300056571,A01,7,0,2,1,1
201300056571,B01,7,0,0,4,23
201300056572,C01,7,0,0,3,1
201300056572,B01,7,0,2,5,1
201300056572,A01,10,0,2,3,16
201300056573,A01,7,0,2,1,1
201300056573,C01,10,0,0,4,23
201300056573,B01,7,0,2,4,23
201300056574,B01,7,4,2,6,23
201300056574,A01,38,0,2,2,1
201300056574,C01,7,0,2,4,23
201300056574,D01,7,0,0,4,23
201300056575,A01,7,0,2,1,2
201300056575,B01,33,0,2,4,23
201300056575,C01,7,0,0,4,23
201300056576,A01,31,4,0,8,21
201300056577,A01,33,0,9,1,11
201300056578,B01,16,0,0,2,1
201300056578,C01,10,0,0,1,1
201300056578,D01,7,0,2,1,1
201300056578,A01,7,0,2,8,18
201300056579,B01,33,0,2,8,3
201300056579,A01,7,0,2,7,12
201300056580,C01,7,0,0,4,23
201300056580,A01,7,0,2,1,1
201300056580,B01,7,0,2,4,23
201300056581,A01,33,0,2,1,3
201300056581,B01,31,0,2,4,3
201300056581,C01,7,0,2,6,23
201300056582,B01,34,0,0,1,3
201300056582,A01,7,0,2,6,11
201300056583,B01,7,0,2,4,1
201300056583,C01,7,0,2,4,23
201300056583,A01,7,0,2,1,1
201300056584,A01,7,0,2,3,22
201300056584,B01,33,0,0,5,3
201300056585,A01,7,0,2,2,1
201300056585,B01,7,0,0,6,1
201300056586,A01,7,4,0,1,13
201300056587,A01,34,0,0,0,1
201300056588,C01,7,0,2,4,2
201300056588,A01,7,0,2,1,2
201300056588,B01,7,0,2,4,2
201300056589,B01,7,0,2,6,2
201300056589,A01,33,0,2,2,2
201300056590,A01,33,1,0,0,3
201300056591,Z01,7,0,2,5,12
201300056591,A01,33,0,2,3,3
201300056592,B01,31,0,2,1,3
201300056592,A01,10,0,2,4,11
201300056593,B01,7,0,2,4,2
201300056593,A01,33,0,2,1,2
201300056594,A01,17,0,2,2,12
201300056594,B01,7,0,2,7,1
201300056595,B01,7,0,2,5,14
201300056595,A01,34,0,2,3,3
201300056595,C01,7,0,2,6,1
201300056596,B01,32,0,2,4,2
201300056596,A01,33,0,2,1,2
201300056597,B01,7,0,2,3,12
201300056597,A01,7,4,2,5,1
201300056598,A01,34,0,2,3,11
201300056598,B01,10,0,2,2,1
201300056599,A01,33,0,2,1,2
201300056599,B01,7,0,2,4,2
201300056600,C01,7,0,2,4,1
201300056600,A01,17,0,2,2,12
201300056600,B01,7,0,2,6,1
201300056601,A01,33,0,0,8,3
201300056602,A01,33,0,2,2,3
201300056602,B01,10,0,2,6,1
201300056603,A01,33,0,0,2,1
201300056604,A01,7,4,0,1,1
201300056605,A01,33,0,2,3,3
201300056605,B01,7,0,0,2,12
201300056606,A01,7,0,2,1,2
201300056606,B01,10,0,2,4,2
201300056607,A01,7,0,2,7,12
201300056607,B01,34,0,2,8,3
201300056608,A01,7,0,2,1,2
201300056608,B01,7,0,2,4,2
201300056608,C01,10,0,2,4,2
201300056609,B01,7,0,2,7,12
201300056609,A01,33,0,0,3,3
201300056610,A01,7,0,2,1,1
201300056610,C01,7,0,2,4,23
201300056610,B01,7,0,2,1,23
201300056610,D01,7,0,2,1,1
201300056611,A01,7,0,2,2,12
201300056611,B01,32,0,0,3,3
201300056612,B01,33,0,2,8,3
201300056612,A01,7,0,0,7,12
201300056613,A01,32,0,2,2,3
201300056613,B01,7,0,0,6,11
201300056614,Z01,7,0,2,1,13
201300056614,A01,7,0,2,3,2
201300056614,C01,7,0,2,4,1
201300056614,B01,7,4,2,1,2
201300056615,A01,7,0,2,1,2
201300056615,B01,7,0,2,4,23
201300056616,A01,7,0,2,6,11
201300056616,B01,34,0,0,2,3
201300056617,C01,7,0,0,6,1
201300056617,A01,33,0,2,3,3
201300056617,B01,7,0,0,5,1
201300056618,B01,32,0,0,3,3
201300056618,A01,7,0,2,5,12
201300056619,C01,7,0,2,7,1
201300056619,B01,7,0,2,6,9
201300056619,D01,10,0,2,2,1
201300056619,A01,17,0,2,2,1
201300056620,D01,7,0,0,4,1
201300056620,C01,10,0,2,1,1
201300056620,B01,7,0,2,4,1
201300056620,A01,7,0,2,1,1
201300056621,A01,33,0,2,1,1
201300056621,B01,10,0,0,4,1
201300056622,B01,33,0,0,4,3
201300056622,A01,34,0,2,1,3
201300056623,B01,33,0,0,8,3
201300056623,A01,7,0,2,7,14
201300056624,A01,7,0,2,1,1
201300056624,B01,7,0,0,4,23
201300056625,A01,15,0,2,2,12
201300056625,B01,7,4,2,3,1
201300056626,A01,31,0,2,1,2
201300056626,B01,10,0,2,4,23
201300056627,A01,30,0,2,8,11
201300056627,B01,31,0,2,2,3
201300056628,A01,33,0,2,3,2
201300056628,B01,7,0,2,5,2
201300056629,B01,7,0,2,4,2
201300056629,A01,33,0,2,1,2
201300056630,C01,7,0,2,3,2
201300056630,A01,7,0,2,1,2
201300056630,B01,7,0,2,4,2
201300056631,A01,7,0,2,1,2
201300056631,B01,7,0,2,4,23
201300056632,B01,7,4,2,6,2
201300056632,A01,7,4,2,2,2
201300056633,A01,31,0,0,3,1
201300056634,B01,32,0,0,8,3
201300056634,A01,7,0,2,7,12
201300056635,A01,7,0,2,1,1
201300056635,B01,7,0,2,4,23
201300056636,A01,34,0,2,2,3
201300056636,B01,10,0,0,6,23
201300056637,B01,7,0,0,4,1
201300056637,A01,32,0,2,1,1
201300056638,A01,10,0,2,1,2
201300056638,C01,7,0,0,4,2
201300056638,B01,7,0,2,4,2
201300056639,A01,7,0,0,6,11
201300056639,B01,33,0,2,2,3
201300056640,A01,7,0,2,1,1
201300056640,B01,7,0,0,4,23
201300056641,B01,31,0,2,3,1
201300056641,A01,10,0,2,2,12
201300056642,A01,32,0,2,1,1
201300056642,B01,7,0,0,4,23
201300056643,B01,7,0,2,6,23
201300056643,A01,33,0,2,1,11
201300056644,A01,32,0,2,3,3
201300056644,B01,34,0,2,5,3
201300056644,C01,7,0,2,6,1
201300056645,B01,33,0,0,3,1
201300056645,A01,7,0,2,5,12
201300056646,B01,32,0,2,1,3
201300056646,A01,7,0,0,5,12
201300056647,A01,7,0,2,7,12
201300056647,B01,33,0,2,8,1
201300056648,B01,7,0,2,4,1
201300056648,A01,10,0,2,1,1
201300056648,C01,7,0,0,4,2
201300056649,B01,7,0,2,4,1
201300056649,A01,33,0,2,1,14
201300056650,A01,7,0,2,2,12
201300056650,B01,33,0,0,8,3
201300056651,B01,33,0,2,1,3
201300056651,C01,7,0,0,7,1
201300056651,A01,31,0,2,3,11
201300056652,A01,7,0,2,1,1
201300056652,B01,7,0,0,4,1
201300056653,D01,7,0,2,1,2
201300056653,A01,7,0,2,1,2
201300056653,B01,7,0,2,4,2
201300056653,C01,7,0,2,4,2
201300056654,C01,7,0,2,4,2
201300056654,A01,7,0,2,1,2
201300056654,B01,7,0,2,4,2
201300056655,B01,32,0,0,8,3
201300056655,A01,7,0,2,2,12
201300056656,B01,7,0,0,4,1
201300056656,A01,7,0,2,1,1
201300056657,D01,7,0,0,2,1
201300056657,A01,10,0,0,6,11
201300056657,C01,34,0,2,8,3
201300056657,B01,32,0,2,2,3
201300056658,A01,31,0,2,3,3
201300056658,B01,13,0,2,2,1
201300056659,B01,33,0,2,2,3
201300056659,A01,7,0,2,3,11
201300056660,A01,33,0,0,0,1
201300056661,B01,33,0,2,3,3
201300056661,C01,7,0,2,7,1
201300056661,A01,7,0,2,3,22
201300056662,B01,7,0,2,4,1
201300056662,A01,32,0,2,7,3
201300056663,A01,31,0,2,5,16
201300056663,B01,7,0,2,3,15
201300056664,A01,10,14,0,1,13
201300056665,A01,7,3,0,1,1
201300056666,B01,31,0,2,2,3
201300056666,A01,7,0,2,3,11
201300056667,A01,34,0,2,1,2
201300056667,B01,7,0,2,4,23
201300056668,Z01,7,0,2,0,12
201300056668,A01,31,0,2,6,1
201300056669,Z01,7,0,2,7,12
201300056669,A01,32,0,2,1,3
201300056670,A01,31,0,0,0,1
201300056671,B01,7,0,0,6,13
201300056671,A01,32,0,2,1,1
201300056672,A01,7,0,2,1,1
201300056672,B01,7,0,2,4,23
201300056673,C01,7,0,2,1,1
201300056673,B01,14,0,2,2,1
201300056673,A01,7,4,2,8,11
201300056674,A01,32,0,2,3,3
201300056674,B01,34,0,0,5,1
201300056675,C01,7,0,2,1,1
201300056675,A01,10,0,2,7,12
201300056675,B01,33,0,0,3,1
201300056676,B01,34,0,2,4,3
201300056676,A01,7,0,2,0,11
201300056676,C01,33,0,2,1,3
201300056677,A01,7,4,0,3,13
201300056678,A01,7,4,0,3,13
201300056679,B01,7,0,2,2,1
201300056679,A01,33,0,2,2,3
201300056680,A01,33,0,2,2,3
201300056680,B01,10,0,2,3,11
201300056681,B01,7,0,0,6,1
201300056681,A01,15,0,2,2,12
201300056682,A01,7,0,2,1,1
201300056682,B01,14,0,0,4,23
201300056683,B01,33,0,2,3,3
201300056683,A01,7,0,2,5,12
201300056684,A01,32,0,2,6,1
201300056684,Z01,7,0,2,0,12
201300056685,B01,7,0,2,4,2
201300056685,C01,7,0,2,4,2
201300056685,A01,7,0,2,1,2
201300056686,A01,7,0,2,1,2
201300056686,B01,7,0,2,4,2
201300056687,B01,7,0,2,4,1
201300056687,A01,7,0,2,1,1
201300056688,A01,7,0,2,3,14
201300056688,C01,7,0,2,6,1
201300056688,B01,7,0,2,5,1
201300056689,A01,33,0,0,8,1
201300056690,B01,7,0,0,4,23
201300056690,A01,7,0,2,1,1
201300056691,A01,33,0,2,8,1
201300056691,B01,7,0,0,4,1
201300056692,A01,7,4,2,3,1
201300056692,B01,7,4,0,8,1
201300056693,B01,7,0,0,4,1
201300056693,A01,7,0,2,1,1
201300056694,C01,38,0,0,3,1
201300056694,A01,33,0,2,1,1
201300056694,B01,7,0,0,5,1
201300056695,A01,33,0,2,1,2
201300056695,B01,7,0,2,5,2
201300056696,A01,7,0,2,2,12
201300056696,B01,32,0,2,3,3
201300056696,D01,7,0,2,4,1
201300056696,C01,7,0,2,3,1
201300056697,A01,7,0,2,1,2
201300056697,B01,10,0,2,4,2
201300056698,A01,10,0,2,8,11
201300056698,B01,31,0,2,7,1
201300056699,A01,13,0,2,3,1
201300056699,B01,10,5,2,4,1
201300056700,A01,33,0,2,1,11
201300056700,B01,7,0,2,6,11
201300056701,B01,33,0,0,8,3
201300056701,A01,10,0,2,2,12
201300056702,A01,33,0,2,1,1
201300056702,B01,7,0,0,6,1
201300056703,A01,31,0,0,0,1
201300056704,A01,7,0,2,8,11
201300056704,B01,31,0,0,7,3
201300056705,A01,7,4,0,2,13
201300056706,A01,32,0,0,0,1
201300056707,B01,7,0,2,4,2
201300056707,A01,7,0,2,1,2
201300056708,A01,7,4,0,1,13
201300056709,B01,7,0,0,7,16
201300056709,A01,32,0,2,8,18
201300056710,B01,33,0,2,1,3
201300056710,A01,7,0,0,6,11
201300056711,B01,10,0,2,5,12
201300056711,C01,7,0,2,3,1
201300056711,A01,34,0,2,3,3
201300056712,B01,7,0,2,5,2
201300056712,D01,7,0,2,6,2
201300056712,A01,7,0,2,2,13
201300056712,C01,7,4,2,5,2
201300056713,C01,10,0,0,8,23
201300056713,B01,10,0,0,8,23
201300056713,A01,33,0,2,2,3
201300056714,C01,7,0,0,4,23
201300056714,B01,10,0,2,4,1
201300056714,A01,14,0,2,1,1
201300056715,B01,33,0,2,1,3
201300056715,A01,7,0,2,5,12
201300056716,A01,33,0,0,3,3
201300056717,A01,31,0,0,0,3
201300056718,A01,7,0,2,8,11
201300056718,C01,7,0,2,6,1
201300056718,B01,33,0,2,2,3
201300056719,A01,7,0,0,6,11
201300056719,B01,34,0,2,1,1
201300056720,A01,15,0,2,1,1
201300056720,C01,7,0,0,4,23
201300056720,B01,7,0,2,4,23
201300056721,B01,7,0,2,4,1
201300056721,D01,7,0,0,4,1
201300056721,A01,7,0,2,1,1
201300056721,C01,7,0,2,4,1
201300056722,A01,33,0,2,8,3
201300056722,B01,10,0,0,5,23
201300056723,A01,33,0,0,7,1
201300056723,Z01,7,0,0,0,11
201300056724,B01,32,0,0,3,2
201300056724,A01,7,0,2,5,12
201300056725,B01,10,4,2,2,1
201300056725,A01,7,0,2,5,12
201300056725,Z01,7,0,2,3,13
201300056726,A01,7,4,0,3,1
201300056727,B01,7,0,0,4,1
201300056727,A01,7,0,2,1,1
201300056728,A01,34,0,2,1,2
201300056728,B01,7,0,2,4,2
201300056729,A01,7,5,0,3,16
201300056730,A01,7,0,2,6,2
201300056730,Z01,7,0,2,1,2
201300056731,A01,7,0,2,6,11
201300056731,B01,31,0,2,7,3
201300056732,Z01,7,0,2,3,13
201300056732,A01,33,0,2,7,3
201300056733,B01,14,0,0,7,1
201300056733,A01,32,0,2,8,11
201300056734,A01,33,0,2,1,1
201300056734,B01,10,0,0,4,1
201300056735,B01,33,0,0,3,1
201300056735,A01,7,0,2,5,12
201300056736,A01,32,0,0,7,3
201300056736,B01,7,0,0,0,12
201300056737,B01,7,0,2,5,23
201300056737,A01,33,0,2,1,1
201300056738,A01,33,0,0,8,3
201300056739,B01,7,0,0,4,1
201300056739,A01,7,0,2,1,1
201300056740,C01,10,0,2,3,1
201300056740,A01,7,0,2,6,1
201300056740,Z01,14,0,2,0,12
201300056740,B01,33,0,2,1,1
201300056741,A01,32,1,2,7,1
201300056741,B01,7,0,0,6,1
201300056742,C01,33,0,2,3,3
201300056742,A01,16,0,2,2,12
201300056742,D01,31,0,2,7,1
201300056742,B01,7,4,2,3,1
201300056743,A01,31,0,0,0,3
201300056744,A01,33,0,2,1,11
201300056744,B01,7,0,0,6,1
201300056745,A01,7,4,0,2,1
201300056746,B01,7,0,2,1,1
201300056746,A01,7,0,0,4,1
201300056746,Z01,7,0,0,0,1
201300056747,A01,32,0,0,0,1
201300056748,B01,33,0,0,3,3
201300056748,A01,7,0,2,2,12
201300056749,Z01,7,0,2,1,1
201300056749,A01,7,0,2,4,23
201300056749,B01,7,0,0,4,23
201300056750,A01,7,4,0,3,12
201300056751,B01,7,4,0,4,1
201300056751,A01,7,4,2,8,13
201300056752,C01,7,0,0,4,23
201300056752,A01,31,0,2,8,3
201300056752,B01,7,0,2,2,1
201300056753,A01,14,0,2,2,1
201300056753,B01,7,0,2,6,1
201300056754,B01,7,0,0,4,1
201300056754,A01,7,4,2,1,13
201300056755,D01,7,0,0,2,1
201300056755,A01,7,0,2,4,22
201300056755,B01,7,0,0,1,23
201300056755,C01,33,0,2,1,3
201300056756,B01,32,0,0,7,1
201300056756,A01,10,0,2,8,11
201300056757,A01,32,0,2,8,18
201300056757,B01,7,0,0,2,1
201300056758,A01,7,0,2,6,11
201300056758,B01,33,0,2,1,3
201300056759,B01,31,0,0,8,3
201300056759,A01,10,0,2,7,12
201300056760,B01,14,0,2,2,1
201300056760,A01,7,7,2,6,11
201300056761,A01,32,0,0,8,3
201300056762,A01,7,0,2,3,11
201300056762,B01,32,4,2,2,1
201300056762,C01,7,0,0,4,23
201300056763,A01,32,0,0,7,14
201300056764,A01,33,12,0,0,14
201300056765,C01,32,0,0,4,23
201300056765,B01,7,0,2,4,23
201300056765,A01,7,0,2,1,1
201300056766,B01,7,0,2,6,2
201300056766,A01,33,0,2,1,2
201300056767,C01,33,0,2,1,2
201300056767,A01,7,0,2,1,2
201300056767,B01,7,0,2,4,2
201300056768,Z01,7,0,2,5,12
201300056768,A01,31,0,2,8,3
201300056769,A01,33,0,0,0,1
201300056770,C01,7,0,2,4,23
201300056770,B01,10,0,2,4,23
201300056770,A01,7,0,2,1,1
201300056771,A01,33,0,0,0,1
201300056772,Z01,10,0,2,0,11
201300056772,A01,33,0,2,2,1
201300056773,A01,7,4,2,8,1
201300056773,Z01,17,0,2,2,12
201300056774,C01,33,0,2,1,3
201300056774,A01,34,0,2,1,3
201300056774,B01,32,0,0,4,3
201300056775,A01,33,0,0,9,12
201300056776,B01,10,0,0,5,1
201300056776,A01,33,0,2,1,3
201300056777,A01,7,0,2,7,12
201300056777,B01,33,0,0,8,1
201300056778,B01,33,0,2,8,3
201300056778,C01,10,0,2,4,1
201300056778,A01,33,2,2,1,3
201300056779,A01,7,0,2,2,16
201300056779,B01,33,0,2,3,1
201300056780,A01,7,4,0,3,13
201300056781,A01,7,0,2,8,11
201300056781,B01,33,0,2,1,3
201300056782,B01,7,0,2,6,11
201300056782,A01,33,0,2,1,3
201300056783,B01,7,0,2,4,23
201300056783,A01,33,0,2,1,2
201300056784,A01,33,4,2,3,2
201300056784,B01,7,0,2,5,23
201300056785,A01,34,0,2,3,3
201300056785,B01,7,0,2,7,1
201300056786,A01,10,0,2,2,12
201300056786,B01,31,0,2,8,3
201300056786,C01,7,0,2,4,1
201300056787,B01,31,0,2,7,3
201300056787,C01,7,0,2,2,1
201300056787,A01,7,0,2,8,11
201300056788,A01,7,0,0,0,11
201300056788,B01,33,0,0,0,3
201300056789,B01,34,0,2,1,1
201300056789,A01,7,0,2,5,12
201300056790,C01,7,0,2,2,1
201300056790,A01,33,0,2,2,3
201300056790,B01,13,0,2,6,1
201300056791,C01,32,0,2,1,3
201300056791,A01,7,0,2,1,14
201300056791,B01,7,0,0,0,1
201300056792,B01,33,0,2,7,3
201300056792,A01,7,0,2,8,13
201300056793,A01,7,0,2,4,1
201300056793,Z01,13,0,2,5,12
201300056793,C01,7,0,2,3,2
201300056793,B01,7,0,2,8,2
201300056794,A01,33,0,0,7,1
201300056795,A01,7,0,2,3,13
201300056795,B01,7,4,2,5,1
201300056796,C01,7,0,2,4,23
201300056796,A01,10,0,2,2,2
201300056796,B01,7,0,2,4,23
201300056797,C01,7,0,2,4,1
201300056797,A01,7,0,2,1,1
201300056797,B01,7,0,2,4,1
201300056798,A01,7,6,2,3,11
201300056798,B01,7,0,2,2,1
201300056798,C01,7,0,2,6,1
201300056799,A01,7,0,2,6,11
201300056799,B01,33,0,0,2,3
201300056800,A01,33,0,2,1,1
201300056800,B01,7,0,0,6,1
201300056801,B01,7,0,2,4,23
201300056801,A01,13,0,2,1,1
201300056801,C01,7,0,2,4,23
201300056801,D01,7,0,0,4,23
201300056802,C01,7,0,2,6,1
201300056802,A01,7,0,2,3,11
201300056802,B01,33,0,2,7,3
201300056803,A01,7,0,2,1,2
201300056803,B01,7,0,2,4,2
201300056804,A01,7,0,2,6,1
201300056804,B01,32,0,2,4,1
201300056804,Z01,10,0,2,2,12
201300056805,B01,7,0,2,2,12
201300056805,A01,33,0,2,3,3
201300056806,B01,7,0,2,6,1
201300056806,A01,14,0,2,2,12
201300056807,A01,7,4,0,3,11
201300056808,A01,7,6,0,1,1
201300056809,A01,34,0,2,1,1
201300056809,B01,7,0,0,5,1
201300056809,C01,7,0,0,3,1
201300056810,B01,33,0,2,8,3
201300056810,A01,7,0,2,2,12
201300056811,A01,33,0,0,3,1
201300056812,A01,34,0,2,3,2
201300056812,B01,7,0,2,2,2
201300056813,A01,10,0,2,2,5
201300056813,B02,15,0,2,2,1
201300056814,A01,7,0,1,3,1
201300056815,A01,7,0,2,1,1
