Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201600046491,Z01,7,0,2,1,0
201600046492,A01,7,0,2,1,2
201600046492,B01,7,0,2,4,2
201600046492,C01,7,0,2,4,2
201600046493,A01,7,4,0,1,0
201600046494,A01,7,0,2,1,0
201600046494,B01,7,0,2,4,0
201600046495,A01,7,0,0,6,23
201600046495,Z01,7,1,0,7,0
201600046496,A01,10,0,2,5,12
201600046496,B01,31,0,2,1,3
201600046497,A01,33,0,0,8,3
201600046498,A01,7,4,0,3,13
201600046499,A01,33,0,2,8,3
201600046499,B01,7,0,2,7,1
201600046500,A01,33,0,2,1,2
201600046500,B01,7,0,2,5,1
201600046501,B01,7,0,2,5,2
201600046501,A01,7,0,2,1,1
201600046502,A01,7,0,2,1,1
201600046502,B01,7,0,2,5,2
201600046503,A01,33,0,0,7,1
201600046504,A01,7,4,0,1,13
201600046505,A01,10,0,2,2,12
201600046505,B01,31,0,2,4,1
201600046506,A01,7,0,2,1,2
201600046506,B01,7,0,2,4,2
201600046506,C01,7,0,2,4,2
201600046506,D01,7,0,2,4,2
201600046506,E01,7,0,2,4,2
201600046507,A01,7,0,2,1,9
201600046507,B01,7,0,2,7,1
201600046508,A01,7,0,2,1,2
201600046508,B01,7,0,2,4,2
201600046509,A01,7,0,2,1,2
201600046509,B01,31,0,2,4,2
201600046509,C01,7,0,2,4,2
201600046509,D01,7,0,2,4,2
201600046510,A01,7,0,2,1,2
201600046510,B01,7,0,2,1,2
201600046510,C01,7,0,2,1,2
201600046510,D01,7,0,2,4,1
201600046511,A01,7,3,0,1,0
201600046512,A01,7,0,0,0,0
201600046512,B01,7,0,0,0,0
201600046513,A01,7,0,2,6,21
201600046513,B01,7,0,2,1,2
201600046514,A01,7,0,2,5,2
201600046514,B01,7,0,2,1,2
201600046514,C01,30,0,2,5,18
201600046515,A01,7,0,2,1,2
201600046515,B01,7,0,2,4,2
201600046516,A01,7,4,0,2,0
201600046517,A01,7,0,2,1,1
201600046517,B01,7,0,2,4,2
201600046518,B01,7,4,0,3,1
201600046518,A01,10,0,2,1,1
201600046519,A01,7,0,2,2,1
201600046519,B01,7,0,2,3,13
201600046520,A01,7,0,2,8,11
201600046520,B01,33,0,2,7,3
201600046521,A01,7,0,2,0,0
201600046521,B01,7,0,2,1,2
201600046521,C01,7,0,2,0,0
201600046522,B01,7,0,2,4,2
201600046522,C01,7,0,2,1,2
201600046522,A01,7,0,2,1,1
201600046523,B01,31,0,2,8,11
201600046523,A01,33,0,2,7,3
201600046524,A01,15,0,2,1,1
201600046524,B01,7,0,2,4,2
201600046525,B01,7,0,2,4,2
201600046525,A01,7,0,2,1,1
201600046526,B01,7,0,2,4,2
201600046526,A01,7,0,2,1,1
201600046527,A01,7,4,0,2,14
201600046528,A01,7,4,0,1,1
201600046529,A01,7,0,2,4,2
201600046529,B01,15,0,2,1,0
201600046530,A01,15,0,2,3,11
201600046530,B01,7,0,2,5,1
201600046531,A01,7,4,0,1,13
201600046532,A01,99,0,2,1,2
201600046532,B01,7,0,2,4,2
201600046533,A01,32,0,2,2,2
201600046533,B01,7,0,2,6,0
201600046534,B01,13,0,2,3,1
201600046534,A01,7,0,2,5,2
201600046535,B01,7,0,2,2,2
201600046535,Z01,7,0,2,6,11
201600046536,A01,7,4,0,1,0
201600046537,A01,7,3,0,3,13
201600046538,A01,7,16,0,9,1
201600046539,A01,34,4,2,1,18
201600046539,B01,33,0,2,1,18
201600046540,A01,7,0,2,8,0
201600046540,B01,7,0,2,1,0
201600046540,C01,33,0,2,1,0
201600046541,A01,7,0,2,3,0
201600046541,B01,7,0,2,5,0
201600046541,C01,33,0,2,1,0
201600046542,A01,7,0,2,1,1
201600046542,B01,7,0,2,4,2
201600046542,C01,7,0,2,4,2
201600046543,A01,10,0,2,7,12
201600046543,B01,14,0,2,1,1
201600046544,A01,32,0,9,7,0
201600046545,A01,10,0,2,1,2
201600046545,B01,7,0,2,4,0
201600046546,A01,7,0,2,8,1
201600046546,B01,32,0,2,7,2
201600046547,A01,7,0,2,1,1
201600046547,B01,7,0,2,4,2
201600046548,B01,7,0,2,1,1
201600046548,A01,7,0,2,4,2
201600046549,A01,33,0,2,1,1
201600046549,B01,7,0,2,6,11
201600046550,A01,15,0,2,1,0
201600046550,B01,7,0,2,4,11
201600046551,A01,10,0,2,6,23
201600046551,B01,31,1,0,1,9
201600046552,A01,7,0,2,1,2
201600046552,B01,7,0,2,4,2
201600046553,B01,7,0,2,4,2
201600046553,A01,7,0,2,1,1
201600046554,A01,7,3,0,3,16
201600046555,A01,15,0,2,2,0
201600046555,B01,7,0,2,8,11
201600046556,A01,14,0,2,7,17
201600046556,B01,7,0,2,8,2
201600046557,A01,7,0,2,3,11
201600046557,B01,14,0,2,0,0
201600046558,B01,7,0,2,4,2
201600046558,A01,10,3,2,1,1
201600046559,A01,7,3,0,1,14
201600046560,A01,7,0,2,8,2
201600046560,B01,33,0,2,1,3
201600046561,A01,7,0,0,0,0
201600046562,A01,7,4,0,3,0
201600046563,A01,7,6,0,3,0
201600046564,A01,15,0,2,2,12
201600046564,B01,7,0,2,6,1
201600046565,A01,7,0,2,6,1
201600046565,B01,7,0,2,2,12
201600046566,A01,7,0,2,4,11
201600046566,B01,7,0,2,1,1
201600046566,C01,15,0,2,8,1
201600046567,A01,7,16,0,9,21
201600046568,A01,10,0,2,2,2
201600046568,B01,7,0,2,3,2
201600046569,A01,10,4,0,1,1
201600046570,A01,10,3,0,2,1
201600046571,B01,31,0,2,2,3
201600046571,A01,7,0,2,8,1
201600046572,A01,38,0,2,1,1
201600046572,B01,7,0,2,4,1
201600046572,C01,7,0,2,1,1
201600046572,D01,7,0,2,8,1
201600046573,A01,7,4,0,2,14
201600046574,A01,7,0,2,4,2
201600046574,B01,7,0,2,1,2
201600046574,C01,7,0,2,1,2
201600046575,A01,7,0,2,2,12
201600046575,B01,33,0,2,1,3
201600046576,A01,33,0,9,2,1
201600046577,B01,7,0,2,4,2
201600046577,A01,7,0,2,1,1
201600046578,A01,7,0,2,4,2
201600046578,Z01,15,0,2,1,2
201600046579,A01,31,0,0,7,14
201600046580,A01,7,16,0,9,1
201600046581,B01,7,0,2,3,1
201600046581,A01,7,0,2,2,9
201600046582,A01,7,0,2,8,2
201600046582,B01,7,0,2,1,2
201600046582,C01,7,0,2,8,0
201600046583,A01,7,3,0,1,9
201600046583,B01,7,1,2,4,14
201600046583,C01,7,0,2,1,2
201600046584,A01,7,4,0,1,2
201600046585,A01,7,0,2,4,0
201600046585,B01,7,0,2,1,0
201600046586,A01,7,0,0,0,0
201600046587,A01,7,0,0,0,0
201600046588,A01,7,0,0,0,0
201600046589,A01,7,0,0,0,0
201600046589,B01,7,0,0,0,0
201600046590,B01,7,0,2,0,0
201600046590,A01,7,0,0,6,0
201600046591,A01,31,3,0,3,12
201600046592,B01,10,0,2,6,2
201600046592,A01,7,0,2,1,2
201600046593,B01,7,0,2,3,0
201600046593,A01,7,0,2,2,0
201600046594,A01,7,4,0,3,0
201600046595,B01,7,0,2,6,24
201600046595,A01,7,0,2,3,21
201600046595,C01,7,0,2,7,1
201600046596,A01,20,3,0,6,2
201600046597,B01,17,0,2,7,12
201600046597,A01,7,0,2,3,18
201600046598,B01,7,0,0,0,0
201600046598,A01,7,0,2,0,0
201600046598,C01,7,0,2,0,0
201600046599,A01,7,0,2,8,0
201600046599,B01,17,0,2,2,1
201600046600,C01,15,0,2,8,2
201600046600,B01,15,0,2,2,2
201600046600,A01,7,0,2,6,11
201600046601,B01,7,0,2,5,11
201600046601,A01,31,0,2,1,3
201600046602,A01,7,0,2,1,2
201600046602,B01,7,0,2,4,2
201600046603,A01,34,0,2,6,0
201600046603,B01,7,0,2,6,0
201600046604,A01,7,0,2,1,2
201600046604,B01,7,0,2,4,2
201600046605,A01,33,0,2,2,3
201600046605,B01,7,0,2,8,11
201600046606,A01,7,4,0,3,0
201600046607,A01,7,3,2,1,2
201600046607,B01,7,6,0,3,1
201600046608,A01,7,4,0,1,1
201600046609,A01,7,3,2,6,0
201600046609,B01,7,0,2,1,2
201600046610,B01,7,3,2,6,1
201600046610,A01,7,3,2,2,14
201600046611,A01,33,0,0,3,11
201600046611,B01,7,0,2,0,11
201600046612,A01,7,3,0,1,0
201600046613,B01,7,0,2,4,2
201600046613,C01,7,0,2,4,2
201600046613,A01,7,0,2,1,2
201600046614,A01,33,0,2,1,1
201600046614,B01,7,0,2,6,11
201600046615,A01,10,4,0,0,0
201600046616,C01,7,0,2,4,1
201600046616,B01,7,0,2,4,1
201600046616,A01,7,0,2,1,1
201600046617,A01,7,0,2,3,1
201600046618,A01,33,16,0,7,1
201600046619,A01,33,0,2,6,2
201600046620,A01,7,13,0,1,0
201600046621,A01,7,0,2,1,0
201600046621,B01,7,0,2,9,14
201600046621,D01,15,0,2,1,1
201600046621,C01,7,0,2,9,0
201600046622,A01,33,0,2,1,3
201600046622,B01,7,0,2,5,12
201600046623,A01,7,0,2,1,2
201600046623,C01,7,0,2,4,2
201600046623,B01,7,0,2,4,2
201600046624,B01,7,0,2,3,14
201600046624,C01,7,0,2,8,1
201600046624,A01,7,0,2,5,23
201600046625,A01,7,4,0,9,17
201600046626,A01,7,3,0,1,0
201600046627,A01,7,4,0,1,0
201600046628,A01,7,0,2,1,2
201600046628,B01,7,0,2,4,2
201600046629,A01,33,0,2,1,11
201600046629,B01,7,0,2,5,2
201600046630,A01,7,14,2,1,14
201600046630,B01,7,0,0,0,0
201600046631,C01,7,0,2,4,2
201600046631,B01,7,0,2,4,2
201600046631,A01,7,0,2,1,1
201600046632,A01,7,0,2,1,0
201600046632,B01,32,0,0,0,0
201600046633,D01,10,0,2,2,1
201600046633,C01,7,0,2,6,1
201600046633,A01,7,14,2,2,12
201600046633,B01,7,0,2,8,1
201600046634,B01,15,0,2,2,12
201600046634,A01,7,0,2,6,1
201600046635,B01,7,0,2,2,12
201600046635,A01,33,0,2,8,3
201600046636,A01,31,0,2,1,0
201600046636,B01,10,0,2,2,0
201600046637,B01,10,0,2,4,2
201600046637,A01,33,0,2,1,2
201600046638,A01,7,4,0,7,1
201600046639,A01,7,0,2,0,11
201600046639,B01,7,0,2,2,2
201600046640,A01,7,4,0,1,2
201600046641,B01,7,0,2,5,2
201600046641,A01,7,0,2,2,2
201600046642,A01,34,0,2,1,3
201600046642,B01,7,0,2,5,12
201600046643,A01,33,0,0,0,0
201600046643,B01,7,0,2,4,11
201600046644,A01,31,0,2,1,2
201600046644,B01,10,0,2,6,0
201600046645,A01,31,0,0,0,0
201600046646,A01,7,4,2,4,0
201600046646,Z01,17,0,2,1,0
201600046647,A01,7,3,0,7,14
201600046648,A01,7,0,0,0,0
201600046648,B01,7,0,0,8,1
201600046649,B01,7,0,2,4,0
201600046649,A01,7,0,2,1,0
201600046650,B01,7,0,2,6,0
201600046650,A01,33,0,2,6,11
201600046651,B01,7,4,0,5,1
201600046651,A01,33,0,0,3,2
201600046652,Z01,33,0,2,1,1
201600046652,B01,33,0,2,4,1
201600046653,B01,7,0,2,5,12
201600046653,A01,33,0,2,3,1
201600046654,A01,7,0,2,1,0
201600046654,D01,7,0,2,0,0
201600046654,C01,7,0,2,4,0
201600046654,B01,7,0,2,4,0
201600046655,C01,10,0,2,5,2
201600046655,A01,7,0,2,3,11
201600046655,B01,33,0,2,1,1
201600046656,A01,33,4,0,7,0
201600046657,A01,7,3,0,0,0
201600046658,A01,7,0,9,9,11
201600046658,E01,7,0,9,1,1
201600046658,C01,7,0,2,1,0
201600046658,D01,7,0,9,1,1
201600046658,B01,7,0,2,1,1
201600046659,A01,7,4,0,1,0
201600046660,A01,7,4,2,2,0
201600046660,B01,7,0,2,8,1
201600046661,A01,7,3,2,1,1
201600046661,B01,33,0,0,1,1
201600046662,A01,7,4,0,1,2
201600046663,A01,7,6,0,1,21
201600046664,C01,7,0,2,4,2
201600046664,A01,7,0,2,1,2
201600046664,B01,7,0,2,1,2
201600046665,A01,33,0,2,2,0
201600046665,B01,7,0,2,8,0
201600046666,A01,33,0,0,2,0
201600046667,B01,31,0,2,2,1
201600046667,A01,7,0,2,3,11
201600046668,B01,7,0,2,3,0
201600046668,A01,7,0,2,2,0
201600046669,B01,7,0,2,2,1
201600046669,A01,7,0,2,2,1
201600046670,A01,7,3,0,6,1
201600046671,Z01,7,0,0,0,0
201600046671,A01,10,6,0,2,14
201600046672,A01,33,16,0,2,2
201600046673,C01,7,0,2,5,2
201600046673,A01,31,0,2,2,3
201600046673,B01,7,0,2,3,13
201600046674,A01,7,0,2,2,14
201600046674,B01,32,0,2,1,1
201600046675,A01,33,0,2,2,3
201600046676,A01,31,0,2,1,3
201600046676,B01,7,0,2,4,14
201600046677,A01,10,3,0,0,0
201600046678,A01,34,0,2,0,13
201600046678,B01,7,0,2,0,1
201600046679,B01,7,0,2,4,1
201600046679,A01,7,0,2,1,1
201600046680,B01,7,4,0,4,2
201600046680,A01,7,0,2,1,2
201600046681,A01,7,3,0,3,12
201600046682,B01,7,0,2,2,1
201600046682,A01,7,4,2,2,5
201600046683,B01,7,0,2,4,2
201600046683,A01,7,0,2,1,2
201600046683,C01,7,0,2,4,2
201600046684,A01,31,0,2,1,0
201600046684,B01,7,0,2,5,12
201600046685,C01,7,0,2,7,0
201600046685,B01,7,0,2,5,0
201600046685,A01,7,0,2,0,11
201600046686,A01,33,0,0,0,0
201600046687,A01,7,8,0,3,1
201600046688,A01,34,0,2,3,1
201600046688,B01,10,0,2,5,1
201600046689,B01,7,0,2,6,0
201600046689,A01,34,0,2,2,1
201600046690,A01,7,0,2,1,0
201600046690,B01,7,0,2,4,0
201600046691,A01,7,4,0,2,1
201600046692,A01,34,0,2,5,17
201600046692,B01,7,0,0,6,11
201600046693,A01,7,0,2,8,0
201600046693,B01,33,4,2,7,2
201600046694,B01,7,0,2,4,2
201600046694,A01,31,0,2,1,2
201600046694,C01,7,0,2,1,2
201600046695,B01,7,0,9,4,2
201600046695,A01,15,0,2,1,2
201600046696,A01,7,4,0,0,0
201600046697,A01,7,4,0,2,14
201600046698,A01,7,0,2,1,2
201600046698,B01,7,0,2,4,1
201600046699,A01,7,14,0,1,1
201600046700,E01,7,0,2,4,2
201600046700,C01,7,0,2,4,2
201600046700,D01,7,0,2,4,2
201600046700,F02,7,0,2,4,2
201600046700,B01,7,0,2,4,2
201600046700,A01,7,0,2,1,2
201600046701,A01,7,4,0,1,0
201600046702,A01,7,4,2,8,2
201600046702,B01,7,0,2,3,1
201600046703,A01,7,0,2,5,0
201600046703,B01,33,0,2,8,0
201600046704,A01,7,0,2,6,11
201600046704,B01,33,0,2,2,3
201600046705,B01,7,0,2,4,1
201600046705,A01,7,0,2,1,1
201600046706,A01,7,3,0,2,0
201600046707,B01,7,4,2,6,1
201600046707,C01,7,0,2,1,1
201600046707,A01,7,0,2,1,1
201600046708,A01,7,3,0,1,1
201600046709,A01,7,0,2,1,2
201600046709,B01,7,0,2,5,2
201600046710,A01,7,4,2,6,13
201600046710,B01,15,0,2,1,1
201600046710,C01,10,0,2,1,1
201600046711,A01,7,6,0,2,1
201600046712,B01,7,0,2,4,0
201600046712,A01,33,0,2,1,0
201600046712,C01,7,0,2,4,0
201600046713,A01,7,3,0,1,0
201600046714,B01,10,0,2,3,14
201600046714,A01,7,0,2,1,9
201600046715,B01,7,0,2,5,12
201600046715,A01,33,0,2,8,3
201600046716,A01,7,0,2,3,2
201600046716,B01,7,3,2,5,2
201600046717,C01,7,0,2,1,2
201600046717,A01,7,0,2,1,2
201600046717,B01,7,0,2,4,2
201600046718,A01,7,0,2,1,1
201600046718,B01,7,0,2,4,1
201600046719,B01,7,0,2,6,11
201600046719,A01,31,0,2,1,3
201600046720,A01,7,0,2,1,2
201600046720,B01,7,0,2,4,2
201600046721,A01,7,0,2,1,2
201600046721,B01,7,0,2,4,2
201600046721,C01,7,0,2,4,2
201600046722,B01,7,0,2,4,2
201600046722,A01,7,0,2,1,2
201600046723,A01,33,0,2,0,0
201600046723,B01,7,0,2,0,0
201600046724,A01,31,0,2,3,3
201600046724,B01,7,0,2,5,11
201600046725,A01,31,0,2,1,3
201600046725,B01,7,0,2,6,11
201600046726,A01,7,4,0,3,1
201600046727,A01,7,0,2,1,2
201600046727,B01,7,0,0,0,0
201600046728,A01,10,0,2,1,2
201600046728,B01,7,0,2,4,2
201600046729,F02,7,0,2,1,0
201600046729,D01,7,0,2,1,0
201600046729,A01,7,0,2,1,0
201600046729,E01,7,0,2,4,0
201600046729,C01,7,0,2,4,0
201600046729,B01,7,0,2,4,0
201600046730,B01,7,0,2,5,1
201600046730,A01,7,4,2,2,18
201600046731,A01,10,1,0,3,1
201600046731,B01,15,0,2,4,24
201600046732,B01,7,0,2,7,12
201600046732,A01,34,0,2,8,3
201600046733,A01,7,6,2,4,2
201600046733,Z01,7,0,2,0,0
201600046734,A01,33,0,2,7,3
201600046734,Z01,7,0,2,8,11
201600046734,B01,7,0,2,8,1
201600046734,C01,7,0,2,8,1
201600046735,A01,7,0,2,3,11
201600046735,B01,33,0,2,2,1
201600046736,A01,34,0,2,1,2
201600046736,B01,7,0,0,4,2
201600046737,A01,31,0,2,8,0
201600046737,B01,7,0,2,7,12
201600046738,A01,33,0,0,0,0
201600046739,A01,34,0,2,1,0
201600046739,B01,13,0,2,6,11
201600046740,B01,7,0,0,0,0
201600046740,A01,33,0,2,8,3
201600046741,D01,7,0,2,4,1
201600046741,C01,7,0,2,4,1
201600046741,A01,33,0,2,1,3
201600046741,B01,7,0,2,6,11
201600046742,B01,7,0,0,8,2
201600046742,C01,7,0,0,0,0
201600046742,A01,7,4,2,2,3
201600046742,D01,7,0,0,4,2
201600046743,A01,7,0,0,0,0
201600046743,B01,7,0,0,5,2
201600046744,A01,7,4,0,1,13
201600046745,A01,31,0,0,8,0
201600046746,B01,31,0,2,6,1
201600046746,A01,7,0,2,2,14
201600046747,B01,7,0,2,5,11
201600046747,A01,31,0,2,1,2
201600046748,A01,10,0,2,4,0
201600046748,B01,31,0,2,1,0
201600046749,B01,7,0,2,6,11
201600046749,A01,32,0,2,1,3
201600046750,B01,32,0,0,0,0
201600046750,A01,7,0,0,0,0
201600046751,A01,7,0,2,3,2
201600046751,B01,7,0,0,5,2
201600046752,A01,7,0,2,1,2
201600046752,B01,7,0,0,4,2
201600046753,B01,7,0,2,4,2
201600046753,A01,7,0,2,1,2
201600046754,A01,31,4,0,3,2
201600046755,A01,10,3,0,3,1
201600046756,A01,33,0,0,0,0
201600046757,A01,13,3,0,8,21
201600046758,A01,7,3,0,7,14
201600046759,C01,7,0,0,0,0
201600046759,A01,7,0,2,1,1
201600046759,B01,7,0,0,0,0
201600046760,C01,7,0,2,6,2
201600046760,A01,32,0,2,1,3
201600046760,B01,7,0,2,2,12
201600046761,A01,7,3,0,1,0
201600046762,B01,33,0,2,8,2
201600046762,A01,33,0,2,7,12
201600046763,A01,7,4,0,1,1
201600046764,A01,7,0,2,0,0
201600046764,B01,7,0,2,0,0
201600046765,A01,7,0,2,1,2
201600046765,B01,7,0,2,4,2
201600046765,C01,7,0,2,4,2
201600046766,A01,7,6,2,1,2
201600046766,B01,7,0,2,4,0
201600046766,C01,7,0,2,5,1
201600046767,A01,33,0,2,1,3
201600046767,B01,7,0,0,6,12
201600046768,A01,7,1,0,1,2
201600046768,B01,31,1,0,9,2
201600046768,C01,7,0,0,4,2
201600046769,B01,7,0,0,0,0
201600046769,C01,7,0,0,0,0
201600046769,A01,7,0,0,0,0
201600046769,D01,7,0,0,0,0
201600046770,A01,33,0,2,0,0
201600046771,B01,7,0,2,6,11
201600046771,A01,33,0,2,1,11
201600046772,E01,15,0,0,8,0
201600046772,D01,7,0,2,4,0
201600046772,B01,7,0,2,4,0
201600046772,A01,15,0,0,0,0
201600046772,C01,7,0,2,4,0
201600046773,A01,7,4,2,3,1
201600046773,B01,7,0,2,5,2
201600046774,A01,7,4,0,3,1
201600046775,C01,13,16,2,4,1
201600046775,A01,7,4,2,3,1
201600046775,B01,7,0,2,4,1
201600046776,A01,7,0,0,0,0
201600046776,B01,7,4,2,6,1
201600046777,B01,7,0,2,2,2
201600046777,A01,7,3,2,3,13
201600046778,A01,7,0,0,0,0
201600046779,A01,7,0,0,0,0
201600046779,B01,7,0,0,0,0
201600046780,A01,7,4,0,1,2
201600046781,A01,32,0,2,1,3
201600046781,B01,7,0,2,5,1
201600046782,B01,33,0,0,0,0
201600046782,A01,13,0,0,0,0
201600046783,B01,33,0,2,3,3
201600046783,A01,7,0,2,5,12
201600046784,C01,7,0,2,4,2
201600046784,D01,7,0,2,4,2
201600046784,B01,7,0,2,4,2
201600046784,A01,7,0,2,1,2
201600046785,B01,7,0,2,5,2
201600046785,A01,33,0,2,5,2
201600046786,A01,31,0,2,0,0
201600046786,B01,7,0,2,0,0
201600046787,B01,15,0,2,2,2
201600046787,A01,7,0,2,7,9
201600046788,A01,7,1,0,2,14
201600046788,B01,7,0,2,4,23
201600046789,A01,7,0,2,1,2
201600046789,B01,10,0,2,4,2
201600046789,C01,7,0,2,0,2
201600046790,A01,7,0,2,3,14
201600046790,B01,7,3,2,5,1
201600046791,A01,7,3,0,2,2
201600046792,A01,33,0,2,0,0
201600046792,B01,7,0,2,0,0
201600046793,A01,33,11,0,0,0
201600046794,A01,33,16,0,0,0
201600046795,B01,7,0,2,7,14
201600046795,A01,33,0,2,8,3
201600046796,B01,7,0,2,4,0
201600046796,A01,7,0,2,1,0
201600046796,C01,7,0,2,4,0
201600046797,B01,7,0,0,0,0
201600046797,A01,7,0,2,1,1
201600046798,A01,7,1,0,2,9
201600046798,B01,7,0,0,6,23
201600046799,A01,7,4,2,8,0
201600046799,B01,7,14,0,2,0
201600046800,A01,7,3,0,1,0
201600046801,A01,7,0,0,0,0
201600046801,B01,7,0,0,0,0
201600046802,A01,15,3,2,1,19
201600046802,E01,7,0,2,3,0
201600046802,F02,7,0,9,0,0
201600046802,B01,7,0,9,0,0
201600046802,G02,15,0,2,8,1
201600046802,D01,7,0,2,3,1
201600046802,C01,7,0,2,6,1
201600046803,A01,7,3,0,1,11
201600046804,A01,10,0,2,1,0
201600046804,B01,7,0,2,8,0
201600046805,A01,33,4,0,0,0
201600046806,A01,7,0,0,0,0
201600046807,A01,7,0,2,2,11
201600046807,B01,34,0,2,4,0
201600046808,A01,7,4,0,2,18
201600046809,A01,34,0,2,1,2
201600046809,B01,7,0,2,5,2
201600046810,C01,7,0,2,5,1
201600046810,B01,7,0,2,6,2
201600046810,A01,15,0,2,2,2
201600046811,A01,7,3,0,6,0
201600046812,A01,33,0,0,0,0
201600046813,A01,10,0,2,1,2
201600046813,C01,7,0,2,4,2
201600046813,B01,7,0,2,4,2
201600046814,B01,7,0,0,4,2
201600046814,A01,31,0,2,1,2
201600046815,A01,7,4,0,2,0
201600046816,A01,33,16,0,1,0
201600046817,A01,33,4,0,7,1
201600046818,A01,7,0,0,0,14
201600046819,B01,7,0,2,3,17
201600046819,A01,33,0,2,7,1
201600046820,B01,7,4,0,0,0
201600046820,A01,7,0,2,1,12
201600046821,B01,7,4,2,1,14
201600046821,A01,7,0,2,1,1
201600046822,A01,33,0,0,0,0
201600046823,A01,7,4,0,2,0
201600046824,B01,31,0,2,1,0
201600046824,A01,7,0,2,7,0
201600046824,C01,7,0,2,4,1
201600046825,A01,7,4,0,3,1
201600046826,A01,7,5,0,2,0
201600046827,B01,7,0,0,8,1
201600046827,A01,31,0,2,7,0
201600046828,B01,7,0,2,7,12
201600046828,A01,33,0,2,8,3
201600046829,A01,7,0,2,3,0
201600046829,C01,7,0,0,4,0
201600046829,B01,31,0,0,4,0
201600046830,E01,7,0,2,0,2
201600046830,C01,7,0,2,4,2
201600046830,D01,7,0,0,0,0
201600046830,B01,7,0,2,4,2
201600046830,A01,7,0,2,1,1
201600046831,A01,7,0,2,7,12
201600046831,B01,33,0,2,8,0
201600046832,A01,7,0,2,1,2
201600046832,B01,15,0,2,4,2
201600046833,A01,7,0,1,3,1
201600046833,B01,10,0,2,5,1
201600046834,A01,7,4,0,3,0
201600046835,A01,7,4,0,0,0
201600046836,A01,7,0,2,1,2
201600046836,B01,7,0,2,4,2
201600046837,A01,7,0,0,0,0
201600046838,A01,7,0,2,1,2
201600046838,C01,7,0,2,4,2
201600046838,B01,7,0,2,5,2
201600046839,A01,7,1,2,2,1
201600046839,B01,7,0,2,6,24
201600046840,A01,7,3,0,3,17
201600046841,A01,7,13,0,9,1
201600046842,A01,7,0,0,0,0
201600046843,A01,7,0,2,1,2
201600046843,B01,7,0,2,4,2
201600046843,C01,7,0,2,4,2
201600046844,A01,33,0,0,7,0
201600046845,A01,7,3,0,2,1
201600046846,A01,7,0,9,1,1
201600046847,A01,7,0,2,2,19
201600046847,B01,33,0,2,3,1
201600046848,A01,34,0,0,7,1
201600046849,B01,7,0,2,4,11
201600046849,A01,33,0,2,0,3
201600046850,C01,10,0,2,4,2
201600046850,A01,10,0,2,1,2
201600046850,B01,10,0,2,9,2
201600046851,A01,7,5,0,1,0
201600046852,A01,7,1,0,9,0
201600046852,B01,7,0,0,0,0
201600046853,B01,7,0,2,8,11
201600046853,C01,10,0,2,8,1
201600046853,A01,33,4,2,7,3
201600046854,B01,7,0,2,4,0
201600046854,A01,7,0,2,1,0
201600046855,A01,7,4,0,2,0
201600046856,A01,34,0,0,8,1
201600046857,A01,33,0,0,0,1
201600046858,A01,7,0,2,1,2
201600046858,B01,7,0,2,4,2
201600046859,C01,10,0,0,0,0
201600046859,B01,7,0,0,0,0
201600046859,A01,33,0,2,0,0
201600046860,B01,15,0,2,6,0
201600046860,A01,7,1,0,2,14
201600046861,A01,7,0,2,2,0
201600046861,B01,7,0,2,0,1
201600046862,A01,33,3,2,2,1
201600046862,B01,7,0,2,6,13
201600046863,B01,7,0,2,4,0
201600046863,A01,7,0,2,1,0
201600046864,C01,7,0,2,0,0
201600046864,A01,34,0,2,0,0
201600046864,B01,7,0,2,0,0
201600046865,A01,7,0,2,1,2
201600046865,B01,7,0,2,2,2
201600046865,C01,7,0,0,5,2
201600046866,B01,7,0,2,0,13
201600046866,A01,15,0,2,2,1
201600046867,A01,7,0,2,1,2
201600046867,B01,10,0,2,4,2
201600046868,B01,10,0,0,0,0
201600046868,A01,33,0,2,9,0
201600046869,A01,33,14,0,0,0
201600046870,A01,33,0,2,2,3
201600046870,B01,7,0,2,3,11
201600046870,C01,7,0,2,0,2
201600046871,B01,14,0,2,2,1
201600046871,A01,7,0,2,8,9
201600046872,A01,7,0,0,0,0
201600046872,B01,7,0,0,0,0
201600046873,A01,7,3,0,2,1
201600046874,A01,2,16,0,7,1
201600046875,A01,7,0,2,1,0
201600046875,B01,15,0,2,4,0
201600046876,A01,7,0,0,0,21
201600046876,B01,7,1,1,2,21
201600046877,D01,15,0,9,7,1
201600046877,C01,7,0,2,3,1
201600046877,A01,10,0,9,0,1
201600046877,B01,7,0,2,2,1
201600046878,A01,10,3,0,2,12
201600046879,A01,10,0,0,1,1
201600046880,A01,7,4,0,0,0
201600046881,A01,7,0,0,0,0
201600046881,B01,7,0,0,0,0
201600046882,A01,33,0,0,1,0
201600046883,A01,32,0,0,2,1
201600046884,C01,31,0,2,0,2
201600046884,B01,7,0,2,8,0
201600046884,A01,10,0,2,2,0
201600046885,D01,7,0,2,0,2
201600046885,A01,7,0,2,3,2
201600046885,B01,7,0,2,5,0
201600046885,C01,7,0,2,8,0
201600046886,B01,7,0,2,6,1
201600046886,A01,7,0,2,1,1
201600046887,A01,7,4,0,6,1
201600046888,A01,33,0,2,6,3
201600046888,B01,7,0,2,6,1
201600046889,A01,38,0,2,1,2
201600046889,E01,7,0,2,4,2
201600046889,D01,7,0,2,4,2
201600046889,C01,7,0,2,4,2
