Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201900009590,A01,33,0,2,1,17
201900009590,B01,7,0,2,8,15
201900009591,A01,7,0,0,3,13
201900009592,A01,33,0,6,1,1
201900009593,A01,1,2,0,0,1
201900009594,A01,7,0,1,1,13
201900009595,B01,7,0,2,2,1
201900009595,A01,7,7,2,7,15
201900009596,B01,7,0,0,0,9
201900009596,A01,2,0,0,7,21
201900009597,A01,7,0,2,1,2
201900009597,B01,2,0,0,4,2
201900009598,A01,7,2,0,2,1
201900009599,A01,33,2,0,1,1
201900009600,A01,7,0,2,3,9
201900009600,B01,2,0,2,2,1
201900009601,A01,2,5,0,4,2
201900009602,A01,2,0,2,3,5
201900009602,B01,2,0,2,3,1
201900009603,B01,7,0,2,1,1
201900009603,A01,7,0,2,1,13
201900009604,B01,7,0,2,1,1
201900009604,A01,7,0,2,1,13
201900009605,A01,33,9,0,1,2
201900009606,A01,7,0,2,1,13
201900009606,B01,17,0,2,3,1
201900009607,B01,7,0,2,1,1
201900009607,A01,7,0,2,1,13
201900009608,A01,7,0,2,1,2
201900009608,B01,7,0,2,1,5
201900009609,A01,7,0,2,6,9
201900009609,B01,31,0,2,1,1
201900009610,A01,33,0,0,2,1
201900009611,A01,3,0,1,1,16
201900009612,A01,33,0,0,7,1
201900009613,C01,7,0,2,1,2
201900009613,B01,21,0,2,8,1
201900009613,A01,7,0,2,1,13
201900009614,A01,33,0,0,7,1
201900009615,B01,33,0,2,3,1
201900009615,A01,7,0,2,8,17
201900009616,B01,7,0,2,3,1
201900009616,A01,7,0,2,3,1
201900009617,B01,7,0,2,2,1
201900009617,A01,7,0,2,3,13
201900009618,A01,7,13,0,7,1
201900009619,A01,31,0,0,0,1
201900009620,A01,7,2,0,1,6
201900009621,A01,7,0,1,1,0
201900009622,A01,10,0,2,2,15
201900009622,B01,33,0,2,3,1
201900009623,A01,21,13,0,3,13
201900009624,B01,15,0,2,3,1
201900009624,A01,10,0,2,1,13
201900009625,B01,7,0,2,2,17
201900009625,A01,3,0,2,6,1
201900009626,A01,33,13,0,1,26
201900009627,A01,7,0,1,1,15
201900009628,A01,7,1,1,2,0
201900009629,A01,7,0,2,2,16
201900009629,B01,7,13,2,7,1
201900009630,A01,10,0,2,1,15
201900009630,B01,33,0,2,1,1
201900009631,A01,33,2,0,1,1
201900009632,A01,7,16,0,9,1
201900009633,A01,7,4,0,0,0
201900009634,A01,33,0,0,9,21
201900009635,A01,7,4,0,3,2
201900009636,A01,7,0,1,1,2
201900009637,A01,7,4,0,1,1
201900009638,B01,7,0,2,2,15
201900009638,A01,31,0,2,1,1
201900009639,A01,7,3,0,0,1
201900009640,B01,7,0,2,1,13
201900009640,A01,37,0,2,1,1
201900009641,A01,7,0,2,1,0
201900009641,B01,7,0,2,3,0
201900009642,B01,7,0,2,3,2
201900009642,A01,33,0,2,1,2
201900009643,A01,33,0,0,1,14
201900009644,B01,2,0,2,4,2
201900009644,A01,7,0,2,3,1
201900009645,A01,7,0,2,5,15
201900009645,B01,33,0,2,1,1
201900009646,A01,7,13,0,1,0
201900009647,A01,2,14,0,1,1
201900009648,A01,7,0,2,1,9
201900009648,B01,31,0,2,8,1
201900009648,C01,10,0,0,3,23
201900009649,A01,33,1,0,7,1
201900009650,A01,38,0,1,7,1
201900009651,B01,33,0,2,4,2
201900009651,A01,7,0,2,1,2
201900009652,A01,33,0,2,2,17
201900009652,C01,13,0,2,6,1
201900009653,A01,7,0,1,1,1
201900009654,A01,7,0,1,1,1
201900009655,B01,7,1,2,1,2
201900009655,A01,7,0,2,4,23
201900009656,B01,10,0,6,7,1
201900009656,A01,60,0,2,1,1
201900009657,B01,7,6,2,8,1
201900009657,A01,7,0,2,1,1
201900009658,B01,32,0,2,3,1
201900009658,A01,7,0,2,2,14
201900009659,A01,7,0,2,1,1
201900009659,B01,7,0,2,4,23
201900009660,B01,7,0,2,5,1
201900009660,C01,7,1,0,0,0
201900009660,A01,7,0,2,1,1
201900009661,A01,7,0,2,2,26
201900009661,B01,7,0,2,6,26
201900009662,B01,1,1,0,1,1
201900009662,A01,7,0,0,3,22
201900009663,B01,7,0,2,3,10
201900009663,A01,31,0,2,1,3
201900009664,A01,7,0,1,2,2
201900009665,B01,2,0,2,7,1
201900009665,A01,13,0,2,8,11
201900009666,B01,33,0,2,1,1
201900009666,A01,7,0,2,1,15
201900009666,C01,7,0,2,3,1
201900009667,A01,13,0,2,1,2
201900009667,C01,7,0,0,4,2
201900009667,B01,7,0,2,4,2
201900009668,A01,7,0,1,3,16
201900009669,A01,7,0,1,2,1
201900009670,B01,60,0,2,5,1
201900009670,A01,30,0,9,1,18
201900009671,B01,34,0,2,7,1
201900009671,A01,7,0,2,3,15
201900009672,B01,7,0,2,3,15
201900009672,A01,31,0,2,1,17
201900009673,A01,7,0,2,1,15
201900009673,B01,50,0,2,3,0
201900009674,A01,7,0,2,3,26
201900009674,B01,2,1,0,2,1
201900009675,A01,32,0,2,7,17
201900009675,B01,7,0,2,6,13
201900009676,A01,31,0,1,1,16
201900009677,B01,30,1,2,1,17
201900009677,A01,10,1,2,3,9
201900009678,B01,10,0,2,5,1
201900009678,C01,7,0,2,3,2
201900009678,A01,33,0,2,1,12
201900009679,B01,33,0,2,5,1
201900009679,Z01,7,0,2,8,13
201900009680,A01,32,0,2,7,2
201900009680,C01,10,0,2,2,0
201900009681,A01,7,0,2,1,15
201900009681,B01,34,0,2,1,1
201900009682,A01,32,0,1,1,1
201900009683,A01,50,0,2,1,2
201900009683,B01,1,0,2,7,2
201900009684,A01,7,0,2,1,15
201900009684,B01,7,0,2,1,2
201900009685,A01,7,0,2,1,1
201900009685,B01,7,0,2,4,23
201900009686,B01,7,0,2,7,14
201900009686,A01,34,1,2,8,18
201900009687,B01,7,0,2,2,15
201900009687,A01,33,0,2,3,1
201900009688,B01,32,0,2,0,21
201900009689,A01,10,0,2,1,13
201900009689,B01,2,0,2,4,2
201900009690,B01,7,0,2,1,1
201900009690,A01,7,0,2,1,1
201900009691,A01,7,0,0,6,23
201900009691,B01,33,0,0,1,0
201900009692,C01,7,0,9,3,16
201900009692,B01,7,0,2,6,15
201900009692,A01,36,0,2,3,1
201900009693,B01,15,0,0,4,2
201900009693,A01,43,0,2,1,2
201900009694,B01,33,0,2,7,13
201900009694,A01,7,0,2,1,15
201900009695,A01,2,0,2,1,5
201900009695,B01,2,0,2,1,1
201900009696,B01,1,0,2,4,21
201900009696,A01,7,0,9,1,9
201900009697,A01,7,8,0,7,14
201900009698,B01,7,0,2,3,1
201900009698,A01,33,0,2,1,0
201900009699,A01,2,0,0,8,15
201900009700,A01,33,0,0,7,1
201900009701,A01,31,0,0,0,1
201900009702,A01,7,0,1,3,9
201900009703,B01,7,0,2,1,1
201900009703,A01,7,0,2,3,1
201900009704,A01,7,13,0,9,1
201900009705,B01,7,0,2,3,1
201900009705,A01,7,0,2,2,11
201900009706,A01,33,0,2,1,1
201900009706,B01,7,0,2,8,26
201900009707,D01,7,0,2,2,1
201900009707,C01,7,0,2,1,1
201900009707,B01,7,3,0,4,1
201900009707,A01,7,3,0,2,1
201900009708,A01,7,2,0,9,1
201900009709,A01,1,0,2,8,19
201900009709,B01,7,0,2,1,9
201900009710,C01,7,14,0,1,1
201900009710,B01,7,0,2,6,1
201900009710,A01,7,0,2,1,1
201900009711,A01,7,1,2,1,14
201900009711,B01,7,0,0,4,24
201900009711,C01,7,0,2,3,2
201900009712,A01,2,0,0,1,2
201900009713,A01,7,0,2,1,17
201900009713,B01,13,0,0,4,1
201900009714,A01,7,0,2,1,0
201900009714,B01,10,0,0,8,10
201900009715,B01,38,0,2,2,1
201900009715,A01,7,0,2,1,15
201900009716,B01,10,0,2,6,1
201900009716,A01,7,0,2,2,17
201900009717,A01,2,0,2,1,21
201900009717,B01,7,0,2,3,9
201900009718,A01,7,0,1,8,1
201900009719,B01,10,0,0,1,1
201900009719,A01,7,1,0,1,0
201900009720,B01,30,0,2,2,1
201900009720,A01,7,0,2,3,15
201900009721,A01,7,0,2,6,10
201900009721,B01,33,0,2,1,13
201900009722,A01,33,0,0,7,17
201900009723,A01,7,6,0,2,0
201900009724,A01,7,0,2,1,17
201900009724,B01,7,9,2,1,1
201900009725,B01,7,0,2,8,19
201900009725,A01,33,0,2,1,1
201900009726,B01,7,0,2,3,1
201900009726,A01,34,0,2,2,14
201900009727,A01,7,2,0,1,1
201900009728,A01,33,0,2,1,21
201900009728,B01,10,0,2,3,1
201900009729,A01,7,0,2,8,15
201900009729,B01,7,0,2,7,21
201900009730,A01,7,7,0,1,1
201900009731,A01,7,0,1,3,1
201900009732,B01,7,0,2,4,2
201900009732,A01,7,0,2,1,1
201900009733,A01,7,16,0,9,1
201900009734,B01,7,0,2,2,1
201900009734,A01,7,0,2,3,19
201900009735,B01,7,0,2,2,1
201900009735,A01,7,7,2,3,13
201900009736,A01,33,9,0,0,26
201900009737,A01,7,0,1,2,1
201900009738,A01,2,13,0,0,1
201900009739,A01,7,0,2,3,9
201900009739,B01,33,0,2,0,1
201900009740,A01,33,13,0,1,1
201900009741,B01,17,0,2,3,1
201900009741,A01,7,0,2,3,13
201900009742,B01,7,0,2,1,1
201900009742,A01,7,0,1,4,1
201900009743,A01,7,7,2,1,2
201900009743,B01,1,13,2,4,2
201900009743,C01,10,0,2,2,2
201900009744,A01,7,0,2,1,19
201900009744,B01,7,0,0,7,1
201900009745,A01,21,0,9,8,1
201900009745,B01,1,0,2,8,1
201900009746,B01,7,6,2,8,19
201900009746,A01,10,0,2,2,1
201900009747,A01,7,14,0,1,26
201900009748,A01,7,2,0,8,1
201900009749,B01,7,0,2,1,1
201900009749,A01,7,0,2,1,5
201900009750,B01,33,0,2,4,2
201900009750,A01,7,0,2,6,2
201900009751,B01,14,0,2,6,23
201900009751,A01,7,0,2,2,13
201900009752,B01,15,0,2,6,1
201900009752,A01,7,0,2,3,1
201900009753,A01,2,0,2,1,13
201900009753,B01,33,0,2,1,1
201900009754,A01,7,2,0,1,1
201900009755,A01,7,0,2,3,19
201900009755,B01,33,0,2,1,1
201900009756,B01,7,0,2,3,1
201900009756,A01,33,0,2,3,13
201900009757,B01,7,0,2,0,2
201900009757,A01,7,0,0,4,1
201900009758,A01,33,0,0,2,1
201900009759,A01,7,6,0,1,2
201900009760,A01,7,13,0,1,1
201900009761,A01,7,0,2,1,5
201900009761,B01,7,0,2,1,1
201900009762,B01,30,1,2,1,1
201900009762,A01,7,0,2,3,15
201900009763,B01,1,0,0,8,2
201900009763,A01,7,0,9,7,2
201900009764,A01,7,0,2,1,2
201900009764,B01,7,0,0,4,1
201900009765,B01,7,0,0,3,1
201900009765,A01,7,0,2,3,13
201900009766,B01,10,0,2,1,13
201900009766,A01,21,0,2,6,1
201900009767,A01,7,13,0,1,1
201900009768,A01,2,0,0,8,26
201900009769,A01,7,0,2,3,1
201900009769,B01,2,0,2,1,1
201900009770,A01,7,0,2,8,15
201900009770,B01,31,6,2,2,17
201900009771,A01,7,0,2,3,15
201900009771,B01,1,0,2,1,1
201900009772,A01,43,14,0,7,1
201900009773,A01,33,0,0,7,21
201900009774,A01,1,0,2,1,19
201900009774,B01,7,0,2,2,1
201900009775,A01,7,0,1,1,1
201900009776,B01,80,0,2,8,1
201900009776,A01,7,0,2,3,1
201900009777,A01,7,13,0,3,13
201900009778,A01,33,13,0,1,1
201900009779,A01,7,0,2,2,1
201900009779,B01,7,0,2,3,1
201900009780,A01,7,13,0,2,1
201900009781,B01,2,0,2,1,1
201900009781,A01,7,0,2,7,15
201900009782,A01,7,0,1,2,2
201900009783,A01,7,0,2,1,1
201900009783,B01,7,2,2,7,1
201900009784,A01,1,0,0,0,0
201900009785,A01,1,0,0,4,1
201900009785,B01,7,0,2,2,2
201900009786,A01,33,0,2,7,1
201900009786,B01,7,0,2,1,26
201900009787,A01,7,0,1,1,1
201900009788,A01,7,0,2,1,13
201900009788,B01,7,0,2,1,1
201900009789,A01,7,0,2,8,15
201900009789,B01,30,0,2,1,1
201900009790,A01,7,0,1,2,17
201900009791,A01,7,0,0,9,2
201900009792,B01,7,0,2,5,21
201900009792,A01,2,0,2,0,19
201900009793,A01,7,0,2,1,9
201900009793,B01,7,0,2,8,1
201900009794,A01,7,0,1,3,12
201900009795,A01,33,0,2,6,13
201900009795,B01,7,0,2,3,13
201900009796,B01,15,0,2,1,1
201900009796,A01,31,12,2,1,1
201900009797,A01,7,0,2,7,15
201900009797,B01,7,0,2,1,1
201900009798,A01,33,0,0,0,0
201900009799,A01,7,15,0,1,1
201900009800,A01,33,0,0,9,0
201900009801,A01,7,0,2,3,13
201900009801,B01,7,0,2,3,1
201900009802,A01,7,17,0,3,13
201900009803,B01,43,0,2,3,26
201900009803,A01,7,0,2,3,15
201900009804,B01,17,0,2,1,1
201900009804,A01,7,0,2,1,13
201900009805,A01,33,0,2,4,1
201900009805,B01,7,0,2,8,16
201900009806,A01,7,0,2,1,13
201900009806,B01,7,0,2,1,1
201900009807,A01,7,2,0,9,13
201900009808,B01,7,0,0,1,1
201900009808,A01,7,0,2,1,5
201900009809,B01,7,0,9,3,1
201900009809,A01,1,0,2,1,1
201900009810,A01,33,6,0,7,14
201900009811,A01,33,0,2,1,13
201900009811,B01,7,0,2,1,2
201900009812,A01,7,0,1,1,1
201900009813,A01,10,10,0,1,1
201900009814,A01,7,0,0,0,0
201900009815,A01,7,6,0,1,1
201900009816,B01,7,0,0,3,1
201900009816,A01,7,0,2,3,5
201900009817,A01,33,16,0,0,14
201900009818,A01,7,6,0,1,1
201900009819,A01,33,6,0,1,0
201900009820,B01,1,0,2,1,1
201900009820,A01,10,0,2,1,17
201900009821,A01,33,17,0,1,1
201900009822,A01,7,0,0,1,1
201900009823,A01,7,2,0,1,14
201900009824,A01,33,12,0,1,1
201900009825,A01,7,0,1,2,1
201900009826,A01,7,17,0,1,1
201900009827,B01,17,0,0,6,1
201900009827,A01,13,3,2,1,1
201900009828,B01,14,0,2,2,1
201900009828,A01,7,4,2,1,17
201900009829,A01,33,3,0,2,1
201900009830,B01,7,0,0,4,23
201900009830,A01,7,0,2,1,2
201900009831,A01,7,0,0,3,1
201900009832,A01,7,2,0,7,0
201900009833,B01,37,0,2,5,2
201900009833,A01,7,7,2,1,2
201900009834,A01,33,0,0,4,1
201900009834,B01,10,0,0,2,1
201900009835,A01,7,0,2,2,1
201900009835,B01,7,0,2,3,19
201900009836,B01,10,0,2,6,1
201900009836,A01,10,0,2,2,1
201900009837,A01,7,0,2,1,2
201900009837,B01,7,0,2,4,2
201900009838,B01,15,0,2,1,1
201900009838,A01,7,0,2,1,5
201900009839,C01,7,0,0,4,1
201900009839,B01,33,0,2,1,1
201900009839,A01,33,0,2,1,1
201900009840,A01,1,0,0,1,1
201900009841,A01,7,4,0,3,17
201900009842,A01,2,6,0,2,1
201900009843,B01,32,0,2,8,19
201900009843,A01,7,0,2,3,1
201900009844,A01,7,15,0,1,14
201900009845,A01,7,2,0,1,6
201900009846,A01,7,0,2,5,19
201900009846,B01,7,0,2,1,1
201900009847,B01,7,0,2,3,19
201900009847,A01,7,0,2,1,13
201900009848,A01,7,10,0,2,1
201900009849,A01,7,13,0,2,1
201900009850,B01,7,0,0,1,1
201900009850,A01,7,0,0,1,13
201900009851,A01,7,3,0,8,1
201900009852,A01,2,0,2,3,1
201900009852,B01,10,0,2,7,26
201900009853,A01,7,14,0,8,0
201900009853,B01,7,3,0,1,13
201900009854,A01,10,3,0,0,1
201900009855,B01,7,0,2,1,2
201900009855,A01,7,0,0,4,2
201900009856,A01,7,4,0,3,12
201900009857,A01,7,0,2,8,1
201900009857,B01,14,0,2,1,1
201900009858,A01,36,6,0,1,1
201900009859,A01,7,0,2,1,1
201900009859,B01,7,0,0,2,1
201900009860,B01,7,0,2,0,0
201900009860,A01,7,0,2,0,0
201900009861,A01,7,0,2,0,0
201900009861,B01,7,3,2,0,0
201900009862,B01,33,0,2,3,1
201900009862,A01,7,0,2,1,15
201900009863,C01,7,0,2,1,1
201900009863,B01,7,0,2,2,1
201900009863,A01,7,0,2,1,5
201900009864,A01,7,13,0,3,1
201900009865,B01,7,0,2,1,2
201900009865,A01,7,0,2,4,23
201900009866,B01,7,0,2,4,2
201900009866,A01,7,0,2,1,2
201900009867,A01,7,2,0,1,15
201900009868,A01,10,0,1,2,19
201900009869,B01,7,1,0,1,14
201900009869,A01,7,0,0,6,24
201900009870,A01,7,3,0,1,13
201900009870,B01,15,3,2,1,21
201900009871,B01,14,0,2,3,1
201900009871,A01,7,7,0,7,12
201900009872,A01,7,13,0,3,14
201900009873,B01,14,0,0,4,2
201900009873,A01,7,0,2,1,2
201900009874,D01,7,0,0,1,1
201900009874,C01,7,3,0,3,1
201900009874,B01,7,0,0,6,1
201900009874,A01,7,3,2,2,1
201900009875,C01,7,3,0,1,2
201900009875,B01,7,0,0,1,2
201900009875,A01,7,0,2,5,2
201900009876,A01,7,13,0,9,14
201900009877,A01,7,0,2,2,17
201900009877,B01,7,0,2,8,15
201900009878,B01,7,0,0,5,1
201900009878,A01,7,0,2,5,3
201900009879,A01,7,0,1,2,1
201900009879,B01,1,0,2,6,26
201900009880,A01,2,15,0,1,5
201900009881,A01,1,0,2,0,13
201900009881,B01,7,0,2,2,21
201900009882,B01,7,0,2,1,24
201900009882,A01,7,1,0,1,13
201900009883,A01,7,8,2,6,15
201900009883,B01,7,0,2,2,13
201900009884,A01,33,0,2,1,1
201900009884,B01,10,0,2,3,0
201900009885,A01,33,12,0,1,17
201900009886,B01,7,0,2,8,15
201900009886,A01,33,0,2,1,17
201900009887,A01,7,0,1,3,1
201900009888,B01,7,0,2,1,1
201900009888,A01,7,0,2,1,13
201900009889,B01,1,0,2,9,13
201900009889,A01,7,0,2,2,17
201900009890,B01,1,0,2,4,13
201900009890,A01,10,0,2,7,2
201900009891,B01,2,0,2,1,1
201900009891,A01,10,0,2,3,13
201900009892,A01,34,0,0,8,0
201900009893,B01,7,9,0,7,1
201900009893,A01,20,9,2,1,1
201900009894,B01,7,0,2,8,0
201900009894,A01,7,0,2,1,15
201900009895,A01,7,0,1,7,1
201900009896,A01,31,0,2,1,1
201900009896,B01,7,0,2,7,15
201900009897,A01,7,3,0,6,1
201900009897,B01,7,13,0,1,0
201900009898,B01,2,0,2,1,15
201900009898,A01,7,0,2,3,1
201900009899,A01,7,0,0,1,14
201900009900,B01,7,14,2,1,2
201900009900,A01,7,3,0,3,13
201900009901,A01,7,0,2,1,2
201900009901,B01,2,0,2,4,2
201900009902,A01,10,0,1,2,26
201900009903,B01,7,0,2,8,20
201900009903,C01,7,0,2,2,26
201900009903,A01,33,1,2,2,17
201900009904,A01,7,0,1,2,1
201900009905,B01,7,0,2,1,13
201900009905,A01,7,0,2,1,0
201900009906,A01,7,13,0,9,1
201900009907,A01,7,0,2,3,1
201900009907,B01,33,0,2,7,1
201900009908,A01,7,0,2,1,13
201900009908,B01,7,0,2,3,1
201900009908,C01,7,0,2,5,1
201900009909,A01,2,16,0,1,2
201900009910,A01,7,0,1,1,1
201900009911,A01,7,0,2,1,11
201900009911,B01,13,0,2,1,1
201900009912,A01,7,5,0,1,1
201900009913,A01,7,0,2,1,9
201900009913,B01,7,0,2,1,1
201900009914,A01,7,13,0,9,21
201900009915,A01,7,2,0,1,1
201900009916,A01,7,0,2,2,1
201900009916,B01,7,0,2,2,1
201900009917,C01,7,0,0,4,1
201900009917,B01,7,0,2,4,1
201900009917,A01,7,0,2,1,2
201900009918,B01,7,0,0,4,23
201900009918,A01,2,0,2,4,21
201900009919,A01,7,0,1,3,1
201900009920,A01,7,16,0,9,1
201900009921,B01,10,0,2,1,1
201900009921,A01,10,0,2,1,17
201900009922,B01,34,16,0,4,1
201900009922,A01,7,0,2,2,1
201900009923,A01,7,0,1,2,16
201900009924,A01,80,0,0,4,1
201900009924,B01,7,0,2,2,2
201900009925,A01,99,0,1,7,1
201900009926,C01,7,0,2,3,1
201900009926,B01,7,0,2,3,1
201900009926,A01,7,0,2,3,13
201900009927,A01,7,1,1,1,14
201900009928,D01,7,0,2,3,23
201900009928,A01,7,0,2,2,1
201900009928,B01,7,0,2,3,1
201900009929,A01,7,6,0,1,1
201900009930,A01,7,0,1,0,1
201900009931,B01,7,0,0,8,15
201900009931,A01,7,0,2,1,2
201900009932,A01,7,2,0,1,0
201900009933,A01,7,12,2,8,1
201900009933,B01,7,0,0,1,1
201900009933,C01,7,0,0,3,1
201900009934,A01,34,9,0,1,0
201900009935,A01,7,0,1,1,26
201900009936,A01,7,5,0,1,14
201900009937,A01,7,0,1,1,1
201900009938,A01,7,13,0,7,1
201900009939,A01,7,3,0,1,13
201900009940,A01,7,3,2,2,15
201900009940,B01,7,0,2,1,1
201900009941,A01,7,0,2,1,5
201900009941,B01,7,0,2,1,1
201900009942,A01,7,1,0,1,14
201900009942,B01,7,6,0,1,24
201900009943,A01,7,0,1,1,1
201900009944,B01,7,0,2,7,1
201900009944,A01,2,0,2,1,1
201900009945,A01,7,6,0,1,1
201900009946,A01,33,15,0,1,0
201900009947,A01,7,0,2,3,9
201900009947,B01,32,0,2,5,1
201900009948,A01,2,0,2,1,2
201900009948,B01,7,0,0,4,23
201900009949,B01,7,0,2,1,1
201900009949,A01,7,0,2,3,9
201900009950,A01,7,0,1,4,4
201900009951,A01,7,12,2,2,1
201900009951,B01,30,0,2,3,1
201900009952,A01,33,0,0,1,1
201900009953,A01,7,0,1,7,1
201900009954,A01,2,0,2,1,2
201900009954,B01,7,0,2,6,2
201900009955,B01,7,0,2,3,1
201900009955,A01,33,16,2,1,5
201900009956,B01,7,0,2,3,12
201900009956,A01,7,0,0,6,1
201900009957,A01,7,0,0,6,9
201900009957,B01,7,0,2,1,1
201900009958,A01,7,0,1,3,1
201900009959,A01,7,4,0,1,1
201900009960,A01,17,0,9,5,2
201900009960,B01,1,0,2,8,2
201900009961,A01,33,0,0,0,1
201900009962,A01,7,0,2,2,2
201900009962,B01,1,0,0,4,2
201900009963,A01,15,0,1,3,1
201900009964,A01,7,0,2,3,1
201900009964,B01,7,0,2,2,14
201900009965,C01,7,0,2,1,1
201900009965,B01,7,0,2,4,1
201900009965,A01,7,0,2,4,1
201900009966,A01,7,0,2,4,23
201900009966,B01,7,0,2,1,1
201900009967,C01,7,0,2,1,1
201900009967,B01,7,0,2,4,2
201900009967,A01,7,0,2,4,0
201900009968,A01,7,6,0,1,14
201900009969,B01,7,0,2,9,1
201900009969,A01,7,0,2,0,26
201900009970,A01,7,4,0,2,14
201900009971,A01,7,0,2,2,12
201900009971,B01,34,0,2,3,3
201900009971,C01,7,0,2,4,2
201900009972,A01,33,0,0,7,2
201900009973,B01,10,1,0,1,2
201900009973,A01,10,0,2,4,24
201900009974,A01,10,0,0,1,16
201900009975,C01,33,0,0,0,0
201900009975,B01,7,0,0,0,0
201900009975,A01,7,0,0,0,0
201900009976,B01,7,4,2,6,11
201900009976,A01,31,3,2,7,3
201900009977,A01,7,0,1,2,1
201900009978,A01,7,0,2,2,2
201900009978,B01,7,4,2,4,2
201900009979,A01,7,0,2,1,2
201900009979,B01,7,0,2,4,1
201900009980,Z01,7,0,2,1,2
201900009980,A01,7,0,2,4,1
201900009981,B01,10,0,2,4,2
201900009981,A01,7,0,2,1,2
201900009982,A01,10,4,0,8,1
201900009983,B01,7,0,2,3,0
201900009983,A01,15,0,2,2,0
201900009984,A01,10,4,0,1,26
201900009985,C01,7,0,2,4,23
201900009985,B01,7,0,2,4,23
201900009985,A01,7,3,2,1,1
201900009986,A01,7,0,2,7,12
201900009986,B01,33,0,2,3,3
201900009987,A01,33,4,0,8,13
201900009988,C01,17,0,2,1,1
201900009988,B01,7,0,2,1,1
201900009988,A01,7,0,2,1,5
201900009989,C01,7,0,0,1,1
201900009989,A01,17,0,2,4,23
201900009989,D01,10,0,2,1,1
201900009989,B01,10,0,2,1,1
201900009990,A01,33,0,2,3,12
201900009991,E01,7,0,2,4,1
201900009991,D01,10,0,2,4,1
201900009991,C01,10,0,2,4,1
201900009991,B01,7,0,2,4,1
201900009991,A01,10,0,2,1,11
201900009992,A01,7,0,2,8,11
201900009992,C01,7,0,2,3,1
201900009992,D01,7,0,2,4,1
201900009992,B01,33,0,2,2,3
201900009993,A01,7,6,0,1,26
201900009994,A01,7,0,2,1,2
201900009994,B01,7,0,2,4,2
201900009995,B01,7,0,2,6,1
201900009995,A01,7,4,2,1,14
201900009996,A01,33,0,2,0,1
201900009997,A01,7,0,2,1,0
201900009997,B01,7,0,2,4,0
201900009998,B01,7,0,2,4,1
201900009998,A01,7,0,2,1,1
201900009999,B01,7,0,2,7,1
201900009999,C01,7,0,2,8,13
201900009999,A01,7,0,2,1,21
201900010000,A01,15,0,2,2,12
201900010000,B01,7,4,2,6,1
201900010001,A01,15,3,0,8,14
201900010002,B01,7,0,2,4,2
201900010002,A01,7,0,2,1,2
201900010003,A01,7,0,2,8,11
201900010003,B01,7,0,2,7,1
201900010004,A01,7,0,2,3,1
201900010004,B01,7,0,2,5,2
201900010005,A01,10,0,6,2,2
201900010005,B01,7,0,6,1,2
201900010006,B01,7,0,2,6,1
201900010006,A01,17,0,2,2,12
201900010007,B01,7,0,2,4,2
201900010007,D01,7,0,2,4,2
201900010007,C01,7,0,2,4,2
201900010007,A01,7,0,2,1,2
201900010008,A01,7,4,2,8,13
201900010009,B01,34,0,2,2,3
201900010009,A01,7,0,2,3,11
201900010010,A01,33,0,2,1,26
201900010010,B01,7,0,2,3,11
201900010011,B01,34,0,2,2,3
201900010011,A01,10,0,2,3,11
201900010012,B01,7,0,2,6,1
201900010012,A01,33,0,2,1,1
201900010013,A01,7,4,0,1,1
201900010014,A01,7,4,0,3,15
201900010015,A01,7,4,0,1,1
201900010016,A01,7,0,2,3,2
201900010016,B01,7,0,2,3,2
201900010016,C01,7,0,2,5,2
201900010017,A01,7,4,0,1,0
201900010018,Z01,7,0,2,3,11
201900010018,B01,7,0,2,5,2
201900010018,C01,7,0,2,4,2
201900010018,D01,7,0,2,1,2
201900010019,Z01,0,0,2,1,2
201900010019,A01,7,4,2,4,2
201900010020,A01,15,0,2,2,12
201900010020,B01,7,0,2,8,1
201900010021,B01,33,0,2,7,3
201900010021,A01,7,0,2,6,11
201900010022,A01,7,4,0,8,1
201900010023,B01,7,0,2,4,2
201900010023,A01,7,0,2,1,2
201900010024,A01,7,4,0,1,21
201900010025,A01,7,4,0,1,0
201900010026,B01,7,0,2,6,1
201900010026,A01,34,0,2,1,17
201900010027,A01,7,0,2,1,2
201900010027,B01,7,0,2,4,2
201900010027,C01,7,0,2,4,2
201900010028,B01,7,0,2,8,0
201900010028,A01,15,0,2,2,12
201900010029,B01,10,1,0,1,2
201900010029,D01,7,0,2,4,23
201900010029,E01,7,0,2,4,23
201900010029,C01,7,0,2,4,23
201900010029,A01,7,0,2,1,2
201900010030,A01,7,0,2,1,2
201900010030,B01,7,0,2,4,2
201900010031,A01,10,0,2,9,1
201900010032,A01,7,4,0,3,0
201900010033,A01,7,3,0,1,14
201900010034,B01,7,0,2,5,1
201900010034,A01,33,0,2,8,3
201900010035,A01,7,4,0,1,9
201900010036,B01,10,0,2,4,1
201900010036,A01,10,0,2,1,17
201900010037,A01,32,0,0,7,2
201900010038,A01,7,0,0,7,14
201900010039,B01,33,0,2,7,2
201900010039,A01,7,0,2,2,15
201900010040,B01,32,0,0,0,0
201900010040,A01,13,0,2,7,15
201900010041,A01,32,0,2,7,17
201900010041,B01,7,0,2,0,0
201900010042,B01,7,0,2,2,15
201900010042,A01,7,0,2,3,1
201900010043,B01,1,0,0,0,15
201900010043,A01,7,0,2,3,15
201900010044,A01,30,1,2,0,1
201900010045,A01,7,0,2,1,15
201900010045,B01,80,0,2,1,0
